,COMPANY,TITLE,QUALIFICATIONS,LINK,DESCRIPTION
237,Cisco,IT Engineer - Mobile (1394762)," Develop, implement, maintain and operate our mobile device management platform (Meraki Systems Manager) for over 70,000 devices. Maintain security policies in partnership with our infosec organization. Script automations Manage and implement platform change requests. Solve complex, cross-functional technical issues. Contribute to the overall Work closely with support teams to identify problems and work with the team to design out issues. continuously look for opportunities to improve the experience using industry knowledge and awareness of emerging technologies. Bachelor’s degree in business, finance, computer science, a related field, or meaningful work experience 4 - 8 years industry experience, preferably in the field of end user computing (Windows, Mac, mobile) Experience with mobile App distribution models. Experience working in agile organizations and preferably working in jira Excellent verbal, written, and interpersonal communication skills. Demonstratable experience of mobile device management and managing an enterprise fleet. Ideally specialized in managing iOS/iPadOS fleets within a global enterprise with DEP / ABM. Experience of implementing enterprise security for mobile end-points, including certificates, and zero trust. Knowledge and experience with Python, SQL and APIs Collaborative and open style with a constructive and positive outlook.",https://jobs.cisco.com/jobs/ProjectDetail/IT-Engineer-Mobile-1394762/1394762,
238,Cisco,Consulting Engineer (Intern) United States," Including but not limited to an upcoming graduate of a technical degree or certification program from a Technical Boot Camp, Apprenticeship, Community College or 4-Year University. Basic computer networking fundamentals relating to IP addressing, routing, switching, TCP/IP and OSI model.  Awareness and general understanding of how consumer applications work over the internet (e.g., Browser, Voice/Video calls, Social Networks, Streaming etc.).  Fluent in English with excellent verbal and written communication.  Passionate about Computer Networking, Information Technology and Computer Science. Proficient in Python, REST APIs, Automation.  Comfortable with Data Analysis, crafting visualizations such as graphs and heatmaps.  Ability to multi-task, self-start, work in a diverse team environment and work independently.  Ability to quickly learn new technologies.  Strong analytical and problem-solving skills with ability to troubleshoot technical problems.  Willing to take on new challenges and develop new skills.  Able to legally live and work in the country for which you’re applying, without visa support or sponsorship.",https://jobs.cisco.com/jobs/ProjectDetail/Consulting-Engineer-Intern-United-States/1381528,
239,Cisco,Data Systems Engineering Technical Leader," Deliver simple and cost-effective ML/AI model building flows, maintaining quality and security at scale. Take ownership to build and lead cloud infrastructure for large scale data storage and processing tasks Lead the design and implementation of core systems of AI platform to enable better data-driven decision-making process for our customers and business partners Influence implementation strategies with better operational simplicity Collaborate with multiple teams to build data governance and compliance roadmap Lead the development effort to secure security data and products on cloud Mentor engineers within the organization 8 to 10 year demonstrated ability in architecting software infrastructure, developing, and delivering software products/services with one or more core cloud provider services, preferably GCP, AWS Strong background of building and leading cloud platform with a focus on security, reliability, scalability and performance Confirmed understanding of SaaS and PaaS Proficiency in Data Structures, Micro services, CI/CD, automation, containerization technologies, Kafka Streaming, Spark, GitHub, Jenkins, etc 2+ years of work experience building Data and ML Infra, machine learning & NLP problems involving some or all of the following parts of the pipeline: data extraction, developing and training machine learning models, working the new model to scale production deployments. Excellent programming skills in Python, Scala/Java, C++, etc Past work experience with DevOps tools and technologies Strong written and verbal communication skills and excellent attention to detail and accuracy BS or MS in Computer Science / related technical field or equivalent combination of graduate degree and work experience Demonstrate technical skill in your work You are dedicated to maintaining good software practices You thrive in a dynamic environment Have a real passion for complex data/engineering challenges know how to keep track of multiple competing priorities without losing details Have the ability to communicate ideas and solutions to both technical and non-technical audiences Eager to take ownership of large technical initiatives Remain curious and desire continuous learning",https://jobs.cisco.com/jobs/ProjectDetail/Data-Systems-Engineering-Technical-Leader/1392693,
240,Cisco,Senior Cloud Software Engineer," Typically, Bachelors and 7 years of related experience or Masters and 4 years of related experience, or equivalent experience.   In depth experience with building and operating highly available and distributed cloud SaaS platforms 5+ years of hands-on experience with programming in Python, Java Hands-on experience with large-scale, distributed systems, and NoSQL databases Someone coming for full stack background. Experience administering Linux, comfortable with bash, data analytics Experience with managing well performing data streams, databases, data stores Hands-on experience with cloud infrastructures such as AWS, Google Compute, or Azure. Experience running docker containers Familiarity with API driven software architecture. Familiarity with Datadog/AppDynamics for observability Experience with infrastructure automation using Terraform Experience building packages for CI/CD pipelines Familiarity with federal compliance requirements (SOC2 and/or fedRAMP) in a DevOps environment Why cisco secure #WeAreCisco, where each person is unique. We bring our talents to work as a team each day, helping power an inclusive future for all. Get to know us! We’re global, we’re adaptable, we’re diverse, and our security portfolio is as extensive as it is groundbreaking. Have you heard of Threat, Detection & Response, Zero Trust by Duo, Common Services Engineering, or Cloud & Network Security? Those are only a few of our product teams! The only thing we’re missing is YOU. Join an enterprise security leader with a start-up culture, committed to driving innovation and giving you the opportunity to make an impact. We #InnovateToWin and we know we’re better together, that’s why we’re dedicated to inclusivity, collaboration, and diversity in everything we do. We’re proud to be the Best Security Company in 2021 with the Best Authentication Technology and the Best Small and Mid-Size Enterprises Security Solution in 2022 by SC Media. Cisco Secure continues to grow and evolve year after year with 100% of Fortune 100 Companies using our products, and we’re excited to see the new heights we’ll reach with your passion for security, your customer focus, and your desire to change things up! What else can you expect? An ongoing investment in your growth—that’s why we offer many employee resource groups (called Inclusive Communities), mentorship programs, and hundreds of learning resources to consistently level up your skillset and explore your interests. Because when you succeed, we succeed! “Cisco Secure offers an environment that combines ground breaking, critical, technology with some of the brightest, most diverse set of people I’ve ever had the pleasure of working with.” – Chief of Staff, Engineering",https://jobs.cisco.com/jobs/ProjectDetail/Senior-Cloud-Software-Engineer/1389700,
241,Cisco,Product Management Specialist (Intern) United States," Product strategy documents including marketing requirements   Product requirements   Product life-cycle-commit process   Job-role analysis   Including but not limited to an upcoming graduate of a certification program from a Boot Camp, Apprenticeship, Community College or 4-Year University.   You are experienced in product management processes   You have general project and program management skills   You possess strong communication and teamwork skills   You show a solid understanding of product management, supply chain, demand planning, logistics and project management methodologies  Able to legally live and work in the country for which you’re applying, without visa support or sponsorship  ",https://jobs.cisco.com/jobs/ProjectDetail/Product-Management-Specialist-Intern-United-States/1380418,
242,Cisco,Designated Service Manager - ISE (1392469)," Identity Services Engines & Access Management ASA Firewall/VPN, IOS Firewall and Confidentiality and Secure Access (PKI, IKE, RSA, etc.) Has experience with ISE, FirePower, ASA, Firewall and/or IPS Cisco Identity Services Engine (ISE) integration with wired data, wireless infrastructure, and VPN, as well as posture and client provisioning Cisco Secure Endpoint (Amp4E) Cisco Threat Grid Cisco Any Connect Standard protocols such as SMTP, DNS, FTP, SSH, TCP/IP UNIX system administrator skills Minimum 3-5 years of experience designing, deploying, configuring, supporting, troubleshooting, debugging, and administering Security Products. Minimum 2 years of experience directly supporting end customer Bachelor's degree (or equivalent experience) is required Cyber Security or DevOps or CCNP certification desired",https://jobs.cisco.com/jobs/ProjectDetail/Designated-Service-Manager-ISE-1392469/1392469,
243,Cisco,Designated Service Manager - NGFW (1392466)," Identity Services Engines & Access Management ASA Firewall/VPN, IOS Firewall and Confidentiality and Secure Access (PKI, IKE, RSA, etc.) Has experience with ISE, FirePower, ASA, Firewall and/or IPS Cisco Identity Services Engine (ISE) integration with wired data, wireless infrastructure, and VPN, as well as posture and client provisioning Cisco Secure Endpoint (Amp4E) Cisco Threat Grid Cisco Any Connect Standard protocols such as SMTP, DNS, FTP, SSH, TCP/IP UNIX system administrator skills Minimum 3-5 years of experience designing, deploying, configuring, supporting, troubleshooting, debugging, and administering Security Products. Minimum 2 years of experience directly supporting end customer Bachelor's degree (or equivalent experience) is required Cyber Security or DevOps or CCNP certification desired",https://jobs.cisco.com/jobs/ProjectDetail/Designated-Service-Manager-NGFW-1392466/1392466,
244,Cisco,"Designated Services Manager - NGFW, ISE (1385916)"," Identity Services Engines & Access Management ASA Firewall/VPN, IOS Firewall and Confidentiality and Secure Access (PKI, IKE, RSA, etc.) Has experience with ISE, FirePower, ASA, Firewall and/or IPS Cisco Identity Services Engine (ISE) integration with wired data, wireless infrastructure, and VPN, as well as posture and client provisioning Cisco Secure Endpoint (Amp4E) Cisco Threat Grid Cisco Any Connect Standard protocols such as SMTP, DNS, FTP, SSH, TCP/IP UNIX system administrator skills Minimum 3-5 years of experience designing, deploying, configuring, supporting, trouble shooting, debugging and administering Security Products. Minimum 2 years of experience of directly supporting customer Bachelor's degree (or equivalent experience) is required Cyber Security or DevOps or CCNP certification desired Desired Skills: Interacts across cross-functional teams.",https://jobs.cisco.com/jobs/ProjectDetail/Designated-Services-Manager-NGFW-ISE-1385916/1385916,
245,Cisco,Technical Lead - ISE (1385842)," You've achieved a bachelor’s degree in Electrical or Computer Engineering, Computer Science or have equivalent industry experience. You have expert level knowledge of Security platforms & technologies and of the CX organization overall (typically 5+ years). A CCIE Certification is highly desired, but not required. Cyber Security or DevOps certification desired, but not required. You can demonstrate a broad knowledge and extensive hands-on experience with Cisco platforms used in Cisco Secure Identity Services Engine and Access Management and related technologies and protocols used in networks. You have excellent analytical skills on a broad range of Cisco platforms, including but not limited to Cisco Secure ISE. Understanding of Cisco architectures and platforms means you can effectively and efficiently problem solve Your written and verbal communication, and presentation skills are excellent. You have experience interacting with Development Engineers and Escalation teams supporting Security/ISE technologies. You've had experience as the technical support lead on high profile and time-critical customer problems where Cisco is at risk, such as CAP cases. You've been successful in working with development to correct defects in our products. Effective planning, prioritization, and organizing skills are your primary attributes. A notable track record for crisis management skills.",https://jobs.cisco.com/jobs/ProjectDetail/Technical-Lead-ISE-1385842/1385842,
246,Cisco,Technical Lead - Firewall / NGFW (1385840)," You've achieved a bachelor’s degree in Electrical or Computer Engineering, Computer Science or have equivalent industry experience. You have expert level knowledge of Security platforms & technologies and of the CX organization overall (typically 5+ years). A CCIE Certification is highly desired, but not required. Cyber Security or DevOps certification desired, but not required. You can demonstrate a broad knowledge and extensive hands-on experience with Cisco platforms used in Cisco Secure Firewall and related technologies and protocols used in networks. You have excellent analytical skills on a broad range of Cisco platforms, including but not limited to Cisco Secure Firewall (NGFW/ASA) products. Understanding of Cisco architectures and platforms means you can effectively and efficiently problem solve Your written and verbal communication, and presentation skills are excellent. You have experience interacting with Development Engineers and Escalation teams supporting Security/Firewall technologies. You've had experience as the technical support lead on high profile and time-critical customer problems where Cisco is at risk, such as CAP cases. You've been successful in working with development to correct defects in our products. Effective planning, prioritization, and organizing skills are your primary attributes. A notable track record for crisis management skills.",https://jobs.cisco.com/jobs/ProjectDetail/Technical-Lead-Firewall-NGFW-1385840/1385840,
247,Cisco,Finance Rotational Program - LIFT (Full Time) United States," Craft new and dynamic business models and come up with profitable strategies  Turn data into the information that will take on business problems  Assist in finding the balance between giving our shareholders the greatest value and meeting the technological and business needs of our customers  Learn and develop the business insight and technical skills necessary to excel as a future finance leader  Collaborate and interact with finance Leaders, cross-functional teams, and other LIFT professionals   Including but not limited to a graduate/upcoming graduate of a certification program from a Boot Camp, Apprenticeship, Community College or 4-Year University.  Real passion for finance, leadership and technology  Understand business and industry trends  Exceptional communicator and contributor to teams  Advocate for Cisco, Cisco Finance & LIFT  Flourish in a dynamic, changing environment  ",https://jobs.cisco.com/jobs/ProjectDetail/Finance-Rotational-Program-LIFT-Full-Time-United-States/1380424,
248,Cisco,Site Reliability Engineer," Collaborate with the development team to design and implement solutions that are reliable, scalable, and secure on the AWS platform. Create and maintain automated deployment, scaling, and monitoring systems. Identify and solve issues that arise with the application or infrastructure, and implement solutions to prevent them from happening again. Collaborate with the security team to ensure compliance with security best practices and standards. Continuously monitor and improve performance, and take appropriate action to ensure availability and scalability. Maintain up-to-date documentation for all systems, processes, and procedures. 5+ years of experience as an SRE or a similar role Strong knowledge of AWS services (For Example: EC2, RDS, Lambda, S3, etc.) and infrastructure-as-code tools (Terraform) Experience with containerization technologies (For Example: Docker, Kubernetes, ECS) Strong experience with monitoring and logging tools (For Example: CloudWatch, Datadog) Experience with scripting languages (For Example: Python, Bash) Experience with database technologies (For Example: PostgreSQL, MySQL, MongoDB, Hbase) Strong understanding of security best practices and standards Excellent communication and collaboration skills Experience supporting Java based applications. Experience with orchestration tools (For Example: Puppet, Ansible, Salt) Experience maintaining distributed systems in production. Ability to work on call.",https://jobs.cisco.com/jobs/ProjectDetail/Site-Reliability-Engineer/1394860,
249,Cisco,"Account Executive - SMB ISR, Meraki (Northern CA)"," Own the entire sales process from prospecting to close Meet and exceed quarterly sales targets Maintain accurate pipeline management with expert-level forecasting Cultivate, grow and enable partners to successfully close Cisco Meraki business Understand customer needs and requirements Demonstrate Meraki technology using WebEx Role is based in our Chicago HQ, however travel to assigned territory at least once per quarter to support partners and customers 2+ years of B2B full cycle sales experience in a revenue closing role with a proven record of overachievement Highly effective communication skills, with ability to prioritize multiple emails, phone calls, social media and more BA/BS degree preferred Enterprising – creative and hardworking Organized – on top of everything An excellent teammate – we work together to achieve a common goal Positive – we bring solutions, not problems Hard-working – we all love what we do",https://jobs.cisco.com/jobs/ProjectDetail/Account-Executive-SMB-ISR-Meraki-Northern-CA/1392770,
250,Cisco,Network Support Engineer Intern - Fall FY24 Internship (Meraki)," Participate in and successfully complete structured classroom workshops specific to core CCNA preparation administered by a Meraki instructor Work through lab assignments via Packet Tracer, NetAcad labs, and Meraki troubleshooting labs to learn the foundations of networking and troubleshooting Gain an understanding of the networking field by participating and engaging in various courses Assist with lab testing work as needed for Meraki products Identify issues suitable for entry in the Meraki Knowledge Base Effectively communicate with third parties such as partners and customers regarding technical issues and customer service inquiries, both orally and in writing Collaborate with other Support team members to fix network outages, misconfigurations, and complex networking issues of customers’ devices Read and analyze packet capture using Wireshark Pursuing an associate's degree or are a Junior or senior pursuing a bachelor's degree with a computer science, information technology, networking, systems administration, or a related field from an accredited university. Individuals who have completed a relevant networking BootCamp within the last 6 months will also be considered. Individuals pursuing a master’s degree will not be considered  Hardworking and interested in exploring the Networking field Passionate to assist and problem-solve with customers Able to strategically and critically think about how to look for solutions, willing to be pushed outside your knowledge areas, and eager to learn and find solutions An efficient communicator and problem-solver Networking certifications a plus: CCNA, CCNP CWNA, etc. Experience supporting or testing LANs, VLANs, WLANs, VPNs, NAT devices, &/or DHCP servers is a plus Comprehension of networking protocols, including TCP, STP, ARP, Ethernet, OSPF, etc. is a plus Preferred experiences within helpdesk, technical call center, desktop support, or past networking experiences preferred, but not required.  Authorized to work in the U.S. without requiring sponsorship now or in the future ",https://jobs.cisco.com/jobs/ProjectDetail/Network-Support-Engineer-Intern-Fall-FY24-Internship-Meraki/1396832,
251,Cisco,Component Engineer," Work collaboratively with vendors to enable the development of new process technologies and next-generation architectures and designs in Cisco products. Ensure innovative design practices, methodologies and processes are in place at suppliers to sustain long term reliability. Ensure designs are accurately validated and characterized for efficient performance and high-quality production to support delivery of functional silicon per system / application requirements. Drive/guide vendors failure analysis to identify true component failure root-cause and corrective actions. Identify detailed versus random failures and use that information to predict field failure risk. Identify contributing factors to failure, including application stress, environmental stress, and component quality issues. Drive updates to vendor and Cisco practices and processes based on what is learned from component failure analysis Work with the Business Unit engineering teams to establish requirements to support Cisco’s product roadmap; Participate with BUs in system design reviews including mechanical architecture, performance specifications and interfaces. Partner with Sourcing Commodity Managers to support engineering’s product roadmap and development of complete solutions in alignment with the commodity strategy. You will promote teamwork in a dynamic environment coordinating efforts to solve design problems related to component or supplier excursions, while highlighting key program risk to management and clearly explaining path to resolution. You need to maintain strong working relationships with multiple collaborators and employ excellent communication skills to work multi-functionally with hardware engineering, supply chain and commodity suppliers. When quality excursions arise during new product development or sustaining, you will manage quality reviews and lead the team to Root Cause, Corrective and Preventative Actions. You will also need to deal with emergent technical and business challenges, communicating regularly with project teams and management in a professional manner. Bachelor Degree or higher in Mechanical Engineering with 5+ years of experience in design, manufacturing or application. Technical expertise with deep understanding of engineering principles in mechanical, materials engineering, and basic understand of signal integrity. Knowledge of properties and process used in PCBA assembly (manufacturing process and controls, test and detection). Driven, organized, detail oriented, adept at driving actions, resolving conflicts and communicates with ease at all levels; Possess an ownership/leadership attitude. Strong communication and strong interpersonal skills; Willing to travel (internationally and domestically) to visit commodity vendors and business units.",https://jobs.cisco.com/jobs/ProjectDetail/Component-Engineer/1391455,
252,Cisco,Security Architect," Establish security requirements for cloud-based and onPrem solutions by evaluating business strategies and requirements, researching infrastructure security standards such as ISO 27000 series, NIST CSF, and CSA Provide domain expertise in both public and private cloud and enterprise technology Participate, lead and jointly deliver security evaluation reports on cloud providers (Azure, AWS,GCP) and cloud native platforms (Docker and Kubernetes) and onPrem environments Continually evaluate new threats in the cloud and on Prem, to identify the impact on IT and Business and to develop and implement security controls Provide recommendations for improvement and risk reduction by assessing clients’ Security Vulnerability posture Strong understanding of vulnerability management and security testing practices and methodologies. 3+ years of experience working with any industry standard scanning tool in (eg. Qualys, Nessus, AppScan etc.) Experience using common security testing and analysis tools (Metasploit, Kali, Wireshark) Knowledge and understanding of key differences between most popular cloud provider (e.g. Azure, AWS, GCP, Open Stack, Pivotal Cloud Foundry, BOSH, Kubernetes, Docker ) Expert knowledge of system, application, and database hardening techniques and practices. Understanding of Industry trends in cloud technologies for public, private and hybrid cloud deployments Strong domain expertise of cloud infrastructure compute, network and storage as well as the cloud control plane Knowledge of virtualization, containers, service-mesh and enterprise service business Experience with structured Enterprise Architecture practices, hybrid cloud deployments, and on-premise-to-cloud migration deployments Ability to identify and drive remediation of Security Vulnerabilities",https://jobs.cisco.com/jobs/ProjectDetail/Security-Architect/1382634,
253,Cisco,Marketing Specialist (Full Time) United States," You will gain insight into different marketing areas by collaborating cross-functionally on a wide variety of projects and use data to refine and improve processes and outcomes for customers and other partners.  You will improve your communication skills by building collateral, reports, and other marketing materials, as well as presenting to partner on different levels. Learn to navigate and demonstrate your insights to seek problems in a complex, global organization. You will expand your marketing knowledge through a wide-variety of development opportunities including our First-Year program for university new hires, which includes monthly meetings with executives. Including but not limited to a graduate/upcoming graduate of a certification program from a Boot Camp, Apprenticeship, Community College or 4-Year University.  You have excellent written and verbal communication skills, language skills beyond English are a plus You are team oriented, have strong communication skills and influencing skills You have proven interest in marketing – internship, coursework or work experience You are detail oriented, resourceful, and able to prioritize under deadlines You have leadership, interpersonal skills, creative thinker and problem solver",https://jobs.cisco.com/jobs/ProjectDetail/Marketing-Specialist-Full-Time-United-States/1380898,
254,Cisco,Software Engineering Manager - Big Data," Bachelors and 7 years of related experience or Masters and 4 years of related experience, or equivalent experience 1+ years managing a software development team as either a manager or technical team lead 5+ years of hands-on experience with programming in Python, Java, Go, or other programming languages Experience doing development in an agile environment Hands-on experience with large-scale, distributed systems, and NoSQL databases Experience with developing well performing data streams, databases, data stores Familiarity with API driven software architecture Experience administering Linux, comfortable with bash, data analytics Experience with infrastructure automation using Terraform Experience building packages for CI/CD pipelines Familiarity with federal compliance requirements (SOC2 and/or fedRAMP) in a DevOps environment Experience running docker containers Hands-on experience with cloud infrastructures such as AWS, Google Compute, or Azure",https://jobs.cisco.com/jobs/ProjectDetail/Software-Engineering-Manager-Big-Data/1394509,
255,Cisco,Buying Program Operations Specialist," Connect the dots, be responsible to understand different department and multi-functional teams’ business requirements and/or processes. Understand and recognize Cisco’s Offer Monetization Models and subsequent offers available to Cisco’s customers (hardware, services, and software). Work in close collaboration with Cisco Sales Teams understanding the business requirements and advise on deal structuring, timelines and requirements. Manage and execute the tasks required for E2E Lifecycle Deal Management utilizing a project management approach, in collaboration with multi-functional teams where appropriate. Proactively communicate potential risks to stakeholders as you move through each stage of the deal lifecycle. Acquire deep knowledge of the complex structure of each Software/Services offer supported. Ensure proactive and ongoing communication between internal multi-functional teams as well as our external customers and partners. Bachelor's degree + 2-5 years of Customer Service/Sales Operations related experience Strong listening skills with the ability to be anticipatory of partner needs Superb communication skills including verbal, written, presentation, as well as good interpersonal and soft skills Profound business sense to understand and convey complex solutions, while interacting with senior executive level leaders Developing project management skills or project management experience preferred Ability to adapt quickly to changing priorities Communicate customer issues with fellow team members, Commerce Offer and Licensing Experience (COLx), IT and business unit and devise ways of improving the customer experience, including resolving problems and complaints Preferable to have strong understanding of Smart accounts, Smart licensing and Enterprise Agreements Prior experience of having worked in support and licensing operations preferred Track, measure and communicate customer disputes to leadership and cross functional stakeholders Responsible for ensuring quotes and dispute resolution meet their SLA’s Accountable for compliance practice KPI’s such as: bookable target, quote target, minimum cycles and CSAT impact Be available for partner and customer calls to discuss critical issues and/or consumption report in detail Responsible for addressing project/program escalations Create status reports and readouts for senior stakeholders and executive leadership Act as a single touch point for customer/partner when it comes to EA True Forwards Work with your manager for revenue and case metrics Strong Excel and data analytics skills",https://jobs.cisco.com/jobs/ProjectDetail/Buying-Program-Operations-Specialist/1394913,
256,Cisco,Software Engineer I (Co-Op) United States," Including but not limited to an upcoming graduate of a technical degree or certification program from a Technical Boot Camp, Apprenticeship, Community College or 4-Year University.   You’re hungry to get your hands on new, exciting technologies and have a deep understanding of the fundamentals of computer science and engineering   Up-to-date on programming and scripting languages   You can tackle problems with ease and take a creative approach in debugging programs   Excited to work on an extended team and can expertly collaborate with others   Can be succinct and to the point using verbal and written skills   Able to legally live and work in the country for which you’re applying, without visa support or sponsorship   ",https://jobs.cisco.com/jobs/ProjectDetail/Software-Engineer-I-Co-Op-United-States/1380910,
257,Cisco,Software Engineer I (Intern) United States," Including but not limited to an upcoming graduate of a technical degree or certification program from a Technical Boot Camp, Apprenticeship, Community College or 4-Year University.   Up-to-date on programming and scripting languages: C/C++, Python, Java   Knowledge of Linux, Networking concepts, OS fundamentals, Embedded Development, and/or ML   Hands on QA, Testing, and/or Debugging skills   Experience with Databases, Web Application Development, and Web Services   Able to legally live and work in the country for which you’re applying, without visa support or sponsorship   ",https://jobs.cisco.com/jobs/ProjectDetail/Software-Engineer-I-Intern-United-States/1380727,
258,Cisco,Senior Site Reliability Engineer," Focus on platform reliability. Ensure deployment designs avoid pitfalls of large scale SaaS offerings (bottlenecks, single points of failure, etc.).  Focus on efficiency. Solution implementations should minimize operational expense Drive a paradigm shift towards a DevOps culture. Collaborate with software developments, operations, and IaaS teams throughout the development and deployment lifecycle. Ensure operational needs are adequately considered and baked into new product releases. Focus on service availability. Reduce MTTR by assisting the incident command, operations, and IaaS teams to diagnose & resolve service outages (incidents with significant customer impact). 5+  years of software development, DevOps, and/or SRE experience.  Demonstrates competencies across a wide breadth of technologies: networking (IPv4 routing, load balancing, firewalling), compute (virtualization, schedulers, containers), public cloud (AWS, GCP, Azure, OCI), SSL, DNS, etc.  Demonstrates knowledge of (and experience with) many DevOps principles and concepts. Advanced knowledge of Linux (CentOS/RedHat) operating systems is required. Ability to demonstrate a data driven approach to solving problems, influencing direction, and driving solutions. Must command good written and oral communication skills. Should be comfortable presenting in front of a group. Must be able to accurately translate complex concepts into simple terms. Must enjoy debugging! This role requires expert debugging skills. Demonstrates ability to diagnose issues across multiple layers of the technology stack (application, network, compute, o/s, etc.).  Experience managing and operating large complex cloud solutions across private, public and hybrid clouds, is preferred. Some software development experience: Java, C++, Golang, Python, or Node.js required. Experience developing large scale client/server, distributed architecture is preferred. Experience managing and operating large voice and video collaboration services/infrastructure, is preferred. In-depth knowledge and experience with PSTN and/or VoIP, and relevant protocols such as SIP, H.323, RTP, various media codecs (G.711, Opus, H.264, etc.), is a plus. We connect everything – people, process, data and things – and we use those connections to change our world for the better. We innovate everywhere - From launching a new era of networking that adapts, learns and protects, to building Cisco Services that accelerate businesses and business results. Our technology powers entertainment, retail, healthcare, education and more – from Smart Cities to your everyday devices. We benefit everyone - We do all of this while striving for a culture that empowers every person to be the difference, at work and in our communities.",https://jobs.cisco.com/jobs/ProjectDetail/Senior-Site-Reliability-Engineer/1396564,
259,Cisco,Senior Site Reliability Engineer," Focus on platform reliability. Ensure deployment designs avoid pitfalls of large scale SaaS offerings (bottlenecks, single points of failure, etc.).  Focus on efficiency. Solution implementations should minimize operational expense Drive a paradigm shift towards a DevOps culture. Collaborate with software developments, operations, and IaaS teams throughout the development and deployment lifecycle. Ensure operational needs are adequately considered and baked into new product releases. Focus on service availability. Reduce MTTR by assisting the incident command, operations, and IaaS teams to diagnose & resolve service outages (incidents with significant customer impact). 5+  years of software development, DevOps, and/or SRE experience.  Demonstrates competencies across a wide breadth of technologies: networking (IPv4 routing, load balancing, firewalling), compute (virtualization, schedulers, containers), public cloud (AWS, GCP, Azure, OCI), SSL, DNS, etc.  Demonstrates knowledge of (and experience with) many DevOps principles and concepts. Advanced knowledge of Linux (CentOS/RedHat) operating systems is required. Ability to demonstrate a data driven approach to solving problems, influencing direction, and driving solutions. Must command good written and oral communication skills. Should be comfortable presenting in front of a group. Must be able to accurately translate complex concepts into simple terms. Must enjoy debugging! This role requires expert debugging skills. Demonstrates ability to diagnose issues across multiple layers of the technology stack (application, network, compute, o/s, etc.).  Experience managing and operating large complex cloud solutions across private, public and hybrid clouds, is preferred. Some software development experience: Java, C++, Golang, Python, or Node.js required. Experience developing large scale client/server, distributed architecture is preferred. Experience managing and operating large voice and video collaboration services/infrastructure, is preferred. In-depth knowledge and experience with PSTN and/or VoIP, and relevant protocols such as SIP, H.323, RTP, various media codecs (G.711, Opus, H.264, etc.), is a plus. We connect everything – people, process, data and things – and we use those connections to change our world for the better. We innovate everywhere - From launching a new era of networking that adapts, learns and protects, to building Cisco Services that accelerate businesses and business results. Our technology powers entertainment, retail, healthcare, education and more – from Smart Cities to your everyday devices. We benefit everyone - We do all of this while striving for a culture that empowers every person to be the difference, at work and in our communities.",https://jobs.cisco.com/jobs/ProjectDetail/Senior-Site-Reliability-Engineer/1396562,
260,Cisco,Senior SRE Manager," Responsible for ensuring uptime & availability of Webex services. Focus on platform reliability. Ensure deployment designs avoid pitfalls of large scale SaaS offerings (bottlenecks, single points of failure, etc.). Focus on efficiency. Solution implementations should minimize operational expense. Drive a paradigm shift towards a DevOps culture. Collaborate with software development groups throughout the development lifecycle, to ensure operational needs are adequately considered and baked into new software releases.
Develop infrastructure (network, compute, storage) & application capacity models.
Drive toward automated deployments & modern approaches to configuration management.
Define KPIs, health-check APIs, monitoring & alarming thresholds. Setup clear and accurate SLO/SLI for efficient service monitoring Develop infrastructure (network, compute, storage) & application capacity models. Drive toward automated deployments & modern approaches to configuration management. Define KPIs, health-check APIs, monitoring & alarming thresholds. Setup clear and accurate SLO/SLI for efficient service monitoring Full service handling (analysis, debugging, response, and resolution) of customer tickets and management escalations. Actively participate in the incident management process Focus on service availability. Reduce MTTR by assisting the incident command, operations, and IaaS teams to diagnose & resolve service outages (incidents with significant customer impact). Engage with external telecom vendors, to evaluate and on-board new third-party circuits & services 7+ year people management experience managing a globally distributed engineering team. Experience managing and operating large complex cloud solutions across private, public and hybrid clouds. 5+ years of DevOps, and/or SRE experience. Demonstrates knowledge of (and experience with) many DevOps principles and concepts. 7+ years of software development experience in any of the following languages: Java, C++, Golang, Python, or Node.js required. Experience developing large scale client/server, distributed architecture is preferred. Demonstrates competencies across a wide breadth of technologies: networking (IPv4 routing, load balancing, firewalling), compute (virtualization, schedulers, containers), public cloud (AWS, GCP, Azure, OCI), SSL, DNS, etc. Advanced knowledge of Linux (CentOS/RedHat) operating systems is required. Ability to demonstrate a data driven approach to solving problems, influencing direction, and driving solutions. Must command good written and oral communication skills. Should be comfortable presenting in front of a group. Must be able to accurately translate complex concepts into simple terms. Must enjoy debugging! This role requires expert debugging skills. Demonstrates ability to diagnose issues across multiple layers of the technology stack (application, network, compute, o/s, etc.). Experience managing and operating large voice and video collaboration services/infrastructure, is preferred. In-depth knowledge and experience with PSTN and/or VoIP, and relevant protocols such as SIP, H.323, RTP, various media codecs (G.711, Opus, H.264, etc.), is a plus. We connect everything – people, process, data and things – and we use those connections to change our world for the better. We innovate everywhere - From launching a new era of networking that adapts, learns and protects, to building Cisco Services that accelerate businesses and business results. Our technology powers entertainment, retail, healthcare, education and more – from Smart Cities to your everyday devices. We benefit everyone - We do all of this while striving for a culture that empowers every person to be the difference, at work and in our communities.",https://jobs.cisco.com/jobs/ProjectDetail/Senior-SRE-Manager/1396558,
