,COMPANY,TITLE,QUALIFICATIONS,LINK,DESCRIPTION
157,Nvidia,Mixed Signal Design Engineer - New College Graduate,"Master/PhD of Science or foreign equivalent degree, or equivalent experience in Electrical Engineering, Computer Engineering, or related field with strong analog design background.CMOS Analog / Mixed Signal Circuit Design Experience in deep sub-micron process (especially in FINFET).Experience with design and verification tools (Cadence's IC design environment, analog circuit simulation tools like Spectre, HSpice, Finesim, XA).Experience in crafting test bench environments for component and top level circuit verification.Behavioral modeling of analog and digital circuits.Strong debugging and analytical skills.Analog simulation for noise analysis, loop stability analysis, ac/dc/tran analysis, monte-carlo, etc.Strong communication skills and ability & desire to work as a great teammate are huge plus.",https://nvidia.wd5.myworkdayjobs.com/en-US/NVIDIAExternalCareerSite/job/Taiwan-Hsinchu/Mixed-Signal-Design-Engineer---New-College-Graduate_JR1958436,"Define circuit requirements and complete design from schematic, layout, and verification to characterization.Conduct schematic design of deep-submicron CMOS technologies using Spectre, Hspice or like.Take responsibility for the architecture, transistor design and verification using industry standard EDA tools such as Cadence virtuoso.Optimize circuit to meet the specifications for system performance.Work with layout engineers by providing detailed floorplan and guidance for matching and high-speed routings.Provide support for post-silicon bring-up and debugging."
158,Nvidia,NVIDIA Gaming Content Manager,"BA or BS college degree or equivalent experience6+ years of working experience in gaming industryStrong game development background and very familiar with 3D graphics tech, know well game engines like Unreal, UnityA hardcore gamer and understands the gaming landscapeExperience in managing gaming projects and software development schedulesExpert communication skillsStrong analytical skills which allow for creative methods to achieve results and solve problemsAbility to negotiate and close business deals - The ability to set one's own agendas, but also work very collaboratively and be willing to back-up other team membersStrong negotiation, organization and time management skillsWritten and oral English skill is essentialTenacity and attention to detail",https://nvidia.wd5.myworkdayjobs.com/en-US/NVIDIAExternalCareerSite/job/China-Shanghai/NVIDIA-Gaming-Content-Manager_JR1963569,"Provide overall support to the Game Content organization.Sign developers/publishers into NVIDIAs partnership programs by pitching the benefits of extensive technical and co-marketing collaboration with NVIDIAManage contracts, track achievements, and revenue recognition reporting.Track projects, and provide analyses to senior management.Cross communicate with other partners to ensure accurate accounting and reportingGather/enter, maintain, digest and analyze data which tracks game content against NVIDIAs platform products and technology strategiesOversee and supervise the tracking and execution of various content-related initiatives.Ensure that key software performs well and is supported well on NVIDIA GPUs.Devise and execute go-to-market strategies which will drive sales of NVIDIA GPUs The candidate will be expected to provide and maintain plan of records (PORs) that outline key plans involving top game applications"
159,Nvidia,Senior Mixed Signal Circuit Design Engineer,"Master of Science or foreign equivalent degree in Electrical Engineering, Computer Engineering or related field with strong analog design background.Minimum 2 years analog design experience in industryCMOS Analog / Mixed Signal Circuit Design Experience in deep sub-micron process (especially in FINFET)Experience with design and verification tools (Cadence's IC design environment, analog circuit simulation tools like Spectre, HSpice, Finesim, XA)Experience in crafting test bench environments for component and top level circuit verificationBehavioral modeling of analog and digital circuitsStrong debugging and analytical skillsAnalog simulation for noise analysis, loop stability analysis, ac/dc/tran analysis, monte-carlo, etc.Strong communication skills and ability & desire to work as a great teammate are huge plus.",https://nvidia.wd5.myworkdayjobs.com/en-US/NVIDIAExternalCareerSite/job/Taiwan-Hsinchu/Senior-Mixed-Signal-Circuit-Design-Engineer_JR1963706,
160,Nvidia,Enterprise Software Test Development Engineer,"BS or higher degree in Computer Science (or equivalent experience) and 5+ years of work experience.Strong working knowledge of PCIe spec, verification, error injection related tests, and failure analysis.Developing technical validation solutions to security vulnerabilitiesFamiliar with ACPI, UEFI, IPMI spec, and knowledgeable/experience on server FW validation. Good communication/coordination/teamwork ability with develops/venders/internal team. Ability to handle multi tasks at the same time. Develop automation test infrastructure based data center. Strong Linux development and debugging experience. Linux Python script/automation/tools creation. Experience of working with teams in US. Working in multi cultural environment. Experience of developing x86/ARM based environment.Have implemented error handling for x86/ARM based servers, online and offline health monitoring tools.",https://nvidia.wd5.myworkdayjobs.com/en-US/NVIDIAExternalCareerSite/job/Taiwan-Taipei/Enterprise-Software-Test-Development-Engineer_JR1963573,The Job need to validate NVIDIA Enterprise Product server System and Security FW feature and automated it. Reproduce/analyze/verify customer issues. You will work closely with internal software development to come out good test infrastructure and develop intelligent tools for optimums validation process.
161,Nvidia,Silicon Validation Engineer (RDSS Intern),"Pursuing MS in EE, CE, CS Engineering.Good knowledge of signal integrity and analog interface characterization.Detail oriented, reliable, Self-motivated and able to work under pressure.Experience with scripting languages in one or more of Python, JavaScript, Perl.Experienced with lab tools (oscilloscopes, multimeters, logic analyzers)Good communication skills in English.Experienced with PCB layout and high-speed board design issue.",https://nvidia.wd5.myworkdayjobs.com/en-US/NVIDIAExternalCareerSite/job/Taiwan-Taipei/Silicon-Validation-Engineer--RDSS-Intern-_JR1962836-1,"Participate in silicon bring-up & validation of new silicon with the objective of driving product to mass production.Plan, develop and execute testing to validate a specific interface on the NVIDIA GPU/SoC silicones.Validate chip diagnostic software and tools to perform characterization to ensure compliance to industry standards.Design or commission tools on evaluation platforms to automate and optimize characterization, data collection, test case execution, and results analysis.Find innovative solutions to complex silicon and system level problems in order to enable product shipment.Debug ASIC and board issues related to logic design & signal integrity.Architect essential next-generation product features and work in multi-functional teams to drive them to production.Gain knowledge, experience, and best practices in validating a state-of-the-art GPU/SoC."
162,Nvidia,Senior CPU Architect,"Master's degree with a focus on CPU microarchitecture, or equivalent experience.6+ years of relevant experience.A deep understanding of the state of the art of CPU microarchitecture and architecture.A track record of CPU microarchitectural innovation with experience in one or more of the following broad areas.Front End CPU Uarch (Fetch, Decode, Branch Prediction).Midcore CPU uarch (Rename, Allocate, Scheduler, Integer/Vector Exec).Memory Subsystem CPU Uarch (MMU/TLB, Address Gen, Load/Store Units, L1, L2 caches, Prefetch).A history of generating innovative microarchitectural ideas to improve performance ; actively doing the performance modeling and debug to demonstrate the merit and limitations of these ideas; enabling the realization of the ideas with close engagement with design.verification/postSi bringup teams.Close collaboration with the lead microarchitect of the core to cooperatively solve issues and help realize the overall perf/area/power targets of the CPU core.A strong ability to communicate and advocate the merits and drawbacks of the microarchitectural ideas to fellow microarchitects, and implementation leads in a variety of mediums, both verbally and through presentations and documents.An enthusiasm, energy and drive in leading their part of the microarchitecture of the machine where they lead by doing.",https://nvidia.wd5.myworkdayjobs.com/en-US/NVIDIAExternalCareerSite/job/Israel-Yokneam/Senior-CPU-Architect_JR1963432,"Develop cycle-accurate architectural performance and power models for the CPU core of a complex high performance system-on-a-chip.Use models to analyze architectural tradeoffs related to CPU Performance and Power, identifying performance bottlenecks on deep learning (DL) workloads, high-performance computing (HPC) workloads, as well as industry standard benchmarks like SPECInt and SPECFp.Propose micro-architectural alternatives that fit within area, timing and power constraints for the design.Work with the performance verification team to validate the model, and to root cause disconnects between model projections and design (RTL)."
163,Nvidia,Senior Architect - Hardware,"Bachelors, Masters or PhD degree in Computer Engineering, Electrical Engineering (or equivalent experience).5+ years of architecture, design and/or verification experience.You have significant industry expertise in SoC architecture definition - Clocks, Resets, Automotive safety, Interconnects, Memory Controller, Boot, Virtualization, Power Management, Security, System Performance, IO technologies, (PCIE, Camera Interfaces, etc.), Multimedia accelerator pipelines, CPU, GPU, Coherency, Platform integration.Comfortable communicating and solving issues at all levels of architecture definition from micro-architecture to system level to software architecture.Excellent analytical, written, and verbal interpersonal skills and ability to work as part of a team.Background with C/C++/System C models.Experience in RISC-V CPU/accelerators/subsystem, High Definition Audio subsystem, security engines, DP/HDMI.Experience working in a globally distributed team.Proven scripting experience (Python, Perl, TCL, shell programming).",https://nvidia.wd5.myworkdayjobs.com/en-US/NVIDIAExternalCareerSite/job/Taiwan-Hsinchu/Senior-Architect---Hardware_JR1963471,"Define future aspects of our processor, accelerator, SOC architectures.Hardware architecture end-to-end lifecycle ownership.Cross-disciplinary role driving Architecture/Hardware/Verification/Software co-design collaboration and execution.Review upstream product requirements, define downstream requirements, create specification documents, conduct technical reviews.C/C++/System C model development to validate architecture.Improving processes and methodologies that can improve efficiency and quality of result.Industry standards tracking & 3rd party IP technical evaluation."
164,Nvidia,Storage DevOps Engineer,"Experience with programming and debugging skills in a Linux environmentExperience with Kubernetes as well as conventional deployment techniques (like Puppet, Ansible, Salt)Understanding of HTTP APIs and how to analyze request logs to derive performance and stability indicatorsStrong habit to verify and document your workGood interpersonal skills, ability to present the current status and final project deliveriesUpper-intermediate verbal and written technical EnglishHands-on experience with Cassandra or similar databasesUnderstand the challenges of modern networks (10G/40G rates) along with the peculiarities of the Linux networking stackPrevious experience of working in a distributed international team'Pet' software project (We would love to see it! You can send us your code examples)Real passion for PC/mobile gaming",https://nvidia.wd5.myworkdayjobs.com/en-US/NVIDIAExternalCareerSite/job/Armenia-Remote/Storage-DevOps-Engineer_JR1962963,"Operate a set of Kubernetes clusters across the globeEnhance continuous integration and deployment processesDevelop and support custom Kubernetes components and extensionsMaintaining and improving the existing deployments of microservices, deploying new microservicesContainerize and deploy conventional services to KubernetesImproving monitoring and alerting systemsParticipating in code review process"
165,Nvidia,VLSI Physical Design Engineer Intern -  2023,"BS/MS/PhD in Microelectronics or related major courses taken in IC design or digital circuit designKnowledge of device model, processing technology, or chip designProject experience in IC design or ASIC designHands-on experience in EDA tools (physical design/verification, timing analysis or layout)Familiar with Perl/Tcl/Shell/Python scripting",https://nvidia.wd5.myworkdayjobs.com/en-US/NVIDIAExternalCareerSite/job/China-Shanghai/VLSI-Physical-Design-Engineer-Intern----2023_JR1962900,"Responsible for all aspects of physical design (netlist->gds) of all chips at NVIDIA® (including GeForce®/Tegra™/Tesla™/Quadro™)Work on floorplan, power/clock distribution, placement, routing, timing/power/noise analysis, chip assembly, and physical verification"
166,Nvidia,"Senior Software Manager, HD Mapping - Autonomous Vehicles","Good communication and analytical skills. Ability to work with multiple teams in a dynamic environment.MS or PhD in Computer Science, Applied Math, Robotics, or equivalent experience7+ overall years related industry experience3+ management experiencePassionate about Artificial Intelligence for robotics and autonomous navigationStrive to learn new things and like solving hard problemsStrong experience in Computer Vision/ Deep Learning / Machine Learning. Strong programming and debugging skills in C++ and/or Python.Experience leading teams that are building HD maps in ChinaExperience and track record of leading teams focusing on applying Deep Learning to 3D Computer Vision and Autonomous Vehicles problemsBackground with Unsupervised or Self-supervised Learning",https://nvidia.wd5.myworkdayjobs.com/en-US/NVIDIAExternalCareerSite/job/China-Shanghai/Senior-Software-Manager--HD-Mapping---Autonomous-Vehicles_JR1963171,"Build a world class team of AI experts and very strong engineers to comprehensively deal with the crowdsourced mapping problem.Be a part of the leadership organization in China bringing our AV product to life.Lead the team by example, by bringing in technical expertise spanning mapping and deep learning.Build a team with strong engineering rigor.Work closely with OEM and other partners in China to build a compliant mapping solution.Stay up to date with the latest research and innovations in HD mapping, deep learning and drive implementation of new ideas to improve NVIDIA's Mapping solution."
167,Nvidia,Senior Validation Engineer,"BSEE or BSCE or equivalent experience5+ or more years validating complex systems.Outstanding verbal and written communication skills.Proven track record collaborating across teams and suppliers to deliver quality products on tight schedules.Previous experience working with ODM/JDM/OEM partnersDeep understanding of computing architectures.Experience with datacenter products including system management, security, networking, and storage.Background with x86/Arm server architectures and accelerated GPU computing.Track record of continuous process improvement with a passion for tools and automation.Coding experience with programming and scripting languages such as C/C++, JS and Python.Our technology has no boundaries! Nvidia is building groundbreaking innovative compute platforms for the world to use. It’s because of our work that scientists, researchers and engineers can advance their ideas. At its core, our visual computing technology not only enables an outstanding computing experience, it is energy efficient! We pioneered a supercharged form of computing loved by the most fast paced computer users in the world - scientists, designers, artists, and gamers.",https://nvidia.wd5.myworkdayjobs.com/en-US/NVIDIAExternalCareerSite/job/Taiwan-Taipei/Senior-Validation-Engineer_JR1960667,"Own validation of data center products from start to finish including test plan development, automation, design for validation requirements, resource planning, coverage metrics, test execution, bug resolution, and release to production.Collaborate with ODMs, component suppliers, and QA teams to ensure no gaps in coverage.Coordinate internal and external teams in different times zones.Develop system level stress and performance testing strategies using industry leading Deep Learning/AI applications.Solve complex system level hardware and software issues on GPU accelerated computing platforms.When travel restrictions are lifted, Travel required to visit JDM/ODM partners to assess capabilities, establish relationships, and assist in implementation of validation strategies."
168,Nvidia,Senior Verification Engineer - Memory Subsystem,B.Tech./ M.Tech. with 6+ years of relevant experienceExperience in verification of complex IPs/units and sub-systemsVerification experience using random stimulus along with functional coverage and assertion-based verification methodologiesExpertise in VerilogKnowledge in SystemVerilog or similar HVLFamiliarity with verification methodologies like UVM/VMM and exposure to industry standard verification tools for simulation and debugExperience in memory subsystem or network interconnect IP verificationGood debugging and analytical skillsScripting knowledge (Python/Perl/shell)Good communication skills & dream to work as a great teammate,https://nvidia.wd5.myworkdayjobs.com/en-US/NVIDIAExternalCareerSite/job/India-Bengaluru/Senior-Verification-Engineer---Memory-Subsystem_JR1963077,"Responsible for verifying the ASIC design, architecture and micro-architecture using advanced verification methodologies.Expected to understand the design and implementation, define the verification scope, develop the verification infrastructure and verify the correctness of the design.Come up with test plans, tests and verification infrastructure for complex IPs/sub-systems.Responsible for performance and deadlock verification of the GPU memory subsystem unit.Build reusable bus functional models, monitors, checkers and scoreboards following coverage driven verification methodology.Perform functional coverage driven verification closure.Working with architects, designers, and pre and post silicon verification teams to accomplish your tasks."
169,Nvidia,"Senior Software QA Engineer, InCar - Autonomous Driving","B.Tech. or Equivalent degree in CS/CE/IT/ECE/EEEAt least 3+ year’s hands on testing experience in autonomous vehicles.Good understanding of autonomous driving stack modules such as sensor fusion, radar perception, camera perception, localization, behavior planning, HD maps etc is a MustExperience with Linux and/or QNX is required. Another embedded OS experience is helpful.Experience with programming language as Python/C/C++ is required.Ability to self-manage, show leadership, good analytical skill and communicate well.Should be an excellent teammate, with passion towards new technology/trends.Any certification course on Machine learning / Self-driving car.Hands-on test experience on production autonomous vehicles and products.Pragmatic experience on programming with practical case.",https://nvidia.wd5.myworkdayjobs.com/en-US/NVIDIAExternalCareerSite/job/China-Shanghai/Senior-Software-QA-Engineer--InCar---Autonomous-Driving_JR1962098,"Implement the test activities in autonomous vehicle according to testing plan.Design the test case/test methodology according to the features of autonomous software and products, modify the test implementation according to project variance.Summarize the test result and compile the report accordingly, analyze the found issues and provide feedback to project team.Engage to make the test automationMeasure, track and follow to improve the performance of SW stack, components and (Deep Neural Networks) DNN algorithms from self-driving cars with complex SW architecture.Participate in review and provide feedback on product feature requirements, specifications, and technical design documents.Working closely with various team including project management, hardware, and software developers, contribute to the project progress according to planning."
170,Nvidia,"Senior Director, Drive AV Product Software","18+ years of overall experience, with 5 of those at Director or Senior Manager within the automotive or mobility industry in China.Master’s degree in Electrical Engineer, Computer Engineer or Computer Science, or equivalent experience.Clear understanding of technical and logistic challenges that must be met to deliver industry leading AV solutions in China.Ability to empower and lead a cross functional team to holistically deliver a successful AV solution.Excellent verbal, written and presentation communications skills, organizational capabilities, and collaborative and interpersonal skills.",https://nvidia.wd5.myworkdayjobs.com/en-US/NVIDIAExternalCareerSite/job/China-Shanghai/Senior-Director--Drive-AV-Product-Software_JR1962884,"Building and leading a team of software engineers focused on Planning, Control, Integration, and testing work.Understand and deliver solutions that adapt our stack to the regional markets.Collaborate deeply with the rest of the AV component teams to deliver core pieces of the stack (independent of regional adaptation).Understand the local market and competition and help develop a competitive product.Lead the overall effort of NVIDIA Drive AV in China."
171,Nvidia,Digital Design Verification Engineer - Hardware (RDSS Intern),"Master Degree (or equivalent experience) in Electrical Engineering, Computer Science, or Computer EngineeringBackground in verification at Unit/Sub-system/SOC level and expertise in SystemVerilog a must.Experience using random stimulus along with functional coverage and assertion-based verification methodologies a must.Experience in verification methodologies like UVM/VMM and exposure to industry standard verification tools for simulation and debug.Expertise in bus or interconnect protocols (e.g. PCI Express, USB, SATA) a big plus.Experience in verifying complex SerDes system, understanding mixed-signal designs, and have experience in modeling of analog circuits a big plus.Perl, Python, C/C++ programming language experience.Good debugging and analytical skills.Good communication skills & dream to work as a great teammate.",https://nvidia.wd5.myworkdayjobs.com/en-US/NVIDIAExternalCareerSite/job/Taiwan-Hsinchu/Digital-Design-Verification-Engineer---Hardware--RDSS-Intern-_JR1962743,"Verification of the digital design, golden models and micro-architecture of the SerDes IPs using advanced verification methodologies such as UVM.Build reusable bus functional models, monitors, checkers and scoreboards following coverage driven verification methodology.Responsible for understanding the design and implementation, define the verification scope, develop the verification infrastructure and verify the correctness of the design.Write and execute test plan and thoroughly verify a design in a product shipment focused / compressed schedule.Work with architects, designers, and pre and post silicon verification teams to accomplish your tasks."
172,Nvidia,Physical Design Intern - VLSI,"MS in Microelectronics, EE, CS, or related majorCourses taken in IC design or digital circuit designKnowledge of chip design, Place&Route",https://nvidia.wd5.myworkdayjobs.com/en-US/NVIDIAExternalCareerSite/job/Taiwan-Hsinchu/Physical-Design-Intern---VLSI_JR1962996-2,"Responsible for all aspects of physical design (Netlist to GDSII & Flow development) of all chips at NVIDIA. (including GeForce/Tegra/Tesla/Quadro)Work on floorplan(from top level to block level)Power/clock distributionPlacement, routing (from top level to block level)Timing/power/noise/DFM optimization and analysisChip assembly, and physical verificationFlow automation, regression testingWork with EDA vendors on tool evaluation and improvementDevelop inhouse tools and solutions"
173,Nvidia,ASIC Physical Design (RDSS Intern),"MS in EE or Microelectronics is preferredProject experience in IC design implementationCourses taken in circuit design, digital designHand-on experience in EDA software from Synopsys (DC/PT/Formality), Cadence (RC compiler/LEC) is helpfulProficient user of Python or TCL is helpfulProficient in English reading and writing",https://nvidia.wd5.myworkdayjobs.com/en-US/NVIDIAExternalCareerSite/job/Taiwan-Hsinchu/ASIC-Physical-Design--RDSS-Intern-_JR1962889,"Chip integration and netlist generationSynthesisRTL/netlist quality checkFormal VerificationConstraints creation and validation, timing budget.Work with ASIC team to analyze/resolve special timing issues.Cross-Team collaboration to implement chip partitioning and floorplanWork in conjunction with PR engineers to achieve timing closure for both partition and full chip levelAchieve special mode timing closure, such as io, test, clock, async etc.Function eco creationDevelop and improve entire timing closure flow from frontend (pre-layout) to backend (post-layout)Flow automation development for above areasMethodology in any of above areas."
174,Nvidia,"Senior Software Engineer, Mapping - Autonomous Vehicles","BS or MS in Computer Science or equivalent experience6+ years of proven experience building robust softwareAt least 3 years of C++ development experiencePassion for robotics and autonomous vehiclesDrive to learn new things and tackle meaningful problemsOutstanding communication and cross-team collaborationIndependent and analytical software engineering skillsExperience with mapping software in China (e.g., GCJ-02 coordinate system)Software development on embedded or automotive platformsGlobal-scale map building and geographic information systems (GIS)Background in 3D geometry and graphicsRuntime optimization of code using profilersStrong API and framework design skills",https://nvidia.wd5.myworkdayjobs.com/en-US/NVIDIAExternalCareerSite/job/China-Shanghai/Senior-Software-Engineer--Mapping_JR1962198,"Develop core functionality for map-based driving in China.Download map content on the fly based on car requests in a safety critical manner.Design and integrate algorithmic solutions into the core of NVIDIA AV.Fuse data from the map after localization with perception.Handle real-time system signals in the car running all over the world.Write safe embedded software code to run in real-time systems.Develop highly efficient product code in C++ and make use of algorithmic parallelism offered by GPGPU programming (CUDA).Produce code and designs following automotive quality and safety standards (AUTOSAR, ISO 26262).Review teammates' architecture, design, and software code.Mentor newer team members in software engineering and your unique expertise areasWhen needed, work with autonomous cars in person and work in office for access to map and sensor data"
175,Nvidia,Triage Development Tester - Autonomous Vehicles,"B.Tech. or equivalent degree in CS/CE/IT/ECE/EEE.At least 3+ year’s hands on testing experience in embedded software stack.Good understanding of autonomous driving stack modules such as sensor fusion, radar perception, camera perception, localization, behavior planning, HD maps etc is a must.Experience with Linux and/or QNX is required. Another embedded OS experience is helpful.Hands on experience of functional safety standards (ISO 26262), particularly in Autonomous systems.Ability to self-manage, show leadership, good analytical skill and communicate well.Should be an excellent teammate, with passion towards new technology/trends.Any certification course on Machine learning / Self-driving car.Hands-on experience in HIL/SIL setup and Testing. Knowledge of autonomous driving simulator (IPG Car Maker, Tass Prescan, etc...).",https://nvidia.wd5.myworkdayjobs.com/en-US/NVIDIAExternalCareerSite/job/China-Shanghai/Triage-Development-Tester---Autonomous-Vehicles_JR1962097,"Review and initial level triage of the failure events recorded during on road car drives.Identify, record, document, regress and RCCA (Root Cause & Corrective Action) internal and external filed bugs.Use simulation methods to craft critical test cases for the SW quality regression checks.Measure, track and follow to improve the performance of SW stack, components and (Deep Neural Networks) DNN algorithms from self-driving cars complex SW architecture.Participate in review and provide feedback on product feature requirements, specifications, and technical design documents.Working closely with various team including project management, hardware, and software developers, provide technical analysis of the Top Bugs filed and periodically publish statistical data reports to all partners.Responsible for the triage tooling update/implementation for automation."
176,Nvidia,"Senior Software Developer Engineer in Test, Replay Testing - Autonomous Driving","B.Tech. or Equivalent degree in CS/CE/IT/ECE/EEEAt least 3+ year’s hands on simulation testing experience in autonomous vehicles.Good understanding of autonomous driving stack modules such as sensor fusion, radar perception, camera perception, localization, behavior planning, HD maps etc is a MustExperience with Linux and/or QNX is required. Another embedded OS experience is helpful.Experience with programming language as Python/C/C++ is required.Experience with toolset as Simulink/CarMaker/CarSim/PreScan/Labview/Omniverse is required.Ability to self-manage, show leadership, good analytical skill and communicate well.Should be an excellent teammate, with passion towards new technology/trends.HIL/SIL experience on production autonomous vehicles and products.Pragmatic experience on programming with practical case.",https://nvidia.wd5.myworkdayjobs.com/en-US/NVIDIAExternalCareerSite/job/China-Shanghai/Senior-Software-Developer-Engineer-in-Test--Replay-Testing---Autonomous-Driving_JR1962099,"Build up and maintain the test environment of replay/simulation based on available toolchain and project request.Design the test case/test methodology according to the features of autonomous software and products, modify the test implementation according to project variance, improve the test efficiency, test coverage and test quality continuously.Implement the Replay/Simulation test activities according to testing plan.Summarize the test result and compile the test report accordingly, analyze the found issues and provide feedback to project team.Research the new application or extension of available test methodology, develop the test methodology and setup according to improving request.Measure, track and follow to improve the performance of SW stack, components and (Deep Neural Networks) DNN algorithms from self-driving cars with complex SW architecture.Participate in review and provide feedback on product feature requirements, specifications, and technical design documents.Working closely with various team including project management, hardware, and software developers, contribute to the project progress according to planning."
177,Nvidia,Senior Digital Circuit Design Engineer,"You should have a B.S. or MS degree in Electrical Engineering or equivalent experience5+ years of experience working in high-speed I/O digital design, knowledge at protocol level (SATA, PCIE, USB) preferredHave a deep understanding of Verilog or SystemVerilog, logic design and circuit modeling in RTL for mixed-signal blocksExperience with industry standard verification methodologies, such as UVMProven experience with custom digital circuit design and adaptation algorithms, such as DFE, CTLE, CDR, and offset cancellationExperience with static timing tools (nanotime, primetime) and formal verification toolsHave a strong background in Perl and Python scriptingIf you have a background in computer architecture and deep learning, this is a plus",https://nvidia.wd5.myworkdayjobs.com/en-US/NVIDIAExternalCareerSite/job/Taiwan-Hsinchu/Senior-Digital-Circuit-Design-Engineer_JR1962100,"You will be working with ASIC controller teams to define a unified interfaceHelp in streamlining workflows with proper scripts to increase efficiency and enables reusabilityBe actively involve in silicon bringup, build scripts that can be used for debug, QA, characterization and ATE"
178,Nvidia,"Design Engineer, PCIE","BS / MS or equivalent experience.3+ years of design experience.Experience in micro-architecture and RTL design of complex units.Exposure to design and verification tools (VCS or equivalent simulation tools, debug tools like Debussy, Verdi).Deep understanding of ASIC design flow including RTL design, verification, logic synthesis, prototyping, DFT, timing analysis, floor-planning, ECO, bring-up & lab debug.Expertise in Verilog.Design experience in High Speed IO controllers like PCI Express.Good knowledge of PCI Express Protocol - Gen 3 and above.Good debugging and problem solving skills.Scripting knowledge (Python/Perl/shell).Good interpersonal skills and ability & desire to work as a teammate.",https://nvidia.wd5.myworkdayjobs.com/en-US/NVIDIAExternalCareerSite/job/India-Bengaluru/Design-Engineer--PCIE_JR1962202,"Own the micro-architecture and RTL development of design modules for PCI Express Controllers.Micro-architect features to meet performance, power and area requirements.Work with HW and system architects to define critical features.Help verification teams to verify the correctness of implemented features.Collaborate with timing, VLSI and Physical design teams to ensure design meets timing, interface requirements and is routable.Enable FPGA and software teams to prototype the design and ensure that software is tested.Work on post-silicon verification and debug."
179,Nvidia,GPU Unit Verification Engineer,B.Tech./ M.Tech. with 2+ years of relevant experience.Proficiency in Verilog and C++ and C.Familiarity with OOPs concepts.Hands-on experience in verification at Unit/Sub-system/SOC level.Good understanding of computer architecture concepts.Strong technical fundamentals with superior analytical skills and problem-solving skills.Exposure to industry standard verification tools for simulation and debug.Knowledge of Hardware functional safety protocols and processes.Prior experience in 3D graphics processing or processor verification.C/C++ programming language experience.Experience in scripting and tool development using Perl and Python.Excellent debugging skills.Good interpersonal and communication skills & dream to work as a great teammate.,https://nvidia.wd5.myworkdayjobs.com/en-US/NVIDIAExternalCareerSite/job/India-Bengaluru/GPU-Unit-Verification-Engineer_JR1962200-1,"As a key member of our ASIC Verification team, you will verify the design and implementation of the industry's leading GPUs.Own verification of the ASIC design, architecture, golden models and micro-architecture of the GPUs using advanced verification tools and methodologies.Be responsible for ensuring that the verification meets the hardware functional safety standards required by Automotive applications.Build reusable bus functional models, traffic generators, monitors, checkers and scoreboards following coverage driven verification methodology.You are expected to understand the design and implementation, define the verification scope, develop the verification infrastructure and verify the correctness of the design.Work with architects, designers, and pre and post silicon verification teams to accomplish your tasks."
180,Nvidia,Architect - Performance Verification and Analysis,"BE/BTech or MS/MTech, or equivalent experience in relevant area, PhD is a plus. 3+ years of relevant experience dealing with system level architecture and performance issues.Strong understanding of System-on-Chip (SoC) architecture, graphics pipeline, memory subsystem architecture and Network-on-Chip (NoC)/Interconnect architecture.Solid programming (C/C++) and scripting (Perl/Python) skills. Exposure to Verilog/System Verilog, SystemC/TLM is a strong plus.Strong debugging and analysis (including data and statistical analysis) skills, including use for rtl dumps to debug failures.Exposure to performance simulators, cycle accurate/approximate models or emulators for pre-silicon performance analysis is a plus.Excellent communication and organization skillsAbility to work in a global team environmentStrong background in System Level Performance aspects for Graphics and High Performance ComputingExposure to GPU application programming interfaces like CUDA, OpenGL, DirectX . Expertise in data analysis and visualization",https://nvidia.wd5.myworkdayjobs.com/en-US/NVIDIAExternalCareerSite/job/India-Bengaluru/Architect---Performance-Verification-and-Analysis_JR1961793,"Performance analysis/ bottleneck analysis of complex, high performance GPUs and System-on-Chips (SoCs).Work on hardware models of different levels of extraction, including performance models, RTL test benches and emulators to find performance bottlenecks in the system.Work closely with the architecture and design teams to explore architecture trade-offs related to system performance, area, and power consumption.Understand key performance usecases or the product. Develop workloads and test suites targeting graphics, machine learning, automotive, video, compute vision applications running on these products.Drive methodologies for improving turnaround time, finding representative data-sets and enabling performance analysis early in the product development cycle.Develop required infrastructure including performance simulators, testbench components and analysis tools"
181,Nvidia,Graphics Architect,"BE/BTech or MS/MTech in relevant area, or equivalent experience.Strong computer architecture and performance analysis basics.2+ years of experience with performance analysis or GPU driver experience.Hands on experience with Metal, Vulkan and DirectX API is a big plus.",https://nvidia.wd5.myworkdayjobs.com/en-US/NVIDIAExternalCareerSite/job/India-Bengaluru/Graphics-Architect_JR1961829,"Game Performance Analysis spanning CPU (OS, Driver) through GPU (HW Performance) limiters Active debug, prototyping (DirectX C++/DXIL/DXBC/HLSL) and development of performance ideas that can be brought to production with:Game Changes Driver Changes HW Features (for upcoming architecture) "
182,Nvidia,Senior Mixed Signal Circuit Design Engineer,"Master of Science or foreign equivalent degree in Electrical Engineering, Computer Engineering or related field with strong analog design background.Minimum 2 years analog design experience in industryCMOS Analog / Mixed Signal Circuit Design Experience in deep sub-micron process (especially in FINFET)Experience with design and verification tools (Cadence's IC design environment, analog circuit simulation tools like Spectre, HSpice, Finesim, XA)Experience in crafting test bench environments for component and top level circuit verificationBehavioral modeling of analog and digital circuitsStrong debugging and analytical skillsAnalog simulation for noise analysis, loop stability analysis, ac/dc/tran analysis, monte-carlo, etc.Strong communication skills and ability & desire to work as a great teammate are huge plus.",https://nvidia.wd5.myworkdayjobs.com/en-US/NVIDIAExternalCareerSite/job/Taiwan-Hsinchu/Senior-Mixed-Signal-Circuit-Design-Engineer_JR1961766,
