,COMPANY,TITLE,QUALIFICATIONS,LINK,DESCRIPTION
283,Fox News,"
            Investigative News Reporter (R50021058)
        ",FOX 35 News is looking for an experienced Investigative Reporter who can work with other members of the team to find and produce enterprise stories on a daily and weekly basis.,https://www.foxcareers.com/Search/JobDetail/R50021058/investigative-news-reporter-fox-tv-stations,FOX 35 News is looking for an experienced Investigative Reporter who can work with other members of the team to find and produce enterprise stories on a daily and weekly basis.
284,Fox News,"
            Associate Producer, The Evening Edit (R50021026)
        ","Bachelor's degree in journalism or a related field of study is preferred, or equivalent experience1 year of experience as an Associate Producer within a daily News programProven experience as a skilled teases writer with writing that is catchy and attention-grabbing, without giving away too much of the storyStrong grasp of a wide range of News-worthy topics, particularly where economic, financial and political issues intersectSolid grasp of writing for TV NewsA passion for breaking newsComfortable pivoting on a dime to react to breaking newsComfortable dealing with high-profile talent and guestsA can-do attitude and a zest for teamworkCareful listening skills",https://www.foxcareers.com/Search/JobDetail/R50021026/associate-producer-the-evening-edit-fox-business-network,"We are looking for an Associate Producer to join the Evening Edit! As the Associate Producer, you produce guest segments and reporter hits. During the show, you keep a sharp eye out for breaking news headlines, turning around news video and sound."
285,Fox News,"
            SVP General Manager (R50021009)
        ","Fox Television Stations [FTS] is seeking a senior-level business leader to oversee the total operation of our station in Austin, TX - KTBC. This position is responsible for ensuring the retention of the FCC license, maximizing profits, serving the needs of the community and enforcing the policies of FOX. Responsibilities include:",https://www.foxcareers.com/Search/JobDetail/R50021009/svp-general-manager-fox-tv-stations,"Fox Television Stations [FTS] is seeking a senior-level business leader to oversee the total operation of our station in Austin, TX - KTBC. This position is responsible for ensuring the retention of the FCC license, maximizing profits, serving the needs of the community and enforcing the policies of FOX. Responsibilities include:"
286,Fox News,"
            HVAC Engineer - perdiem (R50020967)
        ","Operation, maintenance and repair of air conditioning and heating systems, fire prevention equipment including fire and house pumps, standpipes, sprinkler systems, knowledge of Class E fire alarm system, control panel and portable fire extinguishers, compressor banks and cooling tower operations.",https://www.foxcareers.com/Search/JobDetail/R50020967/hvac-engineer-perdiem-fox-tv-stations,"Operation, maintenance and repair of air conditioning and heating systems, fire prevention equipment including fire and house pumps, standpipes, sprinkler systems, knowledge of Class E fire alarm system, control panel and portable fire extinguishers, compressor banks and cooling tower operations."
287,Fox News,"
            Freelance StudentU Production Assistant – Big Ten Network (R50021003)
        ","Minimum of one year experience with the production of live sports for streaming/televisionWorking knowledge of production switchers, graphics engines, replay machines, video encoders, and other video production equipmentProactive and motivated communicator and leaderStrong ability to multi-task and perform well in high-paced environmentsHelpful, positive attitudeLove of sports and knowledge of the teams and student-athletes of the Big Ten conferenceBe able to work non-traditional hours, including evenings and weekends",https://www.foxcareers.com/Search/JobDetail/R50021003/freelance-studentu-production-assistant-%e2%80%93-big-ten-network-fox-sports,"The Big Ten Network is looking for a Freelance StudentU Production Assistant to join their team in Chicago, IL. This is a freelance role to last through May and will offer 40 hours per week."
288,Fox News,"
            Reporter, News Desk (R50020990)
        ","Minimum of two years of experience covering the news and newsroom experienceKnowledge of AP style is vital, as is a clear and crisp writing stylePossess a firm grasp of current events and a desire to be precise, quick, and accurate in presenting the news to the vast FoxNews.com & FoxBusiness.com audienceAbility to work in a deadline-driven environment and work under pressure in a fast-paced newsroom environmentAbility to be flexible and can work on some holidays as needed; possess “on-call” mentality and be prepared to work under emergency or breaking news conditionsMaximum of four years of experience covering the news and newsroom experienceExperience working with journalists at the international levelKnow-how in developing SEO-focused contentPhotoShop and knowledge of video (iPhone) editing skills preferredFluency in foreign languages is a plus but not a deal-breakerBachelor’s degree in journalism or a related field is study is preferred, or equivalent experience",https://www.foxcareers.com/Search/JobDetail/R50020990/reporter-news-desk-fox-news-media,"FoxNews.com & FoxBusiness.com are looking for an experienced Reporter to join our team. You have years of experience in journalism with an eye for breaking and compelling news to serve our audience. You “live and breathe” news, consuming content from a wide variety of sources. You are able to write and produce several stories efficiently on a daily basis, covering news of the day along with original and exclusive news."
289,Fox News,"
            Digital Journalist, LiveNOW (R50020949)
        ","We're hiring a Digital Journalist to join the team behind LiveNOW, FOX TV Stations’ national live streaming news product. LiveNOW is focused on bringing users the most relevant and engaging live news coverage occurring right now across the country and the world, seamlessly moving between the biggest events and stories as they happen. LiveNOW is always raw, live and unfiltered, with limited commentary and no opinion. ",https://www.foxcareers.com/Search/JobDetail/R50020949/digital-journalist-livenow-fox-tv-stations,"We're hiring a Digital Journalist to join the team behind LiveNOW, FOX TV Stations’ national live streaming news product. LiveNOW is focused on bringing users the most relevant and engaging live news coverage occurring right now across the country and the world, seamlessly moving between the biggest events and stories as they happen. LiveNOW is always raw, live and unfiltered, with limited commentary and no opinion. "
290,Fox News,"
            Executive Producer (R50020629)
        ",WTTG/WDCA TV - Executive Producer (Regular Full-Time),https://www.foxcareers.com/Search/JobDetail/R50020629/executive-producer-fox-tv-stations,WTTG/WDCA TV - Executive Producer (Regular Full-Time)
291,Fox News,"
            M.I.C.R. / Broadcast TV Engineer – Big Ten Network, East Territory (R50020951)
                Remote
","Be based in MD of ability to relocate to MDMinimum of 2-year technical degree plus a minimum of 3 years broadcast equipment repair experience in a television production environmentGreat communication skills Proficient in the use of broadcast-related test equipment including, but not limited to, waveform monitors, vector scopes, multi-meters, oscilloscopes, test signal generators, etc.Competence in MS Office software applications (Outlook, Excel, Word, Visio etc.)Excellent reasoning skills in order to assist in troubleshooting problemsAbility to troubleshoot audio consoles, production switchers, production support equipment, cameras, graphics systems, replay systems, and intercom systemsCapability to work odd and long hours (i.e. nights, weekends, and holidays)Ability to get a Commercial Driver’s License (CDL), pass a DOT Physical, and obtain a medical certificate to drive M.I.C.R. truck to and from eventsSPSG and small battery transport trainings",https://www.foxcareers.com/Search/JobDetail/R50020951/m.i.c.r.-broadcast-tv-engineer-%e2%80%93-big-ten-network-east-territory-fox-sports,"Big Ten Network (BTN) is currently seeking a Broadcast Television Engineer / Multi-Camera Insert Control Room (M.I.C.R.) Engineer for the East territory to join the team. This is a remote role, but the BTN will require the candidate to be based in Maryland with primary responsibilities traveling to BTN sporting events in assigned territory on a regular basis. The BTN will provide some relocation assistance for qualified candidates."
292,Fox News,"
            News Reporter (R50020939)
        ",FOX 26 HOUSTON is seeking a digitally-minded reporter who is passionate about breaking news and breaking stories of interest to our community on-line and on-air. This candidate must have excellent writing abilities for on-air stories as well as for writing AP style web copy. This candidate must be a self-starter and possess strong story-telling skills as well as be creative in their presentation. Must possess excellent live on camera reporting and interviewing skills in breaking news and other unscripted situations.,https://www.foxcareers.com/Search/JobDetail/R50020939/news-reporter-fox-tv-stations,FOX 26 HOUSTON is seeking a digitally-minded reporter who is passionate about breaking news and breaking stories of interest to our community on-line and on-air. This candidate must have excellent writing abilities for on-air stories as well as for writing AP style web copy. This candidate must be a self-starter and possess strong story-telling skills as well as be creative in their presentation. Must possess excellent live on camera reporting and interviewing skills in breaking news and other unscripted situations.
293,Fox News,"
            Director of Content, LiveNOW (R50020325)
        ","We're hiring a Director of LiveNOW from FOX, the national live streaming news product powered by FOX Television Stations. LiveNOW is focused on bringing users the most relevant and engaging live news coverage occurring right now across the country and the world, seamlessly moving between the biggest events and stories as they happen. LiveNOW is always raw, live and unfiltered, with limited commentary and no opinion. Reporting to the VP/Digital Content & LiveNOW, the Director will oversee daily news content and team operations. This position can be based at either of our LiveNOW headquarters, in Orlando, Florida or Phoenix, Arizona.Does this sound like you? Your passion for innovation and the future of news is infectious. Nothing fuels you like exploring the possibilities of what news—and especially streaming news-- can be, and you know the only way to find out is to try. You’re obsessed with quality and constantly improving the experience for both your audience AND your team. You’re forward-thinking, laser-focused on the big picture and meeting exceeding goals— but you’re also not afraid to get your hands dirty. You’re the voice of reason in a crisis, always well prepared for the unexpected. You roll with the punches and thrive in a constantly changing environment. Ruthless prioritization and thoughtful delegation are your superpowers. Most of all, you’ll do whatever it takes to win big. ",https://www.foxcareers.com/Search/JobDetail/R50020325/director-of-content-livenow-fox-tv-stations,"We're hiring a Director of LiveNOW from FOX, the national live streaming news product powered by FOX Television Stations. LiveNOW is focused on bringing users the most relevant and engaging live news coverage occurring right now across the country and the world, seamlessly moving between the biggest events and stories as they happen. LiveNOW is always raw, live and unfiltered, with limited commentary and no opinion. Reporting to the VP/Digital Content & LiveNOW, the Director will oversee daily news content and team operations. This position can be based at either of our LiveNOW headquarters, in Orlando, Florida or Phoenix, Arizona.Does this sound like you? Your passion for innovation and the future of news is infectious. Nothing fuels you like exploring the possibilities of what news—and especially streaming news-- can be, and you know the only way to find out is to try. You’re obsessed with quality and constantly improving the experience for both your audience AND your team. You’re forward-thinking, laser-focused on the big picture and meeting exceeding goals— but you’re also not afraid to get your hands dirty. You’re the voice of reason in a crisis, always well prepared for the unexpected. You roll with the punches and thrive in a constantly changing environment. Ruthless prioritization and thoughtful delegation are your superpowers. Most of all, you’ll do whatever it takes to win big. "
294,Fox News,"
            Freelance M.I.C.R.(Multi- Camera Insert Control Room) Home Run Production Engineer – Big Ten Network (R50020856)
                Remote
","2-year technical degree or equivalent industry experience with broadcast equipment courses/training 3 years broadcast experience in a television production environment General knowledge of cameras, lenses, audio and video sources, convertors & cabling A valid driver’s license Excellent reasoning skills to assist in troubleshooting problems Proficient in MS Office software applications (Outlook, Excel, Word, Visio, etc.) Able to work in a fast-paced environment and effectively communicate to multiple entities during remote productions Professional reliable person with honesty and integrity Ability to get a Commercial Driver License (CDL), pass a DOT Physical, and obtain a medical certificate to drive M.I.C.R. unit on a needed basis SPSG and small battery transport trainings Expected to work outdoors in and around truck compounds, in all-weather elements, periodically in early morning or late evening hours on any days of the week, including weekends and holidays Frequent use of hands and fingers to write, manipulate telephone, and computer keyboard Regularly required to hear, talk, and use close vision Occasionally required to bend and lift up to 50 pounds and can reach high places Able to stand for long periods of time as necessary ",https://www.foxcareers.com/Search/JobDetail/R50020856/freelance-m.i.c.r.-multi-camera-insert-control-room-home-run-production-engineer-%e2%80%93-big-ten-network-fox-sports,"Big Ten Network is looking for a Multi-Camera Insert Control Room (M.I.C.R.) Engineer to assist remote productions of live events. Under general supervision, this position is responsible to support the Remote Engineer in Charge (M.I.C.R. Engineer) onsite at events while assisting remote Engineering and Production departments in Chicago for our camera aggregation (M.I.C.R.) productions. Duties include connecting, quality control, troubleshooting and repairing all video, audio, data, and communications feeds during our camera aggregation productions. Candidates must have the ability to maintain a 9-month production/driving schedule and will work flexible hours/shifts including weekends and holidays during the production year (August through June). Applicants must hold a valid driver’s license and be able to adhere to the Department of Transportation rules and regulations as they pertain to commercial motor vehicles. This position is remote and the BTN is open to all US based employees; however, the business prefers the candidate to be in one of the following states: IN, IL, IA, MN, NE, MD, PN, NJ, OH, MI, or WI. "
295,Fox News,"
            Associate Producer (R50019821)
        ","3+ years prior experience in television/sports studio productionVast knowledge of sportsFamiliarity with iNews and video editing softwareOutstanding verbal and written communication skills Ability to work well and make sound decisions quickly in an ever-changing, fast-paced sports production environmentAbility to multitask and work well with a groupDetail oriented and organized",https://www.foxcareers.com/Search/JobDetail/R50019821/associate-producer-fox-sports,"FOX Sports is looking for a Associate Producer (AP) to join the team in New York and work on a daily FS1 studio show. As an Associate Producer, you will oversee a large daily workload of video elements, SOTs and montages, while giving assignments to Production Assistants. You will also take part in script writing while working closely with Talent/Guests and assisting Producers and Segment Producers with creating topics and content."
296,Fox News,"
            News Producer (R50020814)
        ","We are searching for a full-time newscast producer who is aggressive and passionate about local news. Our producers have a strong vision for their shows and deliver engaging newscasts with strong writing and production skills. Candidates will be expected to create rundowns, craft segments, work well under pressure and deadlines.",https://www.foxcareers.com/Search/JobDetail/R50020814/news-producer-fox-tv-stations,"We are searching for a full-time newscast producer who is aggressive and passionate about local news. Our producers have a strong vision for their shows and deliver engaging newscasts with strong writing and production skills. Candidates will be expected to create rundowns, craft segments, work well under pressure and deadlines."
297,Fox News,"
            Platform Software Development Engineer, Test (R50020603)
                Remote
","Blockchain Creative Labs (BCL) is a Fox Entertainment Web3 tech company that enables creators, IP owners, and their passionate communities to build tokenized digital economies around their own content and brand ecosystems. We are a team of innovators bringing Web3 tech to mainstream audiences and transforming how fans and creators engage.",https://www.foxcareers.com/Search/JobDetail/R50020603/platform-software-development-engineer-test-blockchain-creative-labs,"Blockchain Creative Labs (BCL) is a Fox Entertainment Web3 tech company that enables creators, IP owners, and their passionate communities to build tokenized digital economies around their own content and brand ecosystems. We are a team of innovators bringing Web3 tech to mainstream audiences and transforming how fans and creators engage."
298,Fox News,"
            Senior Producer, FNC Weekends (R50020769)
        ","At least 8 years of newsroom experience and producing / line producing a television newscast Excellent organizational and managerial skills as well as the ability to create an environment that fosters teamworkDecisive and skilled management of a control room is required You must be detail-oriented and able to work under pressure and meet multiple daily deadlines Knowledge and passion for current events and politics is essential Exceptional editorial skills: Ability to recognize stories with high potential for compelling television Proven track record of leadership and newscast ratings growth Experience with talent management Degree in Journalism or related field of study preferred, or equivalent experience",https://www.foxcareers.com/Search/JobDetail/R50020769/senior-producer-fnc-weekends-fox-news-media,"We are looking for a dynamic, hardworking and creative Senior Producer to join our news team. We are looking for a natural leader, a proven go-getter and someone who can rise to the occasion under the stressful demands of cable news. As the Senior Producer, you have excellent editorial judgment, can put together compelling segments and shows and have breaking news experience. "
299,Fox News,"
            Freelance Weekend Show Director / Technical Director - FOX Weather (R50016038)
        ","3+ years’ experience directing live television news and specials Technical Directing skills and automation skills, preferably Ross Overdrive Expertise to work seamlessly with producers, talent, and technical staff A desire to learn new technologies, new protocols and workflows Good instincts, creative ideas, strong visual sense and judgment when to take risks Leadership capabilities and exceptional ability to stay calm under intense and constant pressure Strong analytical and multi-tasking skills Flexibility to work all shifts in a 24/7/365 breaking news environment Solid knowledge of current events and weather-related news of the day ",https://www.foxcareers.com/Search/JobDetail/R50016038/freelance-weekend-show-director-technical-director-fox-weather-fox-weather,"We are looking for a Freelance Weekend Show Director/Technical Director to join FOX Weather and be an integral part of our new launch. As the Freelance Director/Technical Director, you will plan, direct and switch live and live to tape weather programming, special events and breaking news. You also work closely with producers to grow and develop show concepts. We are looking for someone who thrives in a fast paced, breaking news, control room environment and can anticipate the needs of the editorial team in order to execute effectively. "
300,Fox News,"
            News Producer (R50020687)
        ","WOFL Fox 35 is looking for strong, creative, take-charge producer who has a vision for the newscast and knows how to turn a plan into remarkable television. Candidates must be aggressive, decisive and creative. We are looking for someone with stellar news judgement who owns big stories and wins breaking news coverage. The successful candidate must think big and communicate effectively with everyone on the team. The candidate must also be assertive yet calm under pressure.",https://www.foxcareers.com/Search/JobDetail/R50020687/news-producer-fox-tv-stations,"WOFL Fox 35 is looking for strong, creative, take-charge producer who has a vision for the newscast and knows how to turn a plan into remarkable television. Candidates must be aggressive, decisive and creative. We are looking for someone with stellar news judgement who owns big stories and wins breaking news coverage. The successful candidate must think big and communicate effectively with everyone on the team. The candidate must also be assertive yet calm under pressure."
301,Fox News,"
            Freelance Show Director (R50016765)
        ","5+ years’ experience directing live television news & specialsKnow-how to work seamlessly with producers, talent, and technical staffGood instincts, creative ideas, strong visual ability and understand when to take risksLeadership capabilities and exceptional ability to stay calm under intense and constant pressureStrong analytical and technical skillsFlexibility to work all shifts in a 24/7/365 breaking News environmentSolid knowledge of current events and news of the day",https://www.foxcareers.com/Search/JobDetail/R50016765/freelance-show-director-fox-news-media,"We are looking for a Freelance Director to join our Fox News family in NY and be an integral part of the number one News network in America. As the Director, you plan and direct live and live-to-tape news programs and special events. You also work closely with producers to grow and develop show concepts. We're looking for someone who thrives in a fast-paced, breaking news control room environment and can anticipate the needs of the editorial team in order to execute effectively."
302,Fox News,"
            FLX Sr. Insights Analyst (R50019658)
                Remote
",FLX – a leading CTV advertising solution is looking for an exceptional storyteller to work on our FLX Insights team. This person understands how CTV/OTT advertising works along with the many facets of customer attribution that can be used to tell the value proposition delivered to our clients.,https://www.foxcareers.com/Search/JobDetail/R50019658/flx-sr.-insights-analyst-fox-tv-stations,FLX – a leading CTV advertising solution is looking for an exceptional storyteller to work on our FLX Insights team. This person understands how CTV/OTT advertising works along with the many facets of customer attribution that can be used to tell the value proposition delivered to our clients.
303,Fox News,"
            Line Producer, America's Newsroom (R50020526)
        ","2-4 years of prior television (or similar) experienceExperience working in a live control roomExceptional editorial skills with the ability to recognize stories and elements with high potential for compelling televisionEffective communication skills; ability to provide clarity and reassurance in high-pressure situationsPassion for organization; ability to simplify complicated tasks under pressureA solid base of technical skills (specifically newsroom and video editing software)Strong interest/knowledge of current events and politicsWillingness to listen, learn and grow from constructive criticismBachelor’s degree in journalism or related field of study is preferred, or equivalent experience",https://www.foxcareers.com/Search/JobDetail/R50020526/line-producer-america-s-newsroom-fox-news-media,"Fox News Channel is looking for an experienced, enthusiastic Line Producer with excellent communication skills to join America’s Newsroom with Bill Hemmer and Dana Perino. The Line Producer will collaborate with senior producers to execute the vision for the show each day. Responsibilities range from filling in for the line producer to writing & producing show leads and copyediting scripts. The Line Producer must be assertive, detail-oriented, and a natural leader. You’re also an active consumer of news with impeccable judgment and good communication skills. You should be able to improvise and make smart decisions on the fly in a way that inspires the people around you to follow your lead."
304,Fox News,"
            FLX Account Executive - Remote (R50018671)
                Remote
","FLX ACCOUNT EXECUTIVE - Remote (Full Time Regular): We're looking for experienced OTT salesperson to manage, develop, assist and service business for the Fox local extension OTT platform (FLX) in the South Florida marketplace. Strong knowledge of the Miami Hispanic market preferred. Bi-lingual, fluent in Spanish and English preferred. Position will call on clients and live within the Miami- Fort-Lauderdale DMA.If you are a sales hunter and closer this may be your opportunity.Prospecting new business, present FLX capabilities digitally Oversee and schedules throughout the campaign, work directly with stations, advertising agencies and clients to increase revenue for the FLX platform. Candidate should have a minimum of 2-3 years of successful experience in the digital media industry; Digital Publisher experience preferred. Television, Radio background a plus. College degree preferred.",https://www.foxcareers.com/Search/JobDetail/R50018671/flx-account-executive-remote-fox-tv-stations,"FLX ACCOUNT EXECUTIVE - Remote (Full Time Regular): We're looking for experienced OTT salesperson to manage, develop, assist and service business for the Fox local extension OTT platform (FLX) in the South Florida marketplace. Strong knowledge of the Miami Hispanic market preferred. Bi-lingual, fluent in Spanish and English preferred. Position will call on clients and live within the Miami- Fort-Lauderdale DMA.If you are a sales hunter and closer this may be your opportunity.Prospecting new business, present FLX capabilities digitally Oversee and schedules throughout the campaign, work directly with stations, advertising agencies and clients to increase revenue for the FLX platform. Candidate should have a minimum of 2-3 years of successful experience in the digital media industry; Digital Publisher experience preferred. Television, Radio background a plus. College degree preferred."
305,Fox News,"
            Account Executive in NY Office (R50020522)
        ","National sales for 17 spot television markets with 28 TV stations; oversee all schedules throughout the flights; work directly with our stations, advertising agencies and clients to increase station revenue and shares through growing core business, sales of sports and specials, digital and new business development.",https://www.foxcareers.com/Search/JobDetail/R50020522/account-executive-in-ny-office-fox-tv-stations,"National sales for 17 spot television markets with 28 TV stations; oversee all schedules throughout the flights; work directly with our stations, advertising agencies and clients to increase station revenue and shares through growing core business, sales of sports and specials, digital and new business development."
306,Fox News,"
            Fox Television Stations Sales Training Program 2023 (R50020622)
        ",Responsibilities Include:,https://www.foxcareers.com/Search/JobDetail/R50020622/fox-television-stations-sales-training-program-2023-fox-tv-stations,Responsibilities Include:
307,Fox News,"
            News Producer (R50019595)
        ","Arizona’s best news station is seeking an experienced Producer. Must produce a timely and compelling newscast that is editorially and visually dynamic. Participate and help lead in the editorial process. May be required to produce content/newscasts for news specials, and possibly field produce. Assign stories for associate producers and ENG staff with video production. Must be able to complete simple desktop editing and use templates to produce graphics. Utilizes a variety of storytelling techniques and tools to showcase stories in unique ways. Must have strong knowledge of social media and be able to incorporate and showcase content from multiple platforms into newscast. Have exceptional news judgment, strong writing and copy editing abilities. We are looking for a competitor who can collaborate with the staff to perform at the highest levels every day. Must be able to work in fast-paced environment under specific time constraints while demonstrating exceptional creativity. Must be self-motivated and work productively on a team. Will work closely with news management to continually evolve newscasts.",https://www.foxcareers.com/Search/JobDetail/R50019595/news-producer-fox-tv-stations,"Arizona’s best news station is seeking an experienced Producer. Must produce a timely and compelling newscast that is editorially and visually dynamic. Participate and help lead in the editorial process. May be required to produce content/newscasts for news specials, and possibly field produce. Assign stories for associate producers and ENG staff with video production. Must be able to complete simple desktop editing and use templates to produce graphics. Utilizes a variety of storytelling techniques and tools to showcase stories in unique ways. Must have strong knowledge of social media and be able to incorporate and showcase content from multiple platforms into newscast. Have exceptional news judgment, strong writing and copy editing abilities. We are looking for a competitor who can collaborate with the staff to perform at the highest levels every day. Must be able to work in fast-paced environment under specific time constraints while demonstrating exceptional creativity. Must be self-motivated and work productively on a team. Will work closely with news management to continually evolve newscasts."
308,Fox News,"
            News Associate Producer (R50020539)
        ","Responsibilities include writing stories and teases, editing video, and creating graphics and supers for newscasts, FOX4news.com, social channels and associated news partners. The position works closely with Producers to help develop and format newscasts and communicates continuously with Reporters, Photographers, the Assignment Desk, Managers and other applicable employees or outside sources regarding story developments and changes. Must possess the ability to write stories and post video for social media platforms in coordination with Producers and Managers. Must facilitate communication during newscasts regarding live shots and story development. Associate Producers must have the ability to overcome anticipated and unexpected changes when putting together newscasts.",https://www.foxcareers.com/Search/JobDetail/R50020539/news-associate-producer-fox-tv-stations,"Responsibilities include writing stories and teases, editing video, and creating graphics and supers for newscasts, FOX4news.com, social channels and associated news partners. The position works closely with Producers to help develop and format newscasts and communicates continuously with Reporters, Photographers, the Assignment Desk, Managers and other applicable employees or outside sources regarding story developments and changes. Must possess the ability to write stories and post video for social media platforms in coordination with Producers and Managers. Must facilitate communication during newscasts regarding live shots and story development. Associate Producers must have the ability to overcome anticipated and unexpected changes when putting together newscasts."
309,Fox News,"
            Media Control Center Operator (R50018290)
        ",Ability to work in a fast-paced environment and make quick decisionsAbility to communicate with your team and your customers,https://www.foxcareers.com/Search/JobDetail/R50018290/media-control-center-operator-fox-corporation,"We believe in the future of entertainment – across all platforms and for all audiences. FOX has always given unfettered access to the moments that have collectively captivated us. The breaking story. The unmissable final. The outrageous touchdown. The shocking cliffhanger. We changed the game on sports and news production. Now we’re looking to change the game again. We are pioneering the future of news, sports, and entertainment in the digital realm. It’s an audacious mission. We’re challenging ourselves to be the first to do it - to disrupt the digital entertainment category and redefine the live experience for the next generation. And we’re doing it by starting from scratch. Think of FOX as a start-up with the backing of a Fortune 500 corporation. You will be part of a new team with full permission to reinvent, disrupt, and build in a highly collaborative and transparent environment. FOX has always been an advocate for the disruptive spirit. And now we’re looking for like-minded people to push the boundaries on what entertainment can mean. Join us to help make the best of sports, news, and entertainment more personal, more immersive, and more interactive than ever before.ABOUT THE ROLE The Media Control Center Operator is responsible for supporting the daily transmission of hundreds of inbound and outbound feeds and monitoring distribution platforms. The Media Control Center interacts with Fox Sports, Entertainment, and News team to innovate and test new distribution solutions. This role is part of the Media Operations team, which is responsible for delivering a high-quality viewer experience to millions of viewers across Fox networks, digital platforms, mobile applications, websites, and licensing partnerships. In short, we bring great Fox content to YOU! "
311,Fox News,"
            Producer/Planner,  LiveNOW (R50017735)
        ","We're hiring a Producer/Planner (two openings) to join the team behind LiveNOW, FOX TV Stations’ national live streaming news product. LiveNOW is focused on bringing users the most relevant and engaging live news coverage occurring right now across the country and the world, seamlessly moving between the biggest events and stories as they happen. LiveNOW is always raw, live and unfiltered, with limited commentary and no opinion.",https://www.foxcareers.com/Search/JobDetail/R50017735/producer-planner-livenow-fox-tv-stations,"We're hiring a Producer/Planner (two openings) to join the team behind LiveNOW, FOX TV Stations’ national live streaming news product. LiveNOW is focused on bringing users the most relevant and engaging live news coverage occurring right now across the country and the world, seamlessly moving between the biggest events and stories as they happen. LiveNOW is always raw, live and unfiltered, with limited commentary and no opinion."
312,Fox News,"
            Account Executive (R50017122)
        ","Fox Television in Phoenix Arizona is looking for an experienced Account Executive to maintain and improve existing client list. Will be responsible for all aspects of account negotiation and maintenance including; transactional linear business, generating new business, the creation and sale of unique promotional sponsorships, and digital (OTT, streaming news and sports, and display). Candidate must have excellent communication, negotiation and organizational skills and be able to develop strong client and agency relationships. Must have industry knowledge and be able to work in a team environment. Proven success with generating and maintaining new business and experience with major sports programming sales req.",https://www.foxcareers.com/Search/JobDetail/R50017122/account-executive-fox-tv-stations,"Fox Television in Phoenix Arizona is looking for an experienced Account Executive to maintain and improve existing client list. Will be responsible for all aspects of account negotiation and maintenance including; transactional linear business, generating new business, the creation and sale of unique promotional sponsorships, and digital (OTT, streaming news and sports, and display). Candidate must have excellent communication, negotiation and organizational skills and be able to develop strong client and agency relationships. Must have industry knowledge and be able to work in a team environment. Proven success with generating and maintaining new business and experience with major sports programming sales req."
313,Fox News,"
            Director of Engineering (R50019702)
        ","The Director of Engineering will ensure the operational continuity and budgetary compliance of engineering, production, news technical, facilities and security including mechanical systems and tower/transmitter oversight. The individual will ensure that all projects are properly implemented and executed and oversee the management of Maintenance personnel.",https://www.foxcareers.com/Search/JobDetail/R50019702/director-of-engineering-fox-tv-stations,"The Director of Engineering will ensure the operational continuity and budgetary compliance of engineering, production, news technical, facilities and security including mechanical systems and tower/transmitter oversight. The individual will ensure that all projects are properly implemented and executed and oversee the management of Maintenance personnel."
315,Fox News,"
            Freelance Show Director - Washington DC (R50016766)
        ","5+ years’ experience directing live television news & specialsKnow-how to work seamlessly with producers, talent, and technical staffGood instincts, creative ideas, strong visual ability and understand when to take risksLeadership capabilities and exceptional ability to stay calm under intense and constant pressureStrong analytical and technical skillsFlexibility to work all shifts in a 24/7/365 breaking News environmentSolid knowledge of current events and news of the day",https://www.foxcareers.com/Search/JobDetail/R50016766/freelance-show-director-washington-dc-fox-news-media,"We are looking for a Freelance Director to join our Fox News family in DC and be an integral part of the number one News network in America. As the Director, you plan and direct live and live-to-tape news programs and special events. You also work closely with producers to grow and develop show concepts. We're looking for someone who thrives in a fast-paced, breaking news control room environment and can anticipate the needs of the editorial team in order to execute effectively."
316,Fox News,"
            Assignment Editor (R50019705)
        ","Must be aggressive and thorough in responding to breaking news. Research and enterprise news stories and coverage through multiple sources including digital sources, public and private entities, scanners, and email. Responsible for daily communication with police, government sources and community groups. Must develop reliable sources to help in obtaining and confirming information for online and newscast reporting. Secure and organize elements for digital and TV, such as electronic audio and video files, photos, and documents. Must have broad working knowledge of online databases as well as broad working knowledge of court and police procedures. Write and publish stories for digital platforms. Coordinate, dispatch and communicate with crews and helicopter for planned and breaking news events. Work closely with Reporters, Producers and Managers to obtain information and story ideas. Respond to viewer inquiries. Perform other duties as assigned.",https://www.foxcareers.com/Search/JobDetail/R50019705/assignment-editor-fox-tv-stations,"Must be aggressive and thorough in responding to breaking news. Research and enterprise news stories and coverage through multiple sources including digital sources, public and private entities, scanners, and email. Responsible for daily communication with police, government sources and community groups. Must develop reliable sources to help in obtaining and confirming information for online and newscast reporting. Secure and organize elements for digital and TV, such as electronic audio and video files, photos, and documents. Must have broad working knowledge of online databases as well as broad working knowledge of court and police procedures. Write and publish stories for digital platforms. Coordinate, dispatch and communicate with crews and helicopter for planned and breaking news events. Work closely with Reporters, Producers and Managers to obtain information and story ideas. Respond to viewer inquiries. Perform other duties as assigned."
