,COMPANY,TITLE,QUALIFICATIONS,LINK,DESCRIPTION
322,TI,Digital Design Engineer," Interest in technology and the general ambition to understand and explain technology. Organization skills and the ability to prioritize and complete multiple tasks. Strong verbal and written communication skills Good German communication skills are a plus. Ability to work in teams and collaborate effectively with people in different functions Ability to take the initiative and drive for results Strong time management skills that enable on-time project delivery Demonstrated ability to build strong, influential relationships Good listener and excellent verbal and written communication skills ",https://careers.ti.com/job/17152409/digital-marketing-communications-intern-m-f-d-freising-de/," Developing global digital marketing strategies and plans that elevate growth in the market to attract new customers, engage existing customers and influence customer action on TI.com Supporting the team in the development of creative communication campaigns either online or through more traditional channels. Planning and delivery of employee communications programs with the goal of connecting employees to TI’s business strategy, priorities and each other through collaboration and opportunity for dialog with management leaders. Planning, execution, optimization, tracking and reporting campaign progress. Production and adaption of marketing material like online banners, Email and internet content, product sheets etc. into various languages. Research, writing and editing materials for internal corporate communication channels. Support social media contributions and experiments. Assistance in the organization of events (external/internal) and tradeshows – incl. photo/ videography. Collaborate with worldwide and regional counterparts and stakeholders on assigned projects. "
323,TI,Validation Lead Engineer," Interest in technology and the general ambition to understand and explain technology. Organization skills and the ability to prioritize and complete multiple tasks. Strong verbal and written communication skills Good German communication skills are a plus. Ability to work in teams and collaborate effectively with people in different functions Ability to take the initiative and drive for results Strong time management skills that enable on-time project delivery Demonstrated ability to build strong, influential relationships Good listener and excellent verbal and written communication skills ",https://careers.ti.com/job/17152409/digital-marketing-communications-intern-m-f-d-freising-de/," Developing global digital marketing strategies and plans that elevate growth in the market to attract new customers, engage existing customers and influence customer action on TI.com Supporting the team in the development of creative communication campaigns either online or through more traditional channels. Planning and delivery of employee communications programs with the goal of connecting employees to TI’s business strategy, priorities and each other through collaboration and opportunity for dialog with management leaders. Planning, execution, optimization, tracking and reporting campaign progress. Production and adaption of marketing material like online banners, Email and internet content, product sheets etc. into various languages. Research, writing and editing materials for internal corporate communication channels. Support social media contributions and experiments. Assistance in the organization of events (external/internal) and tradeshows – incl. photo/ videography. Collaborate with worldwide and regional counterparts and stakeholders on assigned projects. "
324,TI,"Graduate (m/f/d) Rotation Program for Business, Operations and Finance 2023"," Interest in technology and the general ambition to understand and explain technology. Organization skills and the ability to prioritize and complete multiple tasks. Strong verbal and written communication skills Good German communication skills are a plus. Ability to work in teams and collaborate effectively with people in different functions Ability to take the initiative and drive for results Strong time management skills that enable on-time project delivery Demonstrated ability to build strong, influential relationships Good listener and excellent verbal and written communication skills ",https://careers.ti.com/job/17152409/digital-marketing-communications-intern-m-f-d-freising-de/," Developing global digital marketing strategies and plans that elevate growth in the market to attract new customers, engage existing customers and influence customer action on TI.com Supporting the team in the development of creative communication campaigns either online or through more traditional channels. Planning and delivery of employee communications programs with the goal of connecting employees to TI’s business strategy, priorities and each other through collaboration and opportunity for dialog with management leaders. Planning, execution, optimization, tracking and reporting campaign progress. Production and adaption of marketing material like online banners, Email and internet content, product sheets etc. into various languages. Research, writing and editing materials for internal corporate communication channels. Support social media contributions and experiments. Assistance in the organization of events (external/internal) and tradeshows – incl. photo/ videography. Collaborate with worldwide and regional counterparts and stakeholders on assigned projects. "
325,TI,Engineering Technician - SC Packaging R&D - 1st/Day Shift (Dallas - North Campus)," Demonstrated analytical and problem solving skills Strong verbal and written communication skills Ability to work in teams and collaborate effectively with people in different functions Strong time management skills that enable on-time project delivery Ability to build strong, influential relationships Ability to work effectively in a fast-paced and rapidly changing environment Ability to take the initiative and drive for results ",https://careers.ti.com/job/16565310/esh-intern-environmental-dallas-tx/," Interpret, develop, implement and assure compliance to environmental regulations and internal standards Collection of environmental data from various media for environmental regulatory compliance and reporting Assist site Environmental Specialist in managing environmental programs including: waste management, pollution prevention, storm water management, industrial wastewater management, air pollution control, hazardous substances regulation, and spill prevention and response Share in the ownership and implementation of ESH programs and processes with team members Ensure ESH compliance with environmental reporting and documentation requirements Interpret, develop, implement and assure compliance to environmental regulations and internal standards Engage with building’s occupants and contractors for support of an effective recycling program Respond to and provide ESH support during emergencies and drills "
326,TI,Program Management Engineer - LED Drivers," Demonstrated analytical and problem solving skills Strong verbal and written communication skills Ability to work in teams and collaborate effectively with people in different functions Strong time management skills that enable on-time project delivery Ability to build strong, influential relationships Ability to work effectively in a fast-paced and rapidly changing environment Ability to take the initiative and drive for results ",https://careers.ti.com/job/16565310/esh-intern-environmental-dallas-tx/," Interpret, develop, implement and assure compliance to environmental regulations and internal standards Collection of environmental data from various media for environmental regulatory compliance and reporting Assist site Environmental Specialist in managing environmental programs including: waste management, pollution prevention, storm water management, industrial wastewater management, air pollution control, hazardous substances regulation, and spill prevention and response Share in the ownership and implementation of ESH programs and processes with team members Ensure ESH compliance with environmental reporting and documentation requirements Interpret, develop, implement and assure compliance to environmental regulations and internal standards Engage with building’s occupants and contractors for support of an effective recycling program Respond to and provide ESH support during emergencies and drills "
327,TI,2023校招 Financial Accountant/Financial analyst," Demonstrated analytical and problem solving skills Strong verbal and written communication skills Ability to work in teams and collaborate effectively with people in different functions Strong time management skills that enable on-time project delivery Ability to build strong, influential relationships Ability to work effectively in a fast-paced and rapidly changing environment Ability to take the initiative and drive for results ",https://careers.ti.com/job/16565310/esh-intern-environmental-dallas-tx/," Interpret, develop, implement and assure compliance to environmental regulations and internal standards Collection of environmental data from various media for environmental regulatory compliance and reporting Assist site Environmental Specialist in managing environmental programs including: waste management, pollution prevention, storm water management, industrial wastewater management, air pollution control, hazardous substances regulation, and spill prevention and response Share in the ownership and implementation of ESH programs and processes with team members Ensure ESH compliance with environmental reporting and documentation requirements Interpret, develop, implement and assure compliance to environmental regulations and internal standards Engage with building’s occupants and contractors for support of an effective recycling program Respond to and provide ESH support during emergencies and drills "
328,TI,Industrial Engineer," Willingness to handle call-in situations after hours Self-starter requiring little direction to identify and solve problems Excellent organizational, prioritization, and time management skills Ability to interface professionally and effectively with all levels Excellent verbal and written communication skills ",https://careers.ti.com/job/17771909/entry-level-facilities-technician-dallas-tx/," Respond quickly to potentially critical situations, perform rapid and accurate situational assessments, and troubleshoot system components Identify causes of failures, determine appropriate corrective actions, and implement these corrections promptly to mitigate the effects of system upsets Review recommended maintenance procedures to ensure best practices are in place and documented properly Monitor building systems through SCADA and respond to alarms. Perform daily inspections of operational areas that may include hazards such as sound, extreme heat or cold, chemicals, high voltage electricity, and heavy equipment. Review, draft, improve and implement standard operation procedures (SOP) on all related systems Maintain thorough and accurate records of daily activities, equipment status, and operating parameters. Review, maintain, comprehend, and follow Work Plans, Sequence of Operations, Standard Operating Procedures, P&ID's, and Process Flow Diagrams. Keep operational areas in a high level of operational readiness, housekeeping, organization, orderliness and free of hazards. Provide technical support for 24-hour operations team "
329,TI,2023校招-产品工程师," Willingness to handle call-in situations after hours Self-starter requiring little direction to identify and solve problems Excellent organizational, prioritization, and time management skills Ability to interface professionally and effectively with all levels Excellent verbal and written communication skills ",https://careers.ti.com/job/17771909/entry-level-facilities-technician-dallas-tx/," Respond quickly to potentially critical situations, perform rapid and accurate situational assessments, and troubleshoot system components Identify causes of failures, determine appropriate corrective actions, and implement these corrections promptly to mitigate the effects of system upsets Review recommended maintenance procedures to ensure best practices are in place and documented properly Monitor building systems through SCADA and respond to alarms. Perform daily inspections of operational areas that may include hazards such as sound, extreme heat or cold, chemicals, high voltage electricity, and heavy equipment. Review, draft, improve and implement standard operation procedures (SOP) on all related systems Maintain thorough and accurate records of daily activities, equipment status, and operating parameters. Review, maintain, comprehend, and follow Work Plans, Sequence of Operations, Standard Operating Procedures, P&ID's, and Process Flow Diagrams. Keep operational areas in a high level of operational readiness, housekeeping, organization, orderliness and free of hazards. Provide technical support for 24-hour operations team "
330,TI,2023校招-产能计划工程师Industrial Engineer," Willingness to handle call-in situations after hours Self-starter requiring little direction to identify and solve problems Excellent organizational, prioritization, and time management skills Ability to interface professionally and effectively with all levels Excellent verbal and written communication skills ",https://careers.ti.com/job/17771909/entry-level-facilities-technician-dallas-tx/," Respond quickly to potentially critical situations, perform rapid and accurate situational assessments, and troubleshoot system components Identify causes of failures, determine appropriate corrective actions, and implement these corrections promptly to mitigate the effects of system upsets Review recommended maintenance procedures to ensure best practices are in place and documented properly Monitor building systems through SCADA and respond to alarms. Perform daily inspections of operational areas that may include hazards such as sound, extreme heat or cold, chemicals, high voltage electricity, and heavy equipment. Review, draft, improve and implement standard operation procedures (SOP) on all related systems Maintain thorough and accurate records of daily activities, equipment status, and operating parameters. Review, maintain, comprehend, and follow Work Plans, Sequence of Operations, Standard Operating Procedures, P&ID's, and Process Flow Diagrams. Keep operational areas in a high level of operational readiness, housekeeping, organization, orderliness and free of hazards. Provide technical support for 24-hour operations team "
331,TI,2023校招-质量工程师," Self-driven with ability to identify and resolve issues to improve equipment performance Good troubleshooting skills on electrical/mechanical systems Excellent organizational, teaming and troubleshooting skills Strong verbal and written communication skills Demonstrated strong analytical, critical thinking, and problem solving skills Ability to work in teams and collaborate effectively with people in different functions Ability to take the initiative and drive for results Strong time management skills that enable on-time project delivery Ability to work effectively in an interrupt-driven, fast-paced and rapidly changing environment Demonstrated ability to build strong, influential relationship ",https://careers.ti.com/job/17771908/entry-level-manufacturing-technician-north-texas-dallas-tx/, Improve system performance to achieve process requirements and eliminate repetitive downs Monitor and analyze all related data to improve and maintain tool performance and address all tool related issues Coordinate supplier service and repairs where needed Prepare the technical report and summary findings and recommending solutions to technical problems 
332,TI,Protective Services Officer - Facilities - A/Day Shift (Dallas - North Campus)," Self-driven with ability to identify and resolve issues to improve equipment performance Good troubleshooting skills on electrical/mechanical systems Excellent organizational, teaming and troubleshooting skills Strong verbal and written communication skills Demonstrated strong analytical, critical thinking, and problem solving skills Ability to work in teams and collaborate effectively with people in different functions Ability to take the initiative and drive for results Strong time management skills that enable on-time project delivery Ability to work effectively in an interrupt-driven, fast-paced and rapidly changing environment Demonstrated ability to build strong, influential relationship ",https://careers.ti.com/job/17771908/entry-level-manufacturing-technician-north-texas-dallas-tx/, Improve system performance to achieve process requirements and eliminate repetitive downs Monitor and analyze all related data to improve and maintain tool performance and address all tool related issues Coordinate supplier service and repairs where needed Prepare the technical report and summary findings and recommending solutions to technical problems 
333,TI,Contracts Specialist," Self-driven with ability to identify and resolve issues to improve equipment performance Good troubleshooting skills on electrical/mechanical systems Excellent organizational, teaming and troubleshooting skills Strong verbal and written communication skills Demonstrated strong analytical, critical thinking, and problem solving skills Ability to work in teams and collaborate effectively with people in different functions Ability to take the initiative and drive for results Strong time management skills that enable on-time project delivery Ability to work effectively in an interrupt-driven, fast-paced and rapidly changing environment Demonstrated ability to build strong, influential relationship ",https://careers.ti.com/job/17771908/entry-level-manufacturing-technician-north-texas-dallas-tx/, Improve system performance to achieve process requirements and eliminate repetitive downs Monitor and analyze all related data to improve and maintain tool performance and address all tool related issues Coordinate supplier service and repairs where needed Prepare the technical report and summary findings and recommending solutions to technical problems 
334,TI,Business and Ops Intern/商业运营实习生," Engineer your future. We empower our employees to truly own their career and development. Come collaborate with some of the smartest people in the world to shape the future of electronics. We’re different by design. Diverse backgrounds and perspectives are what push innovation forward and what make TI stronger. We value each and every voice, and look forward to hearing yours. Meet the people of TI Benefits that benefit you. We offer competitive pay and benefits designed to help you and your family live your best life. Your well-being is important to us. ",https://careers.ti.com/job/17009220/optical-design-engineer-intern-dallas-tx/," Currently pursuing a Bachelors degree in Optical Engineering, Physics, Electrical Engineering, Electronics Technology, Computer Engineering, Electrical Engineering Technology, Electrical and Computer Engineering or related field Cumulative 3.0/4.0 GPA or higher "
335,TI,Human Resources Intern," Engineer your future. We empower our employees to truly own their career and development. Come collaborate with some of the smartest people in the world to shape the future of electronics. We’re different by design. Diverse backgrounds and perspectives are what push innovation forward and what make TI stronger. We value each and every voice, and look forward to hearing yours. Meet the people of TI Benefits that benefit you. We offer competitive pay and benefits designed to help you and your family live your best life. Your well-being is important to us. ",https://careers.ti.com/job/17009220/optical-design-engineer-intern-dallas-tx/," Currently pursuing a Bachelors degree in Optical Engineering, Physics, Electrical Engineering, Electronics Technology, Computer Engineering, Electrical Engineering Technology, Electrical and Computer Engineering or related field Cumulative 3.0/4.0 GPA or higher "
336,TI,Facilities Engineer," Engineer your future. We empower our employees to truly own their career and development. Come collaborate with some of the smartest people in the world to shape the future of electronics. We’re different by design. Diverse backgrounds and perspectives are what push innovation forward and what make TI stronger. We value each and every voice, and look forward to hearing yours. Meet the people of TI Benefits that benefit you. We offer competitive pay and benefits designed to help you and your family live your best life. Your well-being is important to us. ",https://careers.ti.com/job/17009220/optical-design-engineer-intern-dallas-tx/," Currently pursuing a Bachelors degree in Optical Engineering, Physics, Electrical Engineering, Electronics Technology, Computer Engineering, Electrical Engineering Technology, Electrical and Computer Engineering or related field Cumulative 3.0/4.0 GPA or higher "
337,TI,Design Verification Engineer," Self-driven with ability to coordinate and manage multiple tasks with minimal supervision Capable of multitasking, prioritizing, and working under various distractions and constraints Ability to learn and understand electro-mechanical systems Outstanding troubleshooting skills on electrical/mechanical systems Exceptional attention to detail Experience with bench and automated test equipment Experience with soldering Proficient with MS Office, Word, Excel, and PowerPoint Excellent verbal and written communication skills Ability to work in teams and collaborate effectively with people in different functions Strong time management skills that enable on-time project delivery Good listener and excellent verbal and written communication skills ",https://careers.ti.com/job/17765339/entry-level-engineering-technician-dallas-tx/," Ability to design, manage and assemble electonic in-house projects as required in the lab. Ability to design, manage and assemble electronic demos required for seminars, trade shows, etc. Will include some SW development including going over code and writing code. "
338,TI,Facilities Cost Accountant," Self-driven with ability to coordinate and manage multiple tasks with minimal supervision Capable of multitasking, prioritizing, and working under various distractions and constraints Ability to learn and understand electro-mechanical systems Outstanding troubleshooting skills on electrical/mechanical systems Exceptional attention to detail Experience with bench and automated test equipment Experience with soldering Proficient with MS Office, Word, Excel, and PowerPoint Excellent verbal and written communication skills Ability to work in teams and collaborate effectively with people in different functions Strong time management skills that enable on-time project delivery Good listener and excellent verbal and written communication skills ",https://careers.ti.com/job/17765339/entry-level-engineering-technician-dallas-tx/," Ability to design, manage and assemble electonic in-house projects as required in the lab. Ability to design, manage and assemble electronic demos required for seminars, trade shows, etc. Will include some SW development including going over code and writing code. "
339,TI,Industrial Engineer," Self-driven with ability to coordinate and manage multiple tasks with minimal supervision Capable of multitasking, prioritizing, and working under various distractions and constraints Ability to learn and understand electro-mechanical systems Outstanding troubleshooting skills on electrical/mechanical systems Exceptional attention to detail Experience with bench and automated test equipment Experience with soldering Proficient with MS Office, Word, Excel, and PowerPoint Excellent verbal and written communication skills Ability to work in teams and collaborate effectively with people in different functions Strong time management skills that enable on-time project delivery Good listener and excellent verbal and written communication skills ",https://careers.ti.com/job/17765339/entry-level-engineering-technician-dallas-tx/," Ability to design, manage and assemble electonic in-house projects as required in the lab. Ability to design, manage and assemble electronic demos required for seminars, trade shows, etc. Will include some SW development including going over code and writing code. "
340,TI,Engineering Program Manager-INT," Self-driven with ability to identify and resolve issues to improve equipment performance Good troubleshooting skills on electrical/mechanical systems Excellent organizational, teaming and troubleshooting skills Strong verbal and written communication skills Demonstrated strong analytical, critical thinking, and problem solving skills Ability to work in teams and collaborate effectively with people in different functions Ability to take the initiative and drive for results Strong time management skills that enable on-time project delivery Ability to work effectively in an interrupt-driven, fast-paced and rapidly changing environment Demonstrated ability to build strong, influential relationship ",https://careers.ti.com/job/17763218/entry-level-manufacturing-technician-lehi-lehi-ut/, Improve system performance to achieve process requirements and eliminate repetitive downs Monitor and analyze all related data to improve and maintain tool performance and address all tool related issues Coordinate supplier service and repairs where needed Prepare the technical report and summary findings and recommending solutions to technical problems 
341,TI,Purchasing Coordinator," Self-driven with ability to identify and resolve issues to improve equipment performance Good troubleshooting skills on electrical/mechanical systems Excellent organizational, teaming and troubleshooting skills Strong verbal and written communication skills Demonstrated strong analytical, critical thinking, and problem solving skills Ability to work in teams and collaborate effectively with people in different functions Ability to take the initiative and drive for results Strong time management skills that enable on-time project delivery Ability to work effectively in an interrupt-driven, fast-paced and rapidly changing environment Demonstrated ability to build strong, influential relationship ",https://careers.ti.com/job/17763218/entry-level-manufacturing-technician-lehi-lehi-ut/, Improve system performance to achieve process requirements and eliminate repetitive downs Monitor and analyze all related data to improve and maintain tool performance and address all tool related issues Coordinate supplier service and repairs where needed Prepare the technical report and summary findings and recommending solutions to technical problems 
342,TI,Pilot," Self-driven with ability to identify and resolve issues to improve equipment performance Good troubleshooting skills on electrical/mechanical systems Excellent organizational, teaming and troubleshooting skills Strong verbal and written communication skills Demonstrated strong analytical, critical thinking, and problem solving skills Ability to work in teams and collaborate effectively with people in different functions Ability to take the initiative and drive for results Strong time management skills that enable on-time project delivery Ability to work effectively in an interrupt-driven, fast-paced and rapidly changing environment Demonstrated ability to build strong, influential relationship ",https://careers.ti.com/job/17763218/entry-level-manufacturing-technician-lehi-lehi-ut/, Improve system performance to achieve process requirements and eliminate repetitive downs Monitor and analyze all related data to improve and maintain tool performance and address all tool related issues Coordinate supplier service and repairs where needed Prepare the technical report and summary findings and recommending solutions to technical problems 
343,TI,Facilities Controls Engineer," Self-driven with ability to identify and resolve issues to improve equipment performance Good troubleshooting skills on electrical/mechanical systems Excellent organizational, teaming and troubleshooting skills Strong verbal and written communication skills Demonstrated strong analytical, critical thinking, and problem solving skills Ability to work in teams and collaborate effectively with people in different functions Ability to take the initiative and drive for results Strong time management skills that enable on-time project delivery Ability to work effectively in an interrupt-driven, fast-paced and rapidly changing environment Demonstrated ability to build strong, influential relationship ",https://careers.ti.com/job/17763217/entry-level-manufacturing-technician-maine-south-portland-me/, Improve system performance to achieve process requirements and eliminate repetitive downs Monitor and analyze all related data to improve and maintain tool performance and address all tool related issues Coordinate supplier service and repairs where needed Prepare the technical report and summary findings and recommending solutions to technical problems 
344,TI,Lehi Fab Wet Etch Development Engineer," Self-driven with ability to identify and resolve issues to improve equipment performance Good troubleshooting skills on electrical/mechanical systems Excellent organizational, teaming and troubleshooting skills Strong verbal and written communication skills Demonstrated strong analytical, critical thinking, and problem solving skills Ability to work in teams and collaborate effectively with people in different functions Ability to take the initiative and drive for results Strong time management skills that enable on-time project delivery Ability to work effectively in an interrupt-driven, fast-paced and rapidly changing environment Demonstrated ability to build strong, influential relationship ",https://careers.ti.com/job/17763217/entry-level-manufacturing-technician-maine-south-portland-me/, Improve system performance to achieve process requirements and eliminate repetitive downs Monitor and analyze all related data to improve and maintain tool performance and address all tool related issues Coordinate supplier service and repairs where needed Prepare the technical report and summary findings and recommending solutions to technical problems 
345,TI,Financial Accountant," Self-driven with ability to identify and resolve issues to improve equipment performance Good troubleshooting skills on electrical/mechanical systems Excellent organizational, teaming and troubleshooting skills Strong verbal and written communication skills Demonstrated strong analytical, critical thinking, and problem solving skills Ability to work in teams and collaborate effectively with people in different functions Ability to take the initiative and drive for results Strong time management skills that enable on-time project delivery Ability to work effectively in an interrupt-driven, fast-paced and rapidly changing environment Demonstrated ability to build strong, influential relationship ",https://careers.ti.com/job/17763217/entry-level-manufacturing-technician-maine-south-portland-me/, Improve system performance to achieve process requirements and eliminate repetitive downs Monitor and analyze all related data to improve and maintain tool performance and address all tool related issues Coordinate supplier service and repairs where needed Prepare the technical report and summary findings and recommending solutions to technical problems 
346,TI,【新卒採用】プロセスエンジニア_Manufacturing Process Engineer," Ability to establish strong relationships with key stakeholders critical to success, both internally and externally Strong verbal and written communication skills Ability to quickly ramp on new systems and processes Demonstrated strong interpersonal, analytical and problem-solving skills Ability to work in teams and collaborate effectively with people in different functions Ability to take the initiative and drive for results Strong time management skills that enable on-time project delivery ",https://careers.ti.com/job/16504381/-2023-ae-shanghai-cn/," Bachelors degree in Electrical Engineering, Electronics Technology, Bio-Medical Engineering, Electrical Engineering Technology, Electrical and Computer Engineering or related field Cumulative 3.0/4.0 GPA or higher Basic understanding of schematics, layouts and digital components Knowledge and understanding of analog circuitry (examples include: op-amps, DC/DC power, data converters, sensing, etc.) Programming skills in C/C++ (LabView recommended) Experience with lab equipment, like oscilloscopes, along with soldering and debugging skills "
347,TI,【新卒採用】装置エンジニア_Equipment Engineer," Ability to establish strong relationships with key stakeholders critical to success, both internally and externally Strong verbal and written communication skills Ability to quickly ramp on new systems and processes Demonstrated strong interpersonal, analytical and problem-solving skills Ability to work in teams and collaborate effectively with people in different functions Ability to take the initiative and drive for results Strong time management skills that enable on-time project delivery ",https://careers.ti.com/job/16504381/-2023-ae-shanghai-cn/," Bachelors degree in Electrical Engineering, Electronics Technology, Bio-Medical Engineering, Electrical Engineering Technology, Electrical and Computer Engineering or related field Cumulative 3.0/4.0 GPA or higher Basic understanding of schematics, layouts and digital components Knowledge and understanding of analog circuitry (examples include: op-amps, DC/DC power, data converters, sensing, etc.) Programming skills in C/C++ (LabView recommended) Experience with lab equipment, like oscilloscopes, along with soldering and debugging skills "
348,TI,【新卒採用】プロセスエンジニア_Manufacturing Process Engineer," Ability to establish strong relationships with key stakeholders critical to success, both internally and externally Strong verbal and written communication skills Ability to quickly ramp on new systems and processes Demonstrated strong interpersonal, analytical and problem-solving skills Ability to work in teams and collaborate effectively with people in different functions Ability to take the initiative and drive for results Strong time management skills that enable on-time project delivery ",https://careers.ti.com/job/16504382/-2023-analog-ic-design-rotation-program-shanghai-cn/," Partner with business teams and system engineering to develop mutually agreeable design specifications Provide high-level analysis on chip architecture trade-offs to ensure spec compliance and superior performance at a competitive cost Participate in design reviews and creating the necessary design and product documentation Supervise IC layouts to ensure a high-performance standard Characterize prototypes, developing test specifications and coordinating with test/product engineering to drive product releases Drive behavioral models "
349,TI,Facilities Engineer," Ability to establish strong relationships with key stakeholders critical to success, both internally and externally Strong verbal and written communication skills Ability to quickly ramp on new systems and processes Demonstrated strong interpersonal, analytical and problem-solving skills Ability to work in teams and collaborate effectively with people in different functions Ability to take the initiative and drive for results Strong time management skills that enable on-time project delivery ",https://careers.ti.com/job/16504382/-2023-analog-ic-design-rotation-program-shanghai-cn/," Partner with business teams and system engineering to develop mutually agreeable design specifications Provide high-level analysis on chip architecture trade-offs to ensure spec compliance and superior performance at a competitive cost Participate in design reviews and creating the necessary design and product documentation Supervise IC layouts to ensure a high-performance standard Characterize prototypes, developing test specifications and coordinating with test/product engineering to drive product releases Drive behavioral models "
350,TI,Facilities Structural Engineer," Ability to establish strong relationships with key stakeholders critical to success, both internally and externally Strong verbal and written communication skills Ability to quickly ramp on new systems and processes Demonstrated strong interpersonal, analytical and problem-solving skills Ability to work in teams and collaborate effectively with people in different functions Ability to take the initiative and drive for results Strong time management skills that enable on-time project delivery ",https://careers.ti.com/job/16504382/-2023-analog-ic-design-rotation-program-shanghai-cn/," Partner with business teams and system engineering to develop mutually agreeable design specifications Provide high-level analysis on chip architecture trade-offs to ensure spec compliance and superior performance at a competitive cost Participate in design reviews and creating the necessary design and product documentation Supervise IC layouts to ensure a high-performance standard Characterize prototypes, developing test specifications and coordinating with test/product engineering to drive product releases Drive behavioral models "
351,TI,Protective Services Intern, English 简体中文 (Chinese (Simplified)) Deutsch (German) 日本語 (Japanese) ,https://careers.ti.com/job/15591577/analog-design-engineer-shanghai-cn/, English 简体中文 (Chinese (Simplified)) Deutsch (German) 日本語 (Japanese) 
352,TI,Digital IC Design Engineer- HSD, English 简体中文 (Chinese (Simplified)) Deutsch (German) 日本語 (Japanese) ,https://careers.ti.com/job/15591577/analog-design-engineer-shanghai-cn/, English 简体中文 (Chinese (Simplified)) Deutsch (German) 日本語 (Japanese) 
353,TI,External Manufacturing Process Engineer, English 简体中文 (Chinese (Simplified)) Deutsch (German) 日本語 (Japanese) ,https://careers.ti.com/job/15591577/analog-design-engineer-shanghai-cn/, English 简体中文 (Chinese (Simplified)) Deutsch (German) 日本語 (Japanese) 
354,TI,Equipment Engineer," Proficiency with bench level test equipment (i.e. DC power supplies, oscilloscopes, multi-meters) Experience with LabView, Spotfire, Matlab, and/or other programming skills Demonstrated information collection, review and problem-solving skills Ability to establish strong relationships with key stakeholders critical to success, both internally and externally Strong verbal and written communication skills Ability to quickly ramp on new systems and processes Demonstrated strong interpersonal, analytical and problem-solving skills Ability to work in teams and collaborate effectively with people in different functions Ability to take the initiative and drive for results Strong time management skills that enable on-time project delivery ",https://careers.ti.com/job/17546881/product-test-or-validation-engineering-intern-dallas-tx/," Testing and troubleshooting issues Developing production and characterization test specifications Creating and managing product documentation Providing product development support, which involves interfacing with design, test engineering, quality engineering, and other groups "
355,TI,MEMS / BEOL Integration Engineer," Proficiency with bench level test equipment (i.e. DC power supplies, oscilloscopes, multi-meters) Experience with LabView, Spotfire, Matlab, and/or other programming skills Demonstrated information collection, review and problem-solving skills Ability to establish strong relationships with key stakeholders critical to success, both internally and externally Strong verbal and written communication skills Ability to quickly ramp on new systems and processes Demonstrated strong interpersonal, analytical and problem-solving skills Ability to work in teams and collaborate effectively with people in different functions Ability to take the initiative and drive for results Strong time management skills that enable on-time project delivery ",https://careers.ti.com/job/17546881/product-test-or-validation-engineering-intern-dallas-tx/," Testing and troubleshooting issues Developing production and characterization test specifications Creating and managing product documentation Providing product development support, which involves interfacing with design, test engineering, quality engineering, and other groups "
356,TI,Manufacturing Process Engineer," Proficiency with bench level test equipment (i.e. DC power supplies, oscilloscopes, multi-meters) Experience with LabView, Spotfire, Matlab, and/or other programming skills Demonstrated information collection, review and problem-solving skills Ability to establish strong relationships with key stakeholders critical to success, both internally and externally Strong verbal and written communication skills Ability to quickly ramp on new systems and processes Demonstrated strong interpersonal, analytical and problem-solving skills Ability to work in teams and collaborate effectively with people in different functions Ability to take the initiative and drive for results Strong time management skills that enable on-time project delivery ",https://careers.ti.com/job/17546881/product-test-or-validation-engineering-intern-dallas-tx/," Testing and troubleshooting issues Developing production and characterization test specifications Creating and managing product documentation Providing product development support, which involves interfacing with design, test engineering, quality engineering, and other groups "
357,TI,Manufacturing Process Engineer m/f/d," Self-starter requiring little direction to identify and solve problems Excellent organizational, prioritization, and time management skills Ability to interface professionally and effectively with all levels Excellent verbal and written communication skills ",https://careers.ti.com/job/16963569/mechanical-technician-manufacturing-equipment-tool-install-facilities-1st-day-shift-rfab2-richardson-tx/," Respond quickly to potentially critical situations, perform rapid and accurate situational assessments, and troubleshoot system components Identify causes of failures, determine appropriate corrective actions, and implement these corrections promptly to mitigate the effects of system upsets Review recommended maintenance procedures to ensure best practices are in place and documented properly Review, draft, improve and implement standard operation procedures (SOP) on all related systems Provide technical support for 24-hour operations team "
358,TI,Chemical and Gas Project Engineer," Self-starter requiring little direction to identify and solve problems Excellent organizational, prioritization, and time management skills Ability to interface professionally and effectively with all levels Excellent verbal and written communication skills ",https://careers.ti.com/job/16963569/mechanical-technician-manufacturing-equipment-tool-install-facilities-1st-day-shift-rfab2-richardson-tx/," Respond quickly to potentially critical situations, perform rapid and accurate situational assessments, and troubleshoot system components Identify causes of failures, determine appropriate corrective actions, and implement these corrections promptly to mitigate the effects of system upsets Review recommended maintenance procedures to ensure best practices are in place and documented properly Review, draft, improve and implement standard operation procedures (SOP) on all related systems Provide technical support for 24-hour operations team "
359,TI,Financial Accountant 2023," Self-starter requiring little direction to identify and solve problems Excellent organizational, prioritization, and time management skills Ability to interface professionally and effectively with all levels Excellent verbal and written communication skills ",https://careers.ti.com/job/16963569/mechanical-technician-manufacturing-equipment-tool-install-facilities-1st-day-shift-rfab2-richardson-tx/," Respond quickly to potentially critical situations, perform rapid and accurate situational assessments, and troubleshoot system components Identify causes of failures, determine appropriate corrective actions, and implement these corrections promptly to mitigate the effects of system upsets Review recommended maintenance procedures to ensure best practices are in place and documented properly Review, draft, improve and implement standard operation procedures (SOP) on all related systems Provide technical support for 24-hour operations team "
