,COMPANY,TITLE,QUALIFICATIONS,LINK,DESCRIPTION
429,KPMG,Business Tax Senior Associate - Consulting Focused,". Minimum two years of recent corporate tax experience in an accounting firm, corporation and/or law firm, experience with income taxes in accordance with ASC 740 preferred. Bachelor's degree, J.D., LL.M. in taxation and/or Master's in taxation (MST) from an accredited college/university. Knowledgeable of global tax regulations and international tax compliance. Excellent advisory and compliance skills. Excellent verbal and written communications skills and the ability to articulate complex information. Ability to work closely with client and team members to answer questions or to collect necessary information for tax service requirements",https://www.kpmguscareers.com/jobdetail/?jobId=98414,". Work as part of a multi-disciplinary team helping to provide industry knowledge and experience managing a premiere, large client as a true business advisor at the forefront of creating and developing the next big things in technology and business. Participate with accounting for income taxes (ASC 740) and tax provision calculations. Remain up to date on current tax practices, solid understanding of the 2017 Tax Cuts and Jobs Act (TCJA); in particular, its applicability to companies with a strong global presence. Train and mentor junior staff and interns. Participate in and contribute to market and business activities external to the firm; build and manage client relationships"
430,KPMG,"Senior Manager, Business Tax Services",". Minimum eight years of recent corporate tax experience in an accounting firm, corporation and/or law firm. Bachelor's degree from an accredited college/university. Licensed CPA or J.D./LL.M. with strong knowledge of ASC 740 (Please note that any candidate hired by KPMG into this position that does not currently possess one of the aforementioned credentials/designations will be required to secure one within one year from the commencement of employment). Experience with corporate taxation, consolidations and partnerships. Experience managing multiple client engagements and client service teams. Excellent advisory, compliance, verbal and written communication skills, with the ability to articulate complex information",https://www.kpmguscareers.com/jobdetail/?jobId=97393,". Provide tax compliance and advisory services to corporations and partnerships for a variety of clients from Fortune 100 to emerging businesses. Participate with accounting for income taxes (ASC 740) . Work as part of a multi-disciplinary team helping to provide industry knowledge and experience and manage a portfolio of clients of varying size and scope and act as the first point of contact for internal and external clients. Build and manage client relationships, manage teams of tax professionals and assistants working on client projects and participate in and contribute to market and business activities external to the firm. Manage risk and financial performance of engagements including billing, collections and the project budgets. Advise clients and be responsible for delivering high quality tax service and advice"
431,KPMG,"Manager, Tax",". Minimum eight years of recent experience with a combination of fund tax compliance and tax technology experience gained in a well-regarded audit, tax or advisory services firm, asset management firm or technology service provider; minimum five years of tax compliance experience with a good understanding of tax compliance systems such as Thompson or CCH products. Bachelor's degree from an accredited college/university or equivalent work experience. Ability to develop and understand overall strategy linking closely to tax's overall business strategy and key success measures. Possess advanced analytic skills including strategic thinking and planning, complex data analysis and excellent verbal and written skills. Licensed CPA, J.D., LL.M., PhD; CISA (Certified Info Systems Auditor); CISSP (Certified Information Systems Security Professional); CFE (Certified Fraud Examiner); CFF (Certified in Financial Forensics); CORPTAX (CORPTAX Certified Professional); TCERTIMP (Thomson Certified Implementer); Alteryx Analytics Designer Core and Alteryx Designer Advanced; ACA (Chartered Accountant) with Lean Six Sigma (White Belt acceptable); SIX SGMA (Six Sigma Certification) - excludes Lean Six Sigma and must be Green Belt or higher, White Belt is not acceptable ",https://www.kpmguscareers.com/jobdetail/?jobId=96878,". Be responsible for overall tax technology project direction, requirements and prioritization, return on investment objectives and overall delivery. Interface with clients, project stakeholders and team members in all phases of projects and manage customer expectations. Support go-to-market efforts with regards to technology and be part of the sales pursuit team as needed. Lead tax interpretations and technical tax advice to project teams while identifying and managing project risk factors and track and report project progress. Work with business tax leadership to further develop the overall technology strategy for fund tax compliance that assists with standardization of tax methodologies, improves internal processes, and enables our people to improve quality. Facilitate connections, coordination and communications relating to Partnership tax within tax and across the functions"
432,KPMG,"Audit Manager, Korean Practice",. Minimum five years of current and/or recent financial statement audit experience within a public accounting firm with demonstrated supervisory experience. Bachelor's degree from an accredited college/university and licensed CPA in their home office state. Applied working knowledge of U.S. Generally Accepted Accounting Principles (GAAP)' U.S. Generally Accepted Auditing Standards (GAAS)' and Public Company Oversight Board (PCAOB) Auditing Standards. Capability to use both Korean and English language skills in a business environment. Adhere to the firms' values and code of conduct. Willingness and ability to travel,https://www.kpmguscareers.com/jobdetail/?jobId=98551,. Manage and supervise the execution of external audit engagements of various U.S. and Korean based clients' including Securities and Exchange Commission (SEC) registrants' in accordance with relevant regulatory and professional auditing and assurance standards. Maintain a working knowledge of and research findings regarding accounting literature' trends' and technical issues relevant to the client's industry. Oversee engagement management' including managing the budget' resourcing strategy' billing and collections' and progress against the plan' timeline and milestones. Set the culture for the engagement team and mentor members in their career development . Build and manage client relationships and accounts' including driving the client experience on engagements. Understand and utilize KPMG's Audit Methodology
433,KPMG,Audit Manager,. Minimum of five years of current and/or recent financial statement audit experience within a public accounting firm with demonstrated supervisory experience. Bachelor's degree from an accredited college/university and licensed CPA in their home office state. Applied working knowledge of U.S. Generally Accepted Accounting Principles (GAAP)' U.S. Generally Accepted Auditing Standards (GAAS)' and Public Company Oversight Board (PCAOB) Auditing Standards. Adhere to the firm's values and code of conduct. Ability and willingness to travel as needed,https://www.kpmguscareers.com/jobdetail/?jobId=98490,. Manage and supervise the execution of external audit engagements of various clients' including Securities and Exchange Commission (SEC) registrants' in accordance with relevant regulatory and professional auditing and assurance standards. Maintain a working knowledge of and research findings regarding accounting literature' trends' and technical issues relevant to the client's industry. Oversee engagement management' including managing the budget' resourcing strategy' billing and collections' and progress against the plan' timeline' and milestones. Set the culture for the engagement team and mentor members in their career development . Build and manage client relationships and accounts' including driving the client experience on engagements. Understand and utilize KPMG's Audit Methodology
434,KPMG,"Sr Associate, Tax - TTP",". Bachelor degree from an accredited college/university or equivalent work experience. Minimum two years of recent experience with fund tax compliance or tax technology experience gained in a well-regarded audit, tax, or advisory services firm, asset management firm, or technology service provider. Strong interest in technology, system design, and user experience. Demonstrated high level capability for organization, multi-tasking, and time management. Ability to collaborate in a team environment, along with a strong commitment to customer service. Excellent written and verbal communication skills as well as analytics skills including strategic thinking, planning, and complex data analysis",https://www.kpmguscareers.com/jobdetail/?jobId=98356,". Support tax technology project direction, requirements, prioritization, return on investment objectives, and overall delivery. Interface with engagement teams, clients, and team members in all phases of projects to manage and support customer expectations. Support researching tax interpretations and providing technical tax advice to project teams. Work with project leadership to further develop the overall technology strategy for fund tax compliance that assists with standardization of tax methodologies, improves internal processes, and enables our people to improve quality. Facilitate connections, coordination, and communications relating to Partnership tax within tax and across the functions"
435,KPMG,Business Tax Senior Associate - Consulting Focused,". Minimum two years of recent corporate tax experience in an accounting firm, corporation and/or law firm, experience with income taxes in accordance with ASC 740 preferred. Bachelor's degree, J.D., LL.M. in taxation and/or Master's in taxation (MST) from an accredited college/university. Knowledgeable of global tax regulations and international tax compliance. Excellent advisory and compliance skills. Excellent verbal and written communications skills and the ability to articulate complex information. Ability to work closely with client and team members to answer questions or to collect necessary information for tax service requirements",https://www.kpmguscareers.com/jobdetail/?jobId=98428,". Work as part of a multi-disciplinary team helping to provide industry knowledge and experience managing a premiere, large client as a true business advisor at the forefront of creating and developing the next big things in technology and business. Participate with accounting for income taxes (ASC 740) and tax provision calculations. Remain up to date on current tax practices, solid understanding of the 2017 Tax Cuts and Jobs Act (TCJA); in particular, its applicability to companies with a strong global presence. Train and mentor junior staff and interns. Participate in and contribute to market and business activities external to the firm; build and manage client relationships"
436,KPMG,"Associate/Senior Associate, Fed Tech Assurance-Audit",". Minimum one year of professional experience preferably in any of the following areas: internal or external IT audit, Modern ERP packages such as SAP, Oracle and Workday, risk assessment, business processes, project management, IT Operations, and/or IT strategy within multiple industries. Bachelor's degree in a business or information systems related field from an accredited college/university; CPA or CISA certificate is a plus. U.S. Federal government experience preferred. Exceptional interpersonal skills with the ability to gain the confidence and respect of senior level executives . Ability to obtain a U.S. Federal government security clearance within a reasonable period of time, which requires U.S. citizenship . Ability to travel as needed to support firm requirements",https://www.kpmguscareers.com/jobdetail/?jobId=98379,". Plan and execute the day-to-day activities of Information Technology (IT) audit and attestation engagements, including, but not limited to, reviewing access controls, segregation of duties, system development and system operations; potential projects include assessing information system controls in support of financial statements, SSAE 18 (SOC 1) examinations, IT-based performance audits, systems controls integration and IT audit readiness assessments for U.S. Federal government clients. Work in teams to evaluate the design and effectiveness of technology controls throughout the business cycle. Identify and communicate IT audit findings to senior management and clients. Help identify performance improvement opportunities for assigned clients"
437,KPMG,"Senior Manager, Tax Technology - Ignition",". A minimum of five years of a combination of corporate tax and tax technology experience gained in a well-regarded audit, tax or advisory services firm, corporation or technology service provider. Bachelor's degree, J.D., LL.M. in taxation, and/or Master's degree in Taxation (MST) from an accredited college/university. Working experience in reviewing current state tax department environments for data management and data collection needs; subsequently designing, creating, and implementing DataFlow templates to centralize, standardize, automate, and integrate tax data collection processes across the tax lifecycle. Knowledge of other Thomson Reuters tax systems such as OWM, OIT, OTP, and Excel Add-In. Licensed CPA, J.D., LL.M., PhD, MBA, or MS in Computer Science from an accredited college/university; CISA (Certified Info Systems Auditor); CISSP (Certified Information Systems Security Professional); CFE (Certified Fraud Examiner); CFF (Certified in Financial Forensics); CORPTAX (CORPTAX Certified Professional); TCERTIMP (Thomson Certified Implementer); Alteryx Analytics Designer Core and Alteryx Designer Advanced; ACA (Chartered Accountant) with Lean Six Sigma (White Belt acceptable); SIX SGMA (Six Sigma Certification) - excludes Lean Six Sigma and must be Green Belt or higher, White Belt is not acceptable (Please note: Any candidate hired by KPMG into this position that does not currently possess one of the aforementioned credentials/designations, will be required to secure one within one year from the commencement of employment). Demonstrated application of analytical skills with strong written and verbal communication skills and the ability to work well, both autonomously and collaboratively, in a team with KPMG's subject matter specialists in OWM, OIT, OTP",https://www.kpmguscareers.com/jobdetail/?jobId=98189,
438,KPMG,"Manager, International Tax",". A minimum of five years of experience working on engagements involving international, mergers and acquisitions, and/or federal tax planning. Bachelor's degree from an accredited college/university; Masters in Taxation, JD, and/or LLM (with a concentration in tax) preferred; licensed CPA or JD / LLM or foreign equivalent, combined with Enrolled Agent status. Knowledge of a broad range of international and domestic tax law provisions. Strong research and writing, Excel modeling, and oral communication skills. Ability to balance and lead multiple engagements, play a positive role in well-functioning and collegial client service teams, supervise and assist with the development and training of new and experienced staff professionals, maintain professionalism, and provide excellent client service. Ability to develop and deepen client relationships and expand the KPMG footprint in the local and global markets while working with both U.S. and non-U.S. KPMG teams to bring the right services to new and existing clients",https://www.kpmguscareers.com/jobdetail/?jobId=95392,". Direct multinational enterprises on business decisions, such as where to locate and operate, choice of entity, how to optimize supply chains, and how to access and mobilize capital to fund global operations, taking into account a multinationals tax risk profile, global effective tax rate, and cash posture; In advising clients, professionals will prepare and review complex tax models illustrating multinational entities attributes, effective tax rate, and cash tax expense. Advise multinational enterprises on tax planning decisions, including helping our clients anticipate and understand the potential short- and long-term considerations and consequences of tax planning decisions at a global level, in the context of their wider business objectives and taking into account a multinationals tax risk profile, global effective tax rate, and cash posture. In collaboration with our colleagues in Mergers & Acquisition Tax, structure the tax aspects of multinational private equity and strategic mergers, acquisitions, joint ventures, dispositions, and IPOs, along with drafting tax opinions, memos, structure decks, and Excel models (illustrating the tax benefits of alternative structures). Assist multinational enterprises with preparing the tax provision for its financial statements and preparing and/or reviewing compliance work product, as well as assisting KPMG audit teams with reviewing a company's financial reporting of tax implications arising from its global operations and transactions. Advise clients on income tax treaty planning opportunities arising from inbound and outbound cross-border investing and trading activities. Specific to International Tax professionals working in the alternative investment space, providing aspects of all of the activities above to alternative investment companies, helping at all stages of the investment life cycle for both asset managers and portfolio companies operating globally"
440,KPMG,Audit Senior Manager,. Minimum of seven years of current and/or recent financial statement audit experience within a public accounting firm with demonstrated supervisory experience. Bachelor's degree from an accredited college/university & licensed CPA in their home office state. Applied working knowledge of U.S. Generally Accepted Accounting Principles (GAAP)' U.S. Generally Accepted Auditing Standards (GAAS)' and Public Company Oversight Board (PCAOB) Auditing Standards. Proven ability to grow client portfolio and meet challenging client requirements while providing exceptional service. Adhere to the firm's values and code of conduct. Ability and willingness to travel as needed,https://www.kpmguscareers.com/jobdetail/?jobId=97886,. Manage and supervise the execution of external audit engagements of various clients' including Securities and Exchange Commission (SEC) registrants' in accordance with relevant regulatory and professional auditing and assurance standards. Maintain a working knowledge of and research findings regarding accounting literature' trends' and technical issues relevant to the client's industry. Oversee engagement management' including managing the budget' resourcing strategy' billing and collections' and progress against the plan' timeline' and milestones. Set the culture for the engagement team and mentor members in their career development . Build and manage client relationships and accounts' driving the client experience and expanding the client base by identifying and growing current client portfolio. Understand and utilize KPMG's Audit Methodology
441,KPMG,"Tax Senior Associate, Insurance Tax",". A minimum of two years of corporate tax experience in an accounting firm, corporation or law firm. Bachelor's degree and sufficient credit hours to obtain a CPA certificate; advanced degree, such as a J.D., LL.M. in taxation, or Master's in Taxation (MST) preferred. Experience with corporate taxation, consolidations and a solid knowledge of ASC 740. Knowledge of insurance company taxation is preferred but equivalent corporate experience is acceptable. Excellent advisory and compliance skills . Excellent verbal and written communications skills, and the ability to articulate complex information",https://www.kpmguscareers.com/jobdetail/?jobId=98376,. Provide tax compliance and advisory services to insurance companies and their related entities . Work as part of a multi-disciplinary team helping to provide industry knowledge and experience. Build and manage client relationships. Manage teams of tax professionals and assistants working on client projects. Advise clients and be responsible for delivering high quality tax service and advice. Participate in and contribute to market and business activities external to the firm
443,KPMG,Audit Senior Associate,. Minimum of two years of current and/or recent audit experience in public accounting. Bachelor 's degree from an accredited college/university and be eligible to sit for the CPA exam in the state of your home office and must meet minimum educational requirements for the CPA licensure. Applied working knowledge of U.S. Generally Accepted Accounting Principles (GAAP) and accounting procedures. Ability to meet challenging client requirements' demonstrated supervisory experience' along with strong communication' interpersonal' analytical skills' and research abilities. Adhere to the firm's values and code of conduct. Ability and willingness to travels needed,https://www.kpmguscareers.com/jobdetail/?jobId=97995,. Execute the day-to-day activities of audit engagements including Securities and Exchange Commission (SEC) registrants and supporting the execution of a high-quality audit. Identify and communicate potential issues and opportunities for audit efficiencies and process improvement to Managers and Partners. Coordinate the day-to-day activities of audits and client interactions and ensuring efficient information flow from the client to the audit team. Support the design and execution of an engagement's audit approach and procedures in accordance with relevant regulatory professional auditing and assurance standards' and applicable firm guidance and KPMG methodology. Demonstrate a working knowledge and staying current on developments in accounting literature' including those specific to assigned industries. Supervise Audit Associates and Interns on engagements and providing coaching' timely feedback' and reviewing their audit documentation
444,KPMG,"Senior Manager, Business Tax Services",". Minimum eight years of recent corporate tax experience in an accounting firm, corporation and/or law firm. Bachelor's degree from an accredited college/university. Licensed CPA or J.D./LL.M. with strong knowledge of ASC 740 (Please note that any candidate hired by KPMG into this position that does not currently possess one of the aforementioned credentials/designations will be required to secure one within one year from the commencement of employment). Experience with corporate taxation, consolidations and partnerships. Experience managing multiple client engagements and client service teams. Excellent advisory, compliance, verbal and written communication skills, with the ability to articulate complex information",https://www.kpmguscareers.com/jobdetail/?jobId=97959,". Provide tax compliance and advisory services to corporations and partnerships for a variety of clients from Fortune 100 to emerging businesses. Participate with accounting for income taxes (ASC 740) . Work as part of a multi-disciplinary team helping to provide industry knowledge and experience and manage a portfolio of clients of varying size and scope and act as the first point of contact for internal and external clients. Build and manage client relationships, manage teams of tax professionals and assistants working on client projects and participate in and contribute to market and business activities external to the firm. Manage risk and financial performance of engagements including billing, collections and the project budgets. Advise clients and be responsible for delivering high quality tax service and advice"
445,KPMG,"Manager, International Tax",". A minimum of five years of experience working on engagements involving international, mergers and acquisitions, and/or federal tax planning. Bachelor's degree from an accredited college/university; Masters in Taxation, JD, and/or LLM (with a concentration in tax) preferred; licensed CPA or JD / LLM or foreign equivalent, combined with Enrolled Agent status. Knowledge of a broad range of international and domestic tax law provisions. Strong research and writing, Excel modeling, and oral communication skills. Ability to balance and lead multiple engagements, play a positive role in well-functioning and collegial client service teams, supervise and assist with the development and training of new and experienced staff professionals, maintain professionalism, and provide excellent client service. Ability to develop and deepen client relationships and expand the KPMG footprint in the local and global markets while working with both U.S. and non-U.S. KPMG teams to bring the right services to new and existing clients",https://www.kpmguscareers.com/jobdetail/?jobId=95393,". Direct multinational enterprises on business decisions, such as where to locate and operate, choice of entity, how to optimize supply chains, and how to access and mobilize capital to fund global operations, taking into account a multinationals tax risk profile, global effective tax rate, and cash posture; In advising clients, professionals will prepare and review complex tax models illustrating multinational entities attributes, effective tax rate, and cash tax expense. Advise multinational enterprises on tax planning decisions, including helping our clients anticipate and understand the potential short- and long-term considerations and consequences of tax planning decisions at a global level, in the context of their wider business objectives and taking into account a multinationals tax risk profile, global effective tax rate, and cash posture. In collaboration with our colleagues in Mergers & Acquisition Tax, structure the tax aspects of multinational private equity and strategic mergers, acquisitions, joint ventures, dispositions, and IPOs, along with drafting tax opinions, memos, structure decks, and Excel models (illustrating the tax benefits of alternative structures). Assist multinational enterprises with preparing the tax provision for its financial statements and preparing and/or reviewing compliance work product, as well as assisting KPMG audit teams with reviewing a company's financial reporting of tax implications arising from its global operations and transactions. Advise clients on income tax treaty planning opportunities arising from inbound and outbound cross-border investing and trading activities. Specific to International Tax professionals working in the alternative investment space, providing aspects of all of the activities above to alternative investment companies, helping at all stages of the investment life cycle for both asset managers and portfolio companies operating globally"
447,KPMG,Audit Senior Manager,. Minimum of seven years of current and/or recent financial statement audit experience within a public accounting firm with demonstrated supervisory experience. Bachelor's degree from an accredited college/university & licensed CPA in their home office state. Applied working knowledge of U.S. Generally Accepted Accounting Principles (GAAP)' U.S. Generally Accepted Auditing Standards (GAAS)' and Public Company Oversight Board (PCAOB) Auditing Standards. Proven ability to grow client portfolio and meet challenging client requirements while providing exceptional service. Adhere to the firm's values and code of conduct. Ability and willingness to travel as needed,https://www.kpmguscareers.com/jobdetail/?jobId=98009,. Manage and supervise the execution of external audit engagements of various clients' including Securities and Exchange Commission (SEC) registrants' in accordance with relevant regulatory and professional auditing and assurance standards. Maintain a working knowledge of and research findings regarding accounting literature' trends' and technical issues relevant to the client's industry. Oversee engagement management' including managing the budget' resourcing strategy' billing and collections' and progress against the plan' timeline' and milestones. Set the culture for the engagement team and mentor members in their career development . Build and manage client relationships and accounts' driving the client experience and expanding the client base by identifying and growing current client portfolio. Understand and utilize KPMG's Audit Methodology
448,KPMG,"Tax Senior Associate, SALT Asset Management",". A minimum of three years of experience performing tax research, preparing/reviewing state income tax returns for various types of entities (including partnerships and REITs), and providing technical advice on multi-state tax issues. Master's degree from an accredited college/university (or bachelor's degree with requisite hours to pursue CPA certification) or JD/LLM. Ability to foster relationships both internally as well as with clients. Excellent writing, compliance, communication, and tax research skills. Ability and desire to perform in a high-energy team environment",https://www.kpmguscareers.com/jobdetail/?jobId=98395,". Assist multi-state companies with state and local tax issues including compliance, advising, planning, controversies, and technical research. Review information presented on state income tax returns before, during and after preparation. Assist multi-state companies with state and local tax controversies which includes preparing clients for discussions with auditors and preparing protests. Research and draft technical memoranda regarding income and franchise tax questions. Help KPMG audit teams with review and analysis of state tax-related income and balance sheet items. Supervise, mentor, and develop staff"
449,KPMG,"Senior Associate, Business Tax Services, Asset Management",". Minimum two years of recent corporate tax experience in an accounting firm, corporation and/or law firm. Bachelor's degree, J.D., LL.M. in taxation and/or Master's in taxation (MST) from an accredited college/university. Experience with corporate taxation, consolidations, partnerships and a solid knowledge of ASC 740. Excellent advisory and compliance skills. Excellent verbal and written communications skills and the ability to articulate complex information. Ability to handle multiple engagements and client service teams",https://www.kpmguscareers.com/jobdetail/?jobId=94211,. Provide tax compliance and advisory services to corporations and partnerships for a variety of clients from Fortune 100 to emerging businesses . Participate with accounting for income taxes (ASC 740) and tax provision calculations. Work as part of a multi-disciplinary team helping to provide industry knowledge and experience. Manage teams of tax professionals and assistants working on client projects. Advise clients and be responsible for delivering high quality tax service and advice. Participate in and contribute to market and business activities external to the firm; build and manage client relationships
450,KPMG,Audit Senior Associate,. Minimum of two years of current and/or recent audit experience in public accounting. Bachelor 's degree from an accredited college/university and be eligible to sit for the CPA exam in the state of your home office and must meet minimum educational requirements for the CPA licensure. Applied working knowledge of U.S. Generally Accepted Accounting Principles (GAAP) and accounting procedures. Ability to meet challenging client requirements' demonstrated supervisory experience' along with strong communication' interpersonal' analytical skills' and research abilities. Adhere to the firm's values and code of conduct. Ability and willingness to travels needed,https://www.kpmguscareers.com/jobdetail/?jobId=98003,. Execute the day-to-day activities of audit engagements including Securities and Exchange Commission (SEC) registrants and supporting the execution of a high-quality audit. Identify and communicate potential issues and opportunities for audit efficiencies and process improvement to Managers and Partners. Coordinate the day-to-day activities of audits and client interactions and ensuring efficient information flow from the client to the audit team. Support the design and execution of an engagement's audit approach and procedures in accordance with relevant regulatory professional auditing and assurance standards' and applicable firm guidance and KPMG methodology. Demonstrate a working knowledge and staying current on developments in accounting literature' including those specific to assigned industries. Supervise Audit Associates and Interns on engagements and providing coaching' timely feedback' and reviewing their audit documentation
451,KPMG,"Senior Manager, Tax - Asset Management",". A minimum of five years of experience performing tax research and providing technical advice on multi-state tax issues. Bachelor's degree from an accredited college/university. Requires CPA, E.A., JD/LLM in taxation and/or Master's in Taxation (MST) or completion of an advanced degree or professional designation, or the ability to obtain withing one year from start date.. Ability to develop business and foster client relationships. Ability and desire to perform in a high-energy team environment, and excellent writing, communication, and tax research skills. Partnership and/or Asset Management experience",https://www.kpmguscareers.com/jobdetail/?jobId=93978,". Provide tax compliance services to partnerships for Asset Management clients. Provide excellent client service to multi-state companies with state and local tax issues including compliance, advisory services, planning, technology, and controversies . Assist multi-state companies with state and local tax controversies which includes preparing clients for discussions with auditors, representing the client at hearings and appeal meetings, and preparing protests . Research and draft technical memoranda regarding state and local tax questions . Assist with the business development, management and delivery of SALT services, and provide assistance and oversight on large client project engagements. Supervise, mentor, and develop staff members and teams"
452,KPMG,"Manager, International Tax",". A minimum of five years of experience working on engagements involving international, mergers and acquisitions, and/or federal tax planning. Bachelor's degree from an accredited college/university; Masters in Taxation, JD, and/or LLM (with a concentration in tax) preferred; licensed CPA or JD / LLM or foreign equivalent, combined with Enrolled Agent status. Knowledge of a broad range of international and domestic tax law provisions. Strong research and writing, Excel modeling, and oral communication skills. Ability to balance and lead multiple engagements, play a positive role in well-functioning and collegial client service teams, supervise and assist with the development and training of new and experienced staff professionals, maintain professionalism, and provide excellent client service. Ability to develop and deepen client relationships and expand the KPMG footprint in the local and global markets while working with both U.S. and non-U.S. KPMG teams to bring the right services to new and existing clients",https://www.kpmguscareers.com/jobdetail/?jobId=95143,". Direct multinational enterprises on business decisions, such as where to locate and operate, choice of entity, how to optimize supply chains, and how to access and mobilize capital to fund global operations, taking into account a multinationals tax risk profile, global effective tax rate, and cash posture; In advising clients, professionals will prepare and review complex tax models illustrating multinational entities attributes, effective tax rate, and cash tax expense. Advise multinational enterprises on tax planning decisions, including helping our clients anticipate and understand the potential short- and long-term considerations and consequences of tax planning decisions at a global level, in the context of their wider business objectives and taking into account a multinationals tax risk profile, global effective tax rate, and cash posture. In collaboration with our colleagues in Mergers & Acquisition Tax, structure the tax aspects of multinational private equity and strategic mergers, acquisitions, joint ventures, dispositions, and IPOs, along with drafting tax opinions, memos, structure decks, and Excel models (illustrating the tax benefits of alternative structures). Assist multinational enterprises with preparing the tax provision for its financial statements and preparing and/or reviewing compliance work product, as well as assisting KPMG audit teams with reviewing a company's financial reporting of tax implications arising from its global operations and transactions. Advise clients on income tax treaty planning opportunities arising from inbound and outbound cross-border investing and trading activities. Specific to International Tax professionals working in the alternative investment space, providing aspects of all of the activities above to alternative investment companies, helping at all stages of the investment life cycle for both asset managers and portfolio companies operating globally"
453,KPMG,Tax Manager/Senior Manager Business Tax Services - Korean Practice,". A minimum of five years of corporate tax experience in an accounting firm, corporation, and/or law firm. Bachelor's degree from an accredited college/university; licensed CPA, J.D., or LL.M. (Please note that any candidate hired by KPMG into this position that doesn't currently possess one of the aforementioned credentials/designations will be required to secure one within one year from the commencement of employment). Strong knowledge of ASC 740. Experience with corporate taxation, consolidations, and partnerships. Experience managing multiple client engagements and client service teams. Fluent in both English and Korean",https://www.kpmguscareers.com/jobdetail/?jobId=98486,". Provide tax compliance and advisory services to corporations, and S-corporations for a variety of clients from Fortune 100 companies to emerging businesses. Work as part of a multi-disciplinary team helping to provide industry knowledge and experiences. Manage a portfolio of clients of varying size and scope and act as the point of contact for internal and external clients. Manage teams of tax professionals and assistants working on client projects. Advise clients and be responsible for delivering high quality tax service and advice. Participate in and contribute to market and business activities external to the firm"
454,KPMG,Audit Manager,. Minimum of five years of current and/or recent financial statement audit experience within a public accounting firm with demonstrated supervisory experience. Bachelor's degree from an accredited college/university and licensed CPA in their home office state. Applied working knowledge of U.S. Generally Accepted Accounting Principles (GAAP)' U.S. Generally Accepted Auditing Standards (GAAS)' and Public Company Oversight Board (PCAOB) Auditing Standards. Adhere to the firm's values and code of conduct. Ability and willingness to travel as needed,https://www.kpmguscareers.com/jobdetail/?jobId=98441,. Manage and supervise the execution of external audit engagements of various clients' including Securities and Exchange Commission (SEC) registrants' in accordance with relevant regulatory and professional auditing and assurance standards. Maintain a working knowledge of and research findings regarding accounting literature' trends' and technical issues relevant to the client's industry. Oversee engagement management' including managing the budget' resourcing strategy' billing and collections' and progress against the plan' timeline' and milestones. Set the culture for the engagement team and mentor members in their career development . Build and manage client relationships and accounts' including driving the client experience on engagements. Understand and utilize KPMG's Audit Methodology
455,KPMG,"Tax Senior Associate, High Net Worth Individuals",". A minimum of three years of individual tax experience in an accounting firm, corporation, and/or law firm. Bachelor's degree, J.D., LL.M. in taxation, and/or Master's in Taxation (MST) from an accredited college/university. Experience with individual, estate and gift, trusts and foundations, and partnership taxation. Excellent advisory and compliance skills. Excellent verbal and written communications skills and the ability to articulate complex information. Ability to handle multiple engagements and client service teams",https://www.kpmguscareers.com/jobdetail/?jobId=98389,. Provide individual tax compliance and advisory services for our high net worth business clients. Work as part of a multi-disciplinary team to provide industry knowledge and experience to our clients and their owners . Build and manage relationships with our clients. Build and manage teams of tax professionals focused on delivering tax services to our high net worth business clients . Participate in and contribute to market and business activities external to the firm. Assist teams focused on partnership and corporate tax compliance in slower periods
456,KPMG,"Senior Associate, Business Tax Services",". Minimum two years of recent corporate tax experience in an accounting firm, corporation and/or law firm. Bachelor's degree, J.D., LL.M. in taxation and/or Master's in taxation (MST) from an accredited college/university. Experience with corporate taxation, consolidations, partnerships and a solid knowledge of ASC 740. Excellent advisory and compliance skills. Excellent verbal and written communications skills and the ability to articulate complex information. Ability to handle multiple engagements and client service teams",https://www.kpmguscareers.com/jobdetail/?jobId=98281,. Provide tax compliance and advisory services to corporations and partnerships for a variety of clients from Fortune 100 to emerging businesses . Participate with accounting for income taxes (ASC 740) and tax provision calculations. Work as part of a multi-disciplinary team helping to provide industry knowledge and experience. Manage teams of tax professionals and assistants working on client projects. Advise clients and be responsible for delivering high quality tax service and advice. Participate in and contribute to market and business activities external to the firm; build and manage client relationships
457,KPMG,Audit Senior Associate,. Minimum of two years of current and/or recent audit experience in public accounting. Bachelor 's degree from an accredited college/university and be eligible to sit for the CPA exam in the state of your home office and must meet minimum educational requirements for the CPA licensure. Applied working knowledge of U.S. Generally Accepted Accounting Principles (GAAP) and accounting procedures. Ability to meet challenging client requirements' demonstrated supervisory experience' along with strong communication' interpersonal' analytical skills' and research abilities. Adhere to the firm's values and code of conduct. Ability and willingness to travels needed,https://www.kpmguscareers.com/jobdetail/?jobId=97930,. Execute the day-to-day activities of audit engagements including Securities and Exchange Commission (SEC) registrants and supporting the execution of a high-quality audit. Identify and communicate potential issues and opportunities for audit efficiencies and process improvement to Managers and Partners. Coordinate the day-to-day activities of audits and client interactions and ensuring efficient information flow from the client to the audit team. Support the design and execution of an engagement's audit approach and procedures in accordance with relevant regulatory professional auditing and assurance standards' and applicable firm guidance and KPMG methodology. Demonstrate a working knowledge and staying current on developments in accounting literature' including those specific to assigned industries. Supervise Audit Associates and Interns on engagements and providing coaching' timely feedback' and reviewing their audit documentation
