,COMPANY,TITLE,QUALIFICATIONS,LINK,DESCRIPTION
1423,Deloitte, ICAM Application Onboarding Manager ,"Bachelor's Degree5+ years of experience implementing supporting the onboarding of applications to ICAM programs3+ years of experience managing small teamsExperience managing functional and technical stakeholder relationships including system owners, engineers, business analysts, etc.Experience facilitating testing with stakeholders, including user acceptance testingExperience supporting the process of gathering and managing requirements, including acceptance criteriaThe ability to communicate business drivers behind ICAM capabilitiesGood people skills, client management experience, and experience communicating technical information to business ownersMust be legally authorized to work in the United States without the need for employer sponsorship, now or at any time in the future Travel up to 5% At Deloitte, ethics and integrity are fundamental and not negotiable. We are against corruption and neither offer bribes nor accept them, nor induce or permit any other party to make or receive bribes on our behalf. We have not authorized any party or person to collect any money from jobseekers in any form whatsoever for promises of getting jobs in Deloitte. We consider candidates on merit and that we provide an equal opportunity to eligible applicants. No one other than designated Deloitte personnel (e.g., a Deloitte recruiter or Deloitte hiring partner) is permitted to extend any job offer from Deloitte. ",https://apply.deloitte.com/careers/JobDetail/ICAM-Application-Onboarding-Manager/137662,
1424,Deloitte, ICAM Availability Manager ,"Bachelor's Degree4+ years of operational or engineering experience supporting ICAM programs that utilize SailPoint and CyberArk4+ years of progressive IT experienceExperience managing functional and technical stakeholder relationships including system owners, engineers, business analysts, etc.Experience in supporting the sustainment of Production environments of large IT programs, such as license management, disaster recovery planning, and/or organizational communications.Ability to coordinate with management, development, and operational teams to maintain operational capabilityGreat people skills, client management experience, and experience communicating technical information to business ownersMust be legally authorized to work in the United States without the need for employer sponsorship, now or at any time in the future Travel up to 5% At Deloitte, ethics and integrity are fundamental and not negotiable. We are against corruption and neither offer bribes nor accept them, nor induce or permit any other party to make or receive bribes on our behalf. We have not authorized any party or person to collect any money from jobseekers in any form whatsoever for promises of getting jobs in Deloitte. We consider candidates on merit and that we provide an equal opportunity to eligible applicants. No one other than designated Deloitte personnel (e.g., a Deloitte recruiter or Deloitte hiring partner) is permitted to extend any job offer from Deloitte. ",https://apply.deloitte.com/careers/JobDetail/ICAM-Availability-Manager/137669,
1425,Deloitte, ICAM Communications Lead ," Bachelor's Degree 2+ years of operational or engineering experience supporting ICAM programs that utilize SailPoint and CyberArk 2+ years of progressive IT experience Experience managing functional and technical stakeholder relationships including system owners, engineers, business analysts, etc. Experience in supporting the sustainment of Production environments of large IT programs, such as license management, disaster recovery planning, and/or organizational communicationsThe ability to coordinate with management, development, and operational teams to maintain operational capability Great people skills, client management experience, and experience communicating technical information to business owners Must be legally authorized to work in the United States without the need for employer sponsorship, now or at any time in the future Travel up to 5% At Deloitte, ethics and integrity are fundamental and not negotiable. We are against corruption and neither offer bribes nor accept them, nor induce or permit any other party to make or receive bribes on our behalf. We have not authorized any party or person to collect any money from jobseekers in any form whatsoever for promises of getting jobs in Deloitte. We consider candidates on merit and that we provide an equal opportunity to eligible applicants. No one other than designated Deloitte personnel (e.g., a Deloitte recruiter or Deloitte hiring partner) is permitted to extend any job offer from Deloitte. ",https://apply.deloitte.com/careers/JobDetail/ICAM-Communications-Lead/137701,
1426,Deloitte, ICAM Disaster Recovery Manager ," Bachelor's Degree4+ years of operational or engineering experience supporting ICAM programs that utilize SailPoint and CyberArk 4+ years of progressive IT experience Experience managing functional and technical stakeholder relationships including system owners, engineers, business analysts, etc. Experience in supporting the sustainment of Production environments of large IT programs, such as license management, disaster recovery planning, and/or organizational communications. Ability to coordinate with management, development, and operational teams to maintain operational capability Great people skills, client management experience, and experience communicating technical information to business owners Must be legally authorized to work in the United States without the need for employer sponsorship, now or at any time in the future Travel up to 5% At Deloitte, ethics and integrity are fundamental and not negotiable. We are against corruption and neither offer bribes nor accept them, nor induce or permit any other party to make or receive bribes on our behalf. We have not authorized any party or person to collect any money from jobseekers in any form whatsoever for promises of getting jobs in Deloitte. We consider candidates on merit and that we provide an equal opportunity to eligible applicants. No one other than designated Deloitte personnel (e.g., a Deloitte recruiter or Deloitte hiring partner) is permitted to extend any job offer from Deloitte. ",https://apply.deloitte.com/careers/JobDetail/ICAM-Disaster-Recovery-Manager/137699,
1427,Deloitte, ICAM Release/License Manager ," Bachelor's Degree4+ years of operational or engineering experience supporting ICAM programs that utilize SailPoint and CyberArk 4+ years of progressive IT experience Experience managing functional and technical stakeholder relationships including system owners, engineers, business analysts, etc. Experience in supporting the sustainment of Production environments of large IT programs, such as license management, disaster recovery planning, and/or organizational communications. Ability to coordinate with management, development, and operational teams to maintain operational capability Great people skills, client management experience, and experience communicating technical information to business ownersMust be legally authorized to work in the United States without the need for employer sponsorship, now or at any time in the future Travel up to 5% At Deloitte, ethics and integrity are fundamental and not negotiable. We are against corruption and neither offer bribes nor accept them, nor induce or permit any other party to make or receive bribes on our behalf. We have not authorized any party or person to collect any money from jobseekers in any form whatsoever for promises of getting jobs in Deloitte. We consider candidates on merit and that we provide an equal opportunity to eligible applicants. No one other than designated Deloitte personnel (e.g., a Deloitte recruiter or Deloitte hiring partner) is permitted to extend any job offer from Deloitte. ",https://apply.deloitte.com/careers/JobDetail/ICAM-Release-License-Manager/137675,
1428,Deloitte, Infrastructure as Code (IaC) Automation Lead ," Bachelor's DegreeCommercial cloud certification (e.g., AWS Certified Solutions Architect – Associate or higher)DoD 8570 IAT II or higher certificationStrong understanding of and 4 years of experience using services from commercial cloud providers (e.g., AWS, Azure, GCP) to include compute, network, and storage servicesFamiliarity with cARMY and supporting ECMA processes to include the Code Resource and Transformation Environment (CReATE) and/or other DevSecOps tools Strong familiarity with IaC tools to include, but not limited to Terraform, CloudFormation, Azure Resource Manager (ARM) Templates, etc. Ability to complete technical documentation Strong communication and critical thinking skills Ability to lead and mentor a team of IaC developers Must be legally authorized to work in the United States without the need for employer sponsorship, now or at any time in the future Travel up to 5% Active Secret Clearance ",https://apply.deloitte.com/careers/JobDetail/Infrastructure-as-Code-IaC-Automation-Lead/137760,
1429,Deloitte, Infrastructure Support Consultant ,"Bachelor's Degree3 years of experience implementing and maintaining AWSDeveloping and updating cloud templates, standards, and best practices to be used by multiple cloud projectsStrong foundation across Amazon AWS technology stackHave working knowledgeable of virtual machines and container deployment systemsExperience standardizing AWS Security best practices, processes, and proceduresExperience with providing strategic and technical leadership for client teams establishing cloud infrastructure design, migrating data centers to cloud, developing infrastructure as code, or deploying cloud solutionsExperience with designing, and integrating marketplace leading vulnerability management, threat management, monitoring, and data protection processes and platform toolsExperience with building and operating automated security operationsExperience with designing and advising against security requirements to support cloud migration effortsStrong knowledge of industry trends in security technologyMust be legally authorized to work in the United States without the need for employer sponsorship, now or at any time in the future Travel up to 5% Prior professional services or federal consulting experienceA history of delivering secure architectures in a federal/state environmentExperience with CI/CD - Deployment pipelines, and automated build and configuration tools such as Jenkins, Ansible, and terraformExcellent communication skills and the ability to partner and collaborate with both engineers and business users on architecture vision and security modelA comprehensive understanding of writing KQLs, and the use of PowerShell to write queries in all cloud platformCertifications: AWS Cloud Practitioner, AWS SysOps Administrator, AWS Security, CCNA Security, CISA, or CISSP (or Associate)",https://apply.deloitte.com/careers/JobDetail/Infrastructure-Support-Consultant/137688,
1430,Deloitte, IT Financial Improvement and Audit Remediation (FIAR) Consultant ," Bachelor’s degree required2 years of relevant experience leading teams that perform IT Controls testing and remediation in accordance with Federal Information Systems Control Audit Manual (FISCAM), FIAR, ICAM, General Computer Controls Testing (GCC), NIST 800-53, Technology Internal Controls Assurance, and Federal Financial Management Improvement Act (FFMIA).Must be legally authorized to work in the United States without the need for employer sponsorship, now or at any time in the future Travel up to 5% At Deloitte, ethics and integrity are fundamental and not negotiable. We are against corruption and neither offer bribes nor accept them, nor induce or permit any other party to make or receive bribes on our behalf. We have not authorized any party or person to collect any money from jobseekers in any form whatsoever for promises of getting jobs in Deloitte. We consider candidates on merit and that we provide an equal opportunity to eligible applicants. No one other than designated Deloitte personnel (e.g., a Deloitte recruiter or Deloitte hiring partner) is permitted to extend any job offer from Deloitte. ",https://apply.deloitte.com/careers/JobDetail/IT-Financial-Improvement-and-Audit-Remediation-FIAR-Consultant/134752,
1431,Deloitte, IT Financial Improvement and Audit Remediation (FIAR) Manager ," Bachelor’s degree required7 years of relevant experience leading teams that perform IT Controls testing and remediation in accordance with Federal Information Systems Control Audit Manual (FISCAM), FIAR, ICAM, General Computer Controls Testing (GCC), NIST 800-53, Technology Internal Controls Assurance, and Federal Financial Management Improvement Act (FFMIA).Must be legally authorized to work in the United States without the need for employer sponsorship, now or at any time in the future Travel up to 5% At Deloitte, ethics and integrity are fundamental and not negotiable. We are against corruption and neither offer bribes nor accept them, nor induce or permit any other party to make or receive bribes on our behalf. We have not authorized any party or person to collect any money from jobseekers in any form whatsoever for promises of getting jobs in Deloitte. We consider candidates on merit and that we provide an equal opportunity to eligible applicants. No one other than designated Deloitte personnel (e.g., a Deloitte recruiter or Deloitte hiring partner) is permitted to extend any job offer from Deloitte. ",https://apply.deloitte.com/careers/JobDetail/IT-Financial-Improvement-and-Audit-Remediation-FIAR-Manager/134759,
1432,Deloitte, IT Financial Improvement and Audit Remediation (FIAR) Consultant ," Bachelor’s degree required2 years of relevant experience leading teams that perform IT Controls testing and remediation in accordance with Federal Information Systems Control Audit Manual (FISCAM), FIAR, ICAM, General Computer Controls Testing (GCC), NIST 800-53, Technology Internal Controls Assurance, and Federal Financial Management Improvement Act (FFMIA).Must be legally authorized to work in the United States without the need for employer sponsorship, now or at any time in the future Travel up to 5% At Deloitte, ethics and integrity are fundamental and not negotiable. We are against corruption and neither offer bribes nor accept them, nor induce or permit any other party to make or receive bribes on our behalf. We have not authorized any party or person to collect any money from jobseekers in any form whatsoever for promises of getting jobs in Deloitte. We consider candidates on merit and that we provide an equal opportunity to eligible applicants. No one other than designated Deloitte personnel (e.g., a Deloitte recruiter or Deloitte hiring partner) is permitted to extend any job offer from Deloitte. ",https://apply.deloitte.com/careers/JobDetail/IT-Financial-Improvement-and-Audit-Remediation-FIAR-Consultant/139445,
1433,Deloitte, IT Financial Improvement and Audit Remediation (FIAR) Sr. Consultant ," Bachelor’s degree required4 years of relevant experience leading teams that perform IT Controls testing and remediation in accordance with Federal Information Systems Control Audit Manual (FISCAM), FIAR, ICAM, General Computer Controls Testing (GCC), NIST 800-53, Technology Internal Controls Assurance, and Federal Financial Management Improvement Act (FFMIA).Must be legally authorized to work in the United States without the need for employer sponsorship, now or at any time in the future Travel up to 5% At Deloitte, ethics and integrity are fundamental and not negotiable. We are against corruption and neither offer bribes nor accept them, nor induce or permit any other party to make or receive bribes on our behalf. We have not authorized any party or person to collect any money from jobseekers in any form whatsoever for promises of getting jobs in Deloitte. We consider candidates on merit and that we provide an equal opportunity to eligible applicants. No one other than designated Deloitte personnel (e.g., a Deloitte recruiter or Deloitte hiring partner) is permitted to extend any job offer from Deloitte. ",https://apply.deloitte.com/careers/JobDetail/IT-Financial-Improvement-and-Audit-Remediation-FIAR-Sr-Consultant/134758,
1434,Deloitte, OCM For PAM Consultant ,"Bachelor's Degree 2+ years of hands-on/applied experience supporting organizational change management initiatives (communications, training, change readiness assessment, impact analysis, stakeholder management, leadership alignment, etc.) on engagements in a relevant industry or consulting environmentMinimum two (2) years of relevant experience on security technology implementation projects (CyberArk, BeyondTrust, Centrify, or Thycotic) in a relevant industry or consulting environmentDemonstrated communications and/or change management experienceDemonstrated ability to employ research and analytical thinkingStrong attention to detail, time management, and follow throughExcellent teamwork and interpersonal skillsAbility to adapt and operate effectively in ambiguous or rapidly changing environmentsAbility to work independently and manage multiple assignmentsStrong oral and written communication skills, including presentation skillsWorking knowledge and experience of MS Office applications and training development tools (MS Visio, MS PowerPoint, MS Word, MS Excel)Must be legally authorized to work in the United States without the need for employer sponsorship, now or at any time in the future Travel up to 5% Bachelors’ Degree in related field of study (such as business, management, human resources, instructional design, organizational behavior, or psychology) Master’s Degree in related field of study (such as business, management, human resources, instructional design, organizational behavior, or psychology) or equivalent experienceProject Management support and Work Plan development experienceRisk and issue management background",https://apply.deloitte.com/careers/JobDetail/OCM-For-PAM-Consultant/137679,
1435,Deloitte, ICAM Engineer - RadiantLogic ,"Bachelor’s degree Active Secret clearance 3 years of information security applications and systems experience3 years of LDAP (Lightweight Directory Access Protocol) experience3 years of experience in Identity and Access Management3 years of experience on implementing Radiant Logic Virtual Directory Server (VDS) platform.Experience in LDAP, Active Directory or other enterprise systemsExperience in IAM integration of AD, webservices, JDBC application, Exchange, and LDAP based application connectors. Must be legally authorized to work in the United States without the need for employer sponsorship, now or at any time in the future Travel up to 5% Certification in any of the following: CCNA Security, CySA+, GICSP, GSEC, Security+ CE, CND, SSCP, CASP+ CE, CCNP Security, CISA, CISSP (or Associate), GCED or GCIH",https://apply.deloitte.com/careers/JobDetail/ICAM-Engineer-RadiantLogic/135315,
1436,Deloitte, ICAM Engineer - RadiantLogic ,"3 years of information security applications and systems experience3 years of LDAP (Lightweight Directory Access Protocol) experience3 years of experience in Identity and Access Management3 years of experience on implementing Radiant Logic Virtual Directory Server (VDS) platform.Experience in LDAP, Active Directory or other enterprise systemsExperience in IAM integration of AD, webservices, JDBC application, Exchange, and LDAP based application connectors. Must be legally authorized to work in the United States without the need for employer sponsorship, now or at any time in the future Travel up to 5% Bachelor’s degree Active Secret Clearance Certification in any of the following: CCNA Security, CySA+, GICSP, GSEC, Security+ CE, CND, SSCP, CASP+ CE, CCNP Security, CISA, CISSP (or Associate), GCED or GCIH",https://apply.deloitte.com/careers/JobDetail/ICAM-Engineer-RadiantLogic/133885,
1437,Deloitte, ICAM Engineer - SailPoint ," Bachelor’s degree Active Secret clearance 3 years of experience with SailPoint IdentityIQ implementation, O&M, integration, capability enhancements, and upgrades3 years of experience using Java (or Beanshell)3 years of experience implementing SailPointManaging the Services Standard Build (SSB) / Services Standard Deployment (SSD) configurationKnowledge of maintenance to workflows (Joiner / Mover / Leaver / Approval process)Experience in integration with authoritative sourcesExperience in integration with applications for provisioning (e.g., SAP GRC/ERP, LDAP, JDBC, AD)Implementation of RBAC and of Policies (e.g., training, Segregation of Duties (SOD)Unit testing of codeExperience in managing the source code repository (git, branching, releases, etc.) Must be legally authorized to work in the United States without the need for employer sponsorship, now or at any time in the future Travel up to 5% Certification in any of the following: CCNA Security, CySA+, GICSP, GSEC, Security+ CE, CND, SSCP, CASP+ CE, CCNP Security, CISA, CISSP (or Associate), GCED or GCIH",https://apply.deloitte.com/careers/JobDetail/ICAM-Engineer-SailPoint/135317,
1438,Deloitte, ICAM Engineer - SailPoint ," 3 years of experience with SailPoint IdentityIQ implementation, O&M, integration, capability enhancements, and upgrades3 years of experience using Java (or Beanshell)3 years of experience implementing SailPointManaging the Services Standard Build (SSB) / Services Standard Deployment (SSD) configurationKnowledge of maintenance to workflows (Joiner / Mover / Leaver / Approval process)Experience in integration with authoritative sourcesExperience in integration with applications for provisioning (e.g., SAP GRC/ERP, LDAP, JDBC, AD)Implementation of RBAC and of Policies (e.g., training, Segregation of Duties (SOD)Unit testing of codeExperience in managing the source code repository (git, branching, releases, etc.) Must be legally authorized to work in the United States without the need for employer sponsorship, now or at any time in the future Travel up to 5% Bachelor’s degree Active Secret Clearance Certification in any of the following: CCNA Security, CySA+, GICSP, GSEC, Security+ CE, CND, SSCP, CASP+ CE, CCNP Security, CISA, CISSP (or Associate), GCED or GCIH",https://apply.deloitte.com/careers/JobDetail/ICAM-Engineer-SailPoint/133874,
1439,Deloitte, SailPoint Transformation Lead ,"Ability to obtain and maintain the CISSP and SailPoint Architect Certifications7+ years of experience implementing SailPoint IGAExperience implementing SailPoint across complex networksAbility to translate business requirements into technical/functional requirements in SailPointInterfacing with client, cloud engineers, vendor support, and target system administrators to implement SailPointApplication Onboarding across networking environmentsLeading the implementation of Lifecycle Manager and Compliance Manager and their associated servicesProviding continuous ongoing operations and maintenance support to include: patches, releases, version updates, and security vulnerabilities.Providing escalation and troubleshooting operational support for SailPoint issues.Operationally competent with SailPoint and able to translate technical issues to a business audienceGood people skills, client management experience, and experience communicating technical information to business ownersMust be legally authorized to work in the United States without the need for employer sponsorship, now or at any time in the future Travel up to 5% Bachelor’s degree System Administrator experienceCertification in any of the following: CCNA Security, CySA+, GICSP, GSEC, Security+ CE, CND, SSCP, CASP+ CE, CCNP Security, CISA, CISSP (or Associate), GCED or GCIH",https://apply.deloitte.com/careers/JobDetail/SailPoint-Transformation-Lead/137640,
1440,Deloitte, TDNA 2 (Target Digital Network Analyst) (TS/SCI/Polygraph) ,Active TS/SCI with Polygraph security clearance required Must meet the following years of experience and education requirements:9 years of experience (no degree) ORAA degree + 7 years of experienceBachelor's degree + 5 years of experienceMaster's degree + 3 years of experiencePhD + 2 years of experience 9 years of experience (no degree) ORAA degree + 7 years of experienceBachelor's degree + 5 years of experienceMaster's degree + 3 years of experiencePhD + 2 years of experience,https://apply.deloitte.com/careers/JobDetail/TDNA-2-Target-Digital-Network-Analyst-TS-SCI-Polygraph/124387,
1441,Deloitte, TDNA 3 (Target Digital Network Analyst) (TS/SCI/Polygraph) ,Active TS/SCI with Polygraph security clearance required Must meet the following years of experience and education requirements:12 years of experience (no degree) ORAA degree + 10 years of experienceBachelor's degree + 8 years of experienceMaster's degree + 6 years of experiencePhD + 4 years of experience 12 years of experience (no degree) ORAA degree + 10 years of experienceBachelor's degree + 8 years of experienceMaster's degree + 6 years of experiencePhD + 4 years of experience,https://apply.deloitte.com/careers/JobDetail/TDNA-3-Target-Digital-Network-Analyst-TS-SCI-Polygraph/126298,
1442,Deloitte, Microservices Engineer ," At Deloitte, ethics and integrity are fundamental and not negotiable. We are against corruption and neither offer bribes nor accept them, nor induce or permit any other party to make or receive bribes on our behalf. We have not authorized any party or person to collect any money from jobseekers in any form whatsoever for promises of getting jobs in Deloitte. We consider candidates on merit and that we provide an equal opportunity to eligible applicants. No one other than designated Deloitte personnel (e.g., a Deloitte recruiter or Deloitte hiring partner) is permitted to extend any job offer from Deloitte. About Deloitte Terms of use Privacy Privacy shield Do not sell my personal information Cookies Legal information for job seekers Labor condition applications ",https://apply.deloitte.com/careers/JobDetail/Microservices-Engineer/135122," At Deloitte, ethics and integrity are fundamental and not negotiable. We are against corruption and neither offer bribes nor accept them, nor induce or permit any other party to make or receive bribes on our behalf. We have not authorized any party or person to collect any money from jobseekers in any form whatsoever for promises of getting jobs in Deloitte. We consider candidates on merit and that we provide an equal opportunity to eligible applicants. No one other than designated Deloitte personnel (e.g., a Deloitte recruiter or Deloitte hiring partner) is permitted to extend any job offer from Deloitte. "
1443,Deloitte, Sr. Quant Analyst Lead ," Ph.D. required in a STEM field Must be legally authorized to work in the United States without the need for employer sponsorship, now or at any time in the future Active Secret security clearance required Ten (10)+ years of demonstrated modeling, simulation, and quantitative analysis experience in support of DoD or similar force sizing, shaping, and capability analysis, including experience with discrete event simulation, agent-based modeling, network simulations, physics-based modeling, Markov decision processes, hidden Markov models, stochastic processes, and Monte Carlo and bootstrap methods and experience with reinforcement learning and deep reinforcement learningDemonstrated experience applying a variety of analytical and computational methods including: classical and modern statistics, differential equations, linear algebra, and should be comfortable working with a number of object oriented programming languages and environments (e.g., Python, Java, C++, C#, R, MATLAB, and Simulink) Active TS/SCI ClearancePrevious federal consulting experiencePrevious team leadership experience ",https://apply.deloitte.com/careers/JobDetail/Sr-Quant-Analyst-Lead/137967,
1444,Deloitte, Business Systems Developer with Polygraph ,"Bachelor's degree in a technical field preferred2+ years of experience as a business systems developerExperience with planning analytics; Cognos, Oracle SQL Developer, AngularJS, D3.js, CSS, Java, Certent CDM experience preferredExperience working with stakeholders, technology consulting, or other relevant industry experienceActive US Government TS/SCI clearance Active TS/SCI government clearance with polygraphCompTIA Security+ Certification (or greater)Experience in enterprise data management, data transformation, data collection, data visualization, and BI reportingMaster's degree in a technical field",https://apply.deloitte.com/careers/JobDetail/Business-Systems-Developer-with-Polygraph/114962,
1445,Deloitte, Business Systems Developer with Polygraph ,"Bachelor's degree in a technical field preferred8+ years of experience as a business systems developerExperience with planning analytics; Cognos, Oracle SQL Developer, AngularJS, D3.js, CSS, Java, Certent CDM experience preferredExperience working with stakeholders, technology consulting, or other relevant industry experienceActive US Government TS/SCI clearance with polygraph CompTIA Security+ Certification (or greater)Experience in enterprise data management, data transformation, data collection, data visualization, and BI reportingMaster's degree in a technical field",https://apply.deloitte.com/careers/JobDetail/Business-Systems-Developer-with-Polygraph/125319,
1446,Deloitte, SAP Functional Consultant with Secret Clearance ,"Bachelor's degree in a technical field preferred3+ years of experience configuring, implementing, or maintaining any of the following SAP Modules: Personnel Administration, Organization Management, Benefits, Training and Events, Learning, etc. Experience in government or technology consultingExperience with HANA or ECCSAP Certified Consultant or SAP Certified Application Specialist (or the ability to obtain within 6 months)An active US Government Secret clearance Experience with SAP public sector solution components e.g. Funds ManagementPrior SAP configuration analysis and defect resolution experienceUnderstanding of cross-module impacts within the SAP environmentConfiguration and Custom Development Specification experienceHelp Desk support experienceExcellent written and verbal communication skillsActive TS/SCI clearanceMaster's degree in a technical field",https://apply.deloitte.com/careers/JobDetail/SAP-Functional-Consultant-with-Secret-Clearance/19795,
1447,Deloitte, SAP Technical Consultant with Clearance ,"Bachelor's degree in a technical field preferred3+ years of experience developing ABAP applications for SAP HR running on HANA or ECCStrong technical knowledge of SAP ModulesUnderstanding of Logical Databases and HR data structuresExperience with middleware technologiesExperience with Software Development Life Cycle (SDLC)SAP Certified Technology Specialist, SAP Certified Technology Professional or equivalent (or the ability to obtain within 6 months)Active US Government Secret clearance TS/SCI Clearance with PolygraphCompTIA Security+ Certification (or higher) Help Desk support experienceExperience in technology consulting or other relevant industry experienceMaster's degree in a technical field",https://apply.deloitte.com/careers/JobDetail/SAP-Technical-Consultant-with-Clearance/19824,
1448,Deloitte, AWS Cloud Automation Engineer ,"Bachelor’s Degree in Computer Science, Engineering, Management Information Systems, or equivalent work experience 3+ years of experience with implementation, migrations, and upgrades in the AWS Cloud environmentExperience building and deploying micro-based applications in cloud with Continuous Integration & Continuous Deployment (CI/CD) tools and processesStrong understanding of container technologies such as Docker and Kubernetes3+ years scripting experience to solve and automate common system tasksAutomation scripting experience with Ansible, Terraform, Perl, Bash, Shell, and PythonAbility to Travel 10%, on average, based on the work you do and the clients and industries/sectors you serveLimited immigration sponsorship may be available AWS Certification",https://apply.deloitte.com/careers/JobDetail/AWS-Cloud-Automation-Engineer/131543,"Create, implement, and assist in the development of scripts to automate everyday operationsMonitor and maintain multiple (DevOps) environments based on client requirementsAssist development teams to build and deploy micro services-based applications in public cloud with Continuous Integration & Continuous Deployment tools and processesSupport the build out of platform and client project environments"
1449,Deloitte, AWS Cloud Automation Engineer - Location Open ,"Bachelor’s Degree in Computer Science, Engineering, Management Information Systems, or equivalent work experience 3+ years of experience with implementation, migrations, and upgrades in the AWS Cloud environmentExperience building and deploying micro-based applications in cloud with Continuous Integration & Continuous Deployment (CI/CD) tools and processesStrong understanding of container technologies such as Docker and Kubernetes3+ years scripting experience to solve and automate common system tasksAutomation scripting experience with Ansible, Terraform, Perl, Bash, Shell, and PythonAbility to Travel 10%, on average, based on the work you do and the clients and industries/sectors you serveLimited immigration sponsorship may be available. AWS Certification",https://apply.deloitte.com/careers/JobDetail/AWS-Cloud-Automation-Engineer-Location-Open/131541,"Create, implement, and assist in the development of scripts to automate everyday operationsMonitor and maintain multiple (DevOps) environments based on client requirementsAssist development teams to build and deploy micro services-based applications in public cloud with Continuous Integration & Continuous Deployment tools and processesSupport the build out of platform and client project environments"
1450,Deloitte, Senior Cloud Network Engineer - Location Open ,"Bachelor’s Degree in Computer Science, Engineering, Management Information Systems, or equivalent education or work experience   6+ years’ strong technical experience with network infrastructure in cloud environments (AWS, Azure and GCP)Experience driving the architecture and operational support of the network infrastructure on AWS, Azure and GCPMust have hands on expertise with Palo Alto networking solutions6+ years’ experience working with routers, switches, provisioning, firewalls and security (specifically Palo Alto).6+ years’ experience in assessing and facilitating network requests: this includes firewall policiesand VPN in the cloud environmentDeep understanding of rules, policies, ports, blocks and VPN technologiesAbility to Travel 10%, on average, based on the work you do and the clients and industries/sectors you serveLimited immigration sponsorship may be available. At Deloitte, ethics and integrity are fundamental and not negotiable. We are against corruption and neither offer bribes nor accept them, nor induce or permit any other party to make or receive bribes on our behalf. We have not authorized any party or person to collect any money from jobseekers in any form whatsoever for promises of getting jobs in Deloitte. We consider candidates on merit and that we provide an equal opportunity to eligible applicants. No one other than designated Deloitte personnel (e.g., a Deloitte recruiter or Deloitte hiring partner) is permitted to extend any job offer from Deloitte. ",https://apply.deloitte.com/careers/JobDetail/Senior-Cloud-Network-Engineer-Location-Open/139662,"Bachelor’s Degree in Computer Science, Engineering, Management Information Systems, or equivalent education or work experience   6+ years’ strong technical experience with network infrastructure in cloud environments (AWS, Azure and GCP)Experience driving the architecture and operational support of the network infrastructure on AWS, Azure and GCPMust have hands on expertise with Palo Alto networking solutions6+ years’ experience working with routers, switches, provisioning, firewalls and security (specifically Palo Alto).6+ years’ experience in assessing and facilitating network requests: this includes firewall policiesand VPN in the cloud environmentDeep understanding of rules, policies, ports, blocks and VPN technologiesAbility to Travel 10%, on average, based on the work you do and the clients and industries/sectors you serveLimited immigration sponsorship may be available."
1451,Deloitte, Identity and Access Management- Senior Consultant - ,"3+ years of experience in developing, implementing or architecting information systems.3+ years of experience with technical architecture experience integrating identity management, access management and access governance software into clients' infrastructure and applications.2+ years of experience with installation, integration and deployment in: Okta Identity Management familiarity in one or more of the following areas:Identity Governance and Administration (Lifecycle Management and Provisioning)Single Sign on and Advanced Authentication (Federation and Risk Based Authentication)Consumer Identity and Access ManagementPrivilege Access ManagementIdentity as a Service and Cloud related Identity SolutionEnterprise Directory Architecture and Virtual DirectoriesIdentity & Access Governance including Role based access control, access request and certification.2+ years of experience with the following programming languages: Java, JavaScript, JSP/Servlets, SQL.Understanding and familiarity with Operating Systems (Unix, Linux, Windows).2+ years managing projects through the full system development lifecycle.Ability to travel 50%, on average, based on the work you do and the clients and industries/sectors you serveBA/BS Degree in Computer Science, Cyber Security, Information Security, Engineering, Information Technology, Finance, Business or relevant field.Limited immigration sponsorship may be available. Identity Governance and Administration (Lifecycle Management and Provisioning)Single Sign on and Advanced Authentication (Federation and Risk Based Authentication)Consumer Identity and Access ManagementPrivilege Access ManagementIdentity as a Service and Cloud related Identity SolutionEnterprise Directory Architecture and Virtual Directories",https://apply.deloitte.com/careers/JobDetail/Identity-and-Access-Management-Senior-Consultant/128830,"Demonstrate advanced understanding of business processes, internal control risk management, IT controls and related standardsIdentify and evaluate complex business and technology risks, internal controls which mitigate risks, and related opportunities for internal control improvementUnderstand complex business and information technology management processes Execute advanced services and supervise staff in delivering basic services.Responsible to install, integrate and deploy Okta. Communicate to clients and partners aspects of both the product and the implementation at the technical and functional level appropriate for the situation.Post-sales requirements gathering, analysis and documentation.Manage project scope, schedule, status and documentation.Build and nurture positive working relationships with the clients with the intention to exceed client expectations.Identify opportunities to improve engagement profitability."
