,COMPANY,TITLE,QUALIFICATIONS,LINK,DESCRIPTION
357,https://careers.walmart.com/us/jobs/WD1349075-associate-director-marketing-planning-and-strategy-ca-financial-services,Walmart,"...
.
minimum qualifications: bachelor's degree in business, marketing, communications, or related field and 4 years' experience in marketing or related field or 6 years' experience in marketing or related field.
preferred qualifications...
.
supervising associates
masters: business administration
primary location...
221 river st, hoboken, nj 07030, united states of america","Associate Director, Marketing Planning and Strategy (CA) - Financial Services","...
.
minimum qualifications: bachelor's degree in business, marketing, communications, or related field and 4 years' experience in marketing or related field or 6 years' experience in marketing or related field.
preferred qualifications...
.
supervising associates
masters: business administration
primary location...
221 river st, hoboken, nj 07030, united states of america"
358,https://careers.walmart.com/us/jobs/WD1331565-usa-manager-digital-media-walmart-creator-social-moderation-brand-safety,Walmart,"...
.
minimum qualifications: bachelor’s degree in marketing, business, or related field and 2 years’ experience in marketing or related field or 4 years’ experience in marketing or related field.
preferred qualifications...
.
primary location...
221 river st, hoboken, nj 07030, united states of america","(USA) Manager, Digital Media/Walmart Creator Social Moderation & Brand Safety","...
.
minimum qualifications: bachelor’s degree in marketing, business, or related field and 2 years’ experience in marketing or related field or 4 years’ experience in marketing or related field.
preferred qualifications...
.
primary location...
221 river st, hoboken, nj 07030, united states of america"
359,https://careers.walmart.com/us/jobs/WD1343463-senior-manager-digital-media,Walmart,"...
.
bachelor’s degree in marketing, business, or related field and 3 years’ experience in marketing or related field or 5 years’ experience in marketing or related field.
preferred qualifications...
.
digital marketing (for example, affiliate marketing, display advertising), leading a cross-functional team
primary location...
121 river st, hoboken, nj 07030-5989, united states of america","Senior Manager, Digital Media","...
.
bachelor’s degree in marketing, business, or related field and 3 years’ experience in marketing or related field or 5 years’ experience in marketing or related field.
preferred qualifications...
.
digital marketing (for example, affiliate marketing, display advertising), leading a cross-functional team
primary location...
121 river st, hoboken, nj 07030-5989, united states of america"
360,https://careers.walmart.com/us/jobs/WD1320553-senior-manager-i-advertising-sales-partner-manager-walmart-connect-consumables,Walmart,"...
.
bachelor’s degree in marketing, business, advertising, consumer psychology, or related field and 5 years' experience advertising sales, advertising, sales, or related field or 8 years' experience advertising sales, advertising, sales, or related field.
preferred qualifications...
.
brand advertising (for example, tv or video, sponsorship), media sales, customer acquisition and growth, search, mobile and online sales, managing client accounts, shopper marketing sales, ecommerce sales, retail advertising sales, search, strategic advisor working with c-level clients
masters: advertising, masters: business, masters: marketing, masters: psychology
primary location...
121 river st, hoboken, nj 07030-5989, united states of america","Senior Manager I, Advertising Sales - Partner Manager, Walmart Connect - Consumables","...
.
bachelor’s degree in marketing, business, advertising, consumer psychology, or related field and 5 years' experience advertising sales, advertising, sales, or related field or 8 years' experience advertising sales, advertising, sales, or related field.
preferred qualifications...
.
brand advertising (for example, tv or video, sponsorship), media sales, customer acquisition and growth, search, mobile and online sales, managing client accounts, shopper marketing sales, ecommerce sales, retail advertising sales, search, strategic advisor working with c-level clients
masters: advertising, masters: business, masters: marketing, masters: psychology
primary location...
121 river st, hoboken, nj 07030-5989, united states of america"
361,https://careers.walmart.com/us/jobs/WD1345018-regional-utility-associate-project-material-supply-warehouse,Walmart,"...
.
preferred qualifications...
.
primary location...
5424 albert s white dr, whitestown, in 46075-9556, united states of america","Regional Utility Associate, Project Material Supply Warehouse","...
.
preferred qualifications...
.
primary location...
5424 albert s white dr, whitestown, in 46075-9556, united states of america"
362,https://careers.walmart.com/us/jobs/WD1304583-usa-auto-care-center-coach,Walmart,"...
.
2 years experience in automotive service or service industry field.
1 year of supervisory experience.
valid driver's license
for facilities that sell firearms, i acknowledge that the position for which i am applying will require successful completion of a firearms- specific criminal background check (cbc) and firearms authorized training.
for facilities that sell only ammunition and have state specific requirements, i acknowledge that the position for which i am applying may require a current state issued certificate of eligibility.
associates will be required to attend and successfully complete all job-required trainings and assessments (for example, academy trainings, open door trainings, etc.).
preferred qualifications...
.
automotive certification from automotive technical institute, bachelor of science in business management and leadership through live better u and bellevue university, experience in automotive service or service industry related field, supervisory experience
ase certification - certification
primary location...
1940 turner rd se, salem, or 97302-2003, united states of america",(USA) Auto Care Center Coach,"...
.
2 years experience in automotive service or service industry field.
1 year of supervisory experience.
valid driver's license
for facilities that sell firearms, i acknowledge that the position for which i am applying will require successful completion of a firearms- specific criminal background check (cbc) and firearms authorized training.
for facilities that sell only ammunition and have state specific requirements, i acknowledge that the position for which i am applying may require a current state issued certificate of eligibility.
associates will be required to attend and successfully complete all job-required trainings and assessments (for example, academy trainings, open door trainings, etc.).
preferred qualifications...
.
automotive certification from automotive technical institute, bachelor of science in business management and leadership through live better u and bellevue university, experience in automotive service or service industry related field, supervisory experience
ase certification - certification
primary location...
1940 turner rd se, salem, or 97302-2003, united states of america"
363,https://careers.walmart.com/us/jobs/WD1308464-usa-coach-ops-mgr-trainee,Walmart,"...
.
2 years’ of college; or 1 year’s retail experience and 1 year’s supervisory experience; or 2 years’ general work experience and 1 year’s
supervisory experience.
for facilities that sell firearms, i acknowledge that the position for which i am applying will require successful completion of a firearms- specific
criminal background check (cbc) and firearms authorized training.
for facilities that sell only ammunition and have state specific requirements, i acknowledge that the position for which i am applying may require a
current state issued certificate of eligibility.
associates will be required to attend and successfully complete all job-required trainings and assessments (for example, academy trainings, open door trainings, etc.)
preferred qualifications...
.
bachelor of science in business management and leadership through live better u and bellevue university, certificate of completion in people and business leadership through live better u and bellevue university, general work experience supervising 5 or more direct reports to include the responsibility of performance management, mentoring, hiring, and firing
primary location...
1940 turner rd se, salem, or 97302-2003, united states of america",(USA) Coach/Ops Mgr Trainee,"...
.
2 years’ of college; or 1 year’s retail experience and 1 year’s supervisory experience; or 2 years’ general work experience and 1 year’s
supervisory experience.
for facilities that sell firearms, i acknowledge that the position for which i am applying will require successful completion of a firearms- specific
criminal background check (cbc) and firearms authorized training.
for facilities that sell only ammunition and have state specific requirements, i acknowledge that the position for which i am applying may require a
current state issued certificate of eligibility.
associates will be required to attend and successfully complete all job-required trainings and assessments (for example, academy trainings, open door trainings, etc.)
preferred qualifications...
.
bachelor of science in business management and leadership through live better u and bellevue university, certificate of completion in people and business leadership through live better u and bellevue university, general work experience supervising 5 or more direct reports to include the responsibility of performance management, mentoring, hiring, and firing
primary location...
1940 turner rd se, salem, or 97302-2003, united states of america"
364,https://careers.walmart.com/us/jobs/WD1312717-usa-store-lead-non-complex-wm,Walmart,"...
.
minimum qualifications:  1 year’s general management experience to include financial accountability.  2 years’ of college; or 1 year’s retail experience and 1 year’s experience supervising 10 associates/employees; or 2 years’ general work experience and 1 year’s experience supervising 10 associates/employees.  for facilities that sell only ammunition and have state specific requirements, i acknowledge that the position for which i am applying may require a current state issued certificate of eligibility.  for facilities that sell firearms, i acknowledge that the position for which i am applying will require successful completion of a firearms- specific criminal background check (cbc) and firearms authorized training.
preferred qualifications...
.
bachelor of science in business management and leadership through live better u and bellevue university, general work experience supervising 20 or more direct reports to include the responsibility of performance management, mentoring, hiring, and firing
primary location...
3025 lancaster dr ne, salem, or 97305-1348, united states of america",(USA) Store Lead (Non-Complex) - Wm,"...
.
minimum qualifications:  1 year’s general management experience to include financial accountability.  2 years’ of college; or 1 year’s retail experience and 1 year’s experience supervising 10 associates/employees; or 2 years’ general work experience and 1 year’s experience supervising 10 associates/employees.  for facilities that sell only ammunition and have state specific requirements, i acknowledge that the position for which i am applying may require a current state issued certificate of eligibility.  for facilities that sell firearms, i acknowledge that the position for which i am applying will require successful completion of a firearms- specific criminal background check (cbc) and firearms authorized training.
preferred qualifications...
.
bachelor of science in business management and leadership through live better u and bellevue university, general work experience supervising 20 or more direct reports to include the responsibility of performance management, mentoring, hiring, and firing
primary location...
3025 lancaster dr ne, salem, or 97305-1348, united states of america"
365,https://careers.walmart.com/us/jobs/WD1355338-usa-asset-protection-operations-coach,Walmart,"...
.
completion of 2 years of college. option 2: 1 year’s experience as a supervisor in a multi-department environment. option 3: 1 year’s experience in
one of the following areas: accounting, claims, inventory control, systems/upc, personnel, or loss prevention/asset protection in a multi department
environment. option 4: 2 years’ experience in asset protection or related area.

successful completion of any applicable state requirements to work in asset protection (for example, minimum age, specialized training,
certification and/ or licensing).

if applicable, acquisition of a current, state issued certificate of eligibility

if applicable, successful completion of criminal background check and/or firearms authorized training.

associates will be required to attend and successfully complete all job-required trainings and assessments (for example, academy trainings, open door trainings, etc.).
preferred qualifications...
.
bachelor of science in business management and leadership through live better u and bellevue university, certificate of completion in people and business leadership through live better u and bellevue university, certification in an asset protection related field (for example, loss prevention qualified, loss prevention certified), general work experience supervising 5 or more direct reports to include the responsibility of performance management, mentoring, hiring, and firing, investigative experience
bachelors: business, bachelors: criminal justice
primary location...
1940 turner rd se, salem, or 97302-2003, united states of america",(USA) Asset Protection Operations Coach,"...
.
completion of 2 years of college. option 2: 1 year’s experience as a supervisor in a multi-department environment. option 3: 1 year’s experience in
one of the following areas: accounting, claims, inventory control, systems/upc, personnel, or loss prevention/asset protection in a multi department
environment. option 4: 2 years’ experience in asset protection or related area.

successful completion of any applicable state requirements to work in asset protection (for example, minimum age, specialized training,
certification and/ or licensing).

if applicable, acquisition of a current, state issued certificate of eligibility

if applicable, successful completion of criminal background check and/or firearms authorized training.

associates will be required to attend and successfully complete all job-required trainings and assessments (for example, academy trainings, open door trainings, etc.).
preferred qualifications...
.
bachelor of science in business management and leadership through live better u and bellevue university, certificate of completion in people and business leadership through live better u and bellevue university, certification in an asset protection related field (for example, loss prevention qualified, loss prevention certified), general work experience supervising 5 or more direct reports to include the responsibility of performance management, mentoring, hiring, and firing, investigative experience
bachelors: business, bachelors: criminal justice
primary location...
1940 turner rd se, salem, or 97302-2003, united states of america"
366,https://careers.walmart.com/us/jobs/WD1358954-usa-digital-coach,Walmart,"...
.
2 years’ of college; or 1 year’s retail experience and 1 year’s supervisory experience; or 2 years’ general work experience and 1 year’s
supervisory experience.
for facilities that sell firearms, i acknowledge that the position for which i am applying will require successful completion of a firearms- specific
criminal background check (cbc) and firearms authorized training.
for facilities that sell only ammunition and have state specific requirements, i acknowledge that the position for which i am applying may require a
current state issued certificate of eligibility.
associates will be required to attend and successfully complete all job-required trainings and assessments (for example, academy trainings, open door trainings, etc.).
preferred qualifications...
.
bachelor of science in business management and leadership through live better u and bellevue university, certificate of completion in people and business leadership through live better u and bellevue university, general work experience supervising 5 or more direct reports to include the responsibility of performance management, mentoring, hiring, and firing
primary location...
1940 turner rd se, salem, or 97302-2003, united states of america",(USA) Digital Coach,"...
.
2 years’ of college; or 1 year’s retail experience and 1 year’s supervisory experience; or 2 years’ general work experience and 1 year’s
supervisory experience.
for facilities that sell firearms, i acknowledge that the position for which i am applying will require successful completion of a firearms- specific
criminal background check (cbc) and firearms authorized training.
for facilities that sell only ammunition and have state specific requirements, i acknowledge that the position for which i am applying may require a
current state issued certificate of eligibility.
associates will be required to attend and successfully complete all job-required trainings and assessments (for example, academy trainings, open door trainings, etc.).
preferred qualifications...
.
bachelor of science in business management and leadership through live better u and bellevue university, certificate of completion in people and business leadership through live better u and bellevue university, general work experience supervising 5 or more direct reports to include the responsibility of performance management, mentoring, hiring, and firing
primary location...
1940 turner rd se, salem, or 97302-2003, united states of america"
367,https://careers.walmart.com/us/jobs/WD1033977-utility-associate-project-material-supply-warehouse-warehouse-associate,Walmart,"...
.
preferred qualifications...
.
primary location...
4884 w 1100 s, salt lake city, ut 84104-0000, united states of america","Utility Associate, Project Material Supply Warehouse - Warehouse Associate","...
.
preferred qualifications...
.
primary location...
4884 w 1100 s, salt lake city, ut 84104-0000, united states of america"
368,https://careers.walmart.com/us/jobs/WD1339458-member-specialist-part-time,Walmart,"...
.
preferred qualifications...
.
customer service, retail experience including operating front end equipment (for example, cash register), working with mobile retail applications
primary location...
1905 south 300 west, salt lake city, ut 84115-1806, united states of america",Member Specialist Part Time,"...
.
preferred qualifications...
.
customer service, retail experience including operating front end equipment (for example, cash register), working with mobile retail applications
primary location...
1905 south 300 west, salt lake city, ut 84115-1806, united states of america"
369,https://careers.walmart.com/us/jobs/WD1370037-usa-stocking-1-coach-non-complex-management,Walmart,"...
.
2 years’ of college; or 1 year’s retail experience and 1 year’s supervisory experience; or 2 years’ general work experience and 1 year’s
supervisory experience.
for facilities that sell firearms, i acknowledge that the position for which i am applying will require successful completion of a firearms- specific
criminal background check (cbc) and firearms authorized training.
for facilities that sell only ammunition and have state specific requirements, i acknowledge that the position for which i am applying may require a
current state issued certificate of eligibility.
associates will be required to attend and successfully complete all job-required trainings and assessments (for example, academy trainings, open
door trainings, etc.)
preferred qualifications...
.
bachelor of science in business management and leadership through live better u and bellevue university, certificate of completion in people and business leadership through live better u and bellevue university, general work experience supervising 5 or more direct reports to include the responsibility of performance management, mentoring, hiring, and firing
primary location...
4627 s 900 e, salt lake city, ut 84117-4879, united states of america","(USA) Stocking 1 Coach, Non-Complex, Management","...
.
2 years’ of college; or 1 year’s retail experience and 1 year’s supervisory experience; or 2 years’ general work experience and 1 year’s
supervisory experience.
for facilities that sell firearms, i acknowledge that the position for which i am applying will require successful completion of a firearms- specific
criminal background check (cbc) and firearms authorized training.
for facilities that sell only ammunition and have state specific requirements, i acknowledge that the position for which i am applying may require a
current state issued certificate of eligibility.
associates will be required to attend and successfully complete all job-required trainings and assessments (for example, academy trainings, open
door trainings, etc.)
preferred qualifications...
.
bachelor of science in business management and leadership through live better u and bellevue university, certificate of completion in people and business leadership through live better u and bellevue university, general work experience supervising 5 or more direct reports to include the responsibility of performance management, mentoring, hiring, and firing
primary location...
4627 s 900 e, salt lake city, ut 84117-4879, united states of america"
370,https://careers.walmart.com/us/jobs/WD1393021-usa-manager-ii-strategic-account-management-ets,Walmart,"...
.
option 1: bachelor's degree in business or a related field and 2 years’ experience in business management, marketing, omni-channel
merchandising, or a related area. option 2: 4 years’ experience in business management, marketing, omni-channel merchandising, or a related
area
preferred qualifications...
.
business management, marketing, omni-channel merchandising, or a related area
primary location...
2628 ne university village st, seattle, wa 98105-5023, united states of america","(USA) Manager II, Strategic Account Management - ETS","...
.
option 1: bachelor's degree in business or a related field and 2 years’ experience in business management, marketing, omni-channel
merchandising, or a related area. option 2: 4 years’ experience in business management, marketing, omni-channel merchandising, or a related
area
preferred qualifications...
.
business management, marketing, omni-channel merchandising, or a related area
primary location...
2628 ne university village st, seattle, wa 98105-5023, united states of america"
371,https://careers.walmart.com/us/jobs/WD1361986-usa-manager-i-strategy-and-business-development,Walmart,"...
.
bachelor degree in business or related field or equivalent experience
three years related experience
preferred qualifications...
.
primary location...
2628 ne university village st, seattle, wa 98105-5023, united states of america","(USA) Manager I, Strategy and Business Development","...
.
bachelor degree in business or related field or equivalent experience
three years related experience
preferred qualifications...
.
primary location...
2628 ne university village st, seattle, wa 98105-5023, united states of america"
372,https://careers.walmart.com/us/jobs/WD1225061-business-manager-wec,Walmart,"...
.
preferred qualifications...
.
primary location...
2628 ne university village st, seattle, wa 98105-5023, united states of america",Business Manager - WEC,"...
.
preferred qualifications...
.
primary location...
2628 ne university village st, seattle, wa 98105-5023, united states of america"
373,https://careers.walmart.com/us/jobs/WD1353627-usa-food-and-consumables-coach-non-complex-wm,Walmart,"...
.
2 years’ of college; or 1 year’s retail experience and 1 year’s supervisory experience; or 2 years’ general work experience and 1 year’s
supervisory experience.
for facilities that sell firearms, i acknowledge that the position for which i am applying will require successful completion of a firearms- specific
criminal background check (cbc) and firearms authorized training.
for facilities that sell only ammunition and have state specific requirements, i acknowledge that the position for which i am applying may require a
current state issued certificate of eligibility.
associates will be required to attend and successfully complete all job-required trainings and assessments (for example, academy trainings, open door trainings, etc.)
preferred qualifications...
.
bachelor of science in business management and leadership through live better u and bellevue university, certificate of completion in people and business leadership through live better u and bellevue university, general work experience supervising 5 or more direct reports to include the responsibility of performance management, mentoring, hiring, and firing
primary location...
15355 n northsight blvd, scottsdale, az 85260-2603, united states of america",(USA) Food and Consumables Coach (Non-Complex) - WM,"...
.
2 years’ of college; or 1 year’s retail experience and 1 year’s supervisory experience; or 2 years’ general work experience and 1 year’s
supervisory experience.
for facilities that sell firearms, i acknowledge that the position for which i am applying will require successful completion of a firearms- specific
criminal background check (cbc) and firearms authorized training.
for facilities that sell only ammunition and have state specific requirements, i acknowledge that the position for which i am applying may require a
current state issued certificate of eligibility.
associates will be required to attend and successfully complete all job-required trainings and assessments (for example, academy trainings, open door trainings, etc.)
preferred qualifications...
.
bachelor of science in business management and leadership through live better u and bellevue university, certificate of completion in people and business leadership through live better u and bellevue university, general work experience supervising 5 or more direct reports to include the responsibility of performance management, mentoring, hiring, and firing
primary location...
15355 n northsight blvd, scottsdale, az 85260-2603, united states of america"
374,https://careers.walmart.com/us/jobs/WD1387916-usa-manager-ii-strategic-account-management,Walmart,"...
.
option 1: bachelor's degree in business or a related field and 2 years’ experience in business management, marketing, omni-channel
merchandising, or a related area. option 2: 4 years’ experience in business management, marketing, omni-channel merchandising, or a related
area
preferred qualifications...
.
business management, marketing, omni-channel merchandising, or a related area
primary location...
850 cherry avenue, san bruno, ca 94066-3031, united states of america","(USA) Manager II, Strategic Account Management","...
.
option 1: bachelor's degree in business or a related field and 2 years’ experience in business management, marketing, omni-channel
merchandising, or a related area. option 2: 4 years’ experience in business management, marketing, omni-channel merchandising, or a related
area
preferred qualifications...
.
business management, marketing, omni-channel merchandising, or a related area
primary location...
850 cherry avenue, san bruno, ca 94066-3031, united states of america"
375,https://careers.walmart.com/us/jobs/WD1370970-senior-analyst-operations-wec-sales-performance-analyst-walmart-media-group,Walmart,"...
.
bachelor degree in business administration or related field or 2 years’ experience in business management, marketing, finance, or related field.
preferred qualifications...
.
business management, marketing, finance, or related field
primary location...
850 cherry avenue, san bruno, ca 94066-3031, united states of america","Senior Analyst, Operations - WEC - Sales Performance Analyst, Walmart Media Group","...
.
bachelor degree in business administration or related field or 2 years’ experience in business management, marketing, finance, or related field.
preferred qualifications...
.
business management, marketing, finance, or related field
primary location...
850 cherry avenue, san bruno, ca 94066-3031, united states of america"
376,https://careers.walmart.com/us/jobs/WD1356543-analyst-ii-seller-planning-ets,Walmart,"...
.
option 1: bachelor’s degree in business, finance or related field and at least 1 year experience in business management, finance, omnichannel merchandising or a related area.
preferred qualifications...
.
business management, finance, omni-channel merchandising, or a related area
primary location...
850 cherry avenue, san bruno, ca 94066-3031, united states of america","Analyst II, Seller Planning - ETS","...
.
option 1: bachelor’s degree in business, finance or related field and at least 1 year experience in business management, finance, omnichannel merchandising or a related area.
preferred qualifications...
.
business management, finance, omni-channel merchandising, or a related area
primary location...
850 cherry avenue, san bruno, ca 94066-3031, united states of america"
377,https://careers.walmart.com/us/jobs/WD1386479-senior-manager-i-operations-ecomm-walmart-golocal-strategy,Walmart,"...
.
minimum qualifications
bachelor’s degree in business administration, engineering, operations , or related field and 3 years’ experience in operations, project
management, or related area or 5 years’ experience in operations, project management, or related area.
1 year’s supervisory experience
preferred qualifications...
.
leading a cross-functional team
masters: business administration, masters: computer engineering, masters: operations management
project management - project management professional - certification
primary location...
850 cherry avenue, san bruno, ca 94066-3031, united states of america","Senior Manager I, Operations, Ecomm, Walmart GoLocal, Strategy","...
.
minimum qualifications
bachelor’s degree in business administration, engineering, operations , or related field and 3 years’ experience in operations, project
management, or related area or 5 years’ experience in operations, project management, or related area.
1 year’s supervisory experience
preferred qualifications...
.
leading a cross-functional team
masters: business administration, masters: computer engineering, masters: operations management
project management - project management professional - certification
primary location...
850 cherry avenue, san bruno, ca 94066-3031, united states of america"
378,https://careers.walmart.com/us/jobs/WD1381595-usa-senior-manager-i-operations-ecomm,Walmart,"...
.
minimum qualifications
bachelor’s degree in business administration, engineering, operations , or related field and 3 years’ experience in operations, project
management, or related area or 5 years’ experience in operations, project management, or related area.
1 year’s supervisory experience
preferred qualifications...
.
leading a cross-functional team
masters: business administration, masters: computer engineering, masters: operations management
project management - project management professional - certification
primary location...
850 cherry avenue, san bruno, ca 94066-3031, united states of america","(USA) Senior Manager I, Operations, eComm","...
.
minimum qualifications
bachelor’s degree in business administration, engineering, operations , or related field and 3 years’ experience in operations, project
management, or related area or 5 years’ experience in operations, project management, or related area.
1 year’s supervisory experience
preferred qualifications...
.
leading a cross-functional team
masters: business administration, masters: computer engineering, masters: operations management
project management - project management professional - certification
primary location...
850 cherry avenue, san bruno, ca 94066-3031, united states of america"
379,https://careers.walmart.com/us/jobs/WD1354863-senior-manager-ii-new-business-development-ecomm-walmart-value-proposition-initiatives,Walmart,"...
.
bachelor's degree in business administration or related field and 6 years' experience in strategy, business development, merchandising, data analytics, consulting, or related field.
preferred qualifications...
.
experience in:
business strategy / business development
loyalty / rewards / membership program development
collaboration with product and technology partners
driving results in a matrixed organization
#walmartplus
at walmart, we offer competitive pay as well as performance-based incentive awards and other great benefits for a happier mind, body, and wallet. health benefits include medical, vision and dental coverage. financial benefits include 401(k), stock purchase and company-paid life insurance. paid time off benefits include pto (including sick leave), parental leave, family care leave, bereavement, jury duty, and voting. other benefits include short-term and long-term disability, company discounts, military leave pay, adoption and surrogacy expense reimbursement, and more.
you will also receive pto and/or ppto that can be used for vacation, sick leave, holidays, or other purposes. the amount you receive depends on your job classification and length of employment. it will meet or exceed the requirements of paid sick leave laws, where applicable. for information about pto, see https://one.walmart.com/notices .
live better u is a walmart-paid education benefit program for full-time and part-time associates in walmart and sam's club facilities. programs range from high school completion to bachelor's degrees, including english language learning and short-form certificates. tuition, books, and fees are completely paid for by walmart.
eligibility requirements apply to some benefits and may depend on your job classification and length of employment. benefits are subject to change and may be subject to a specific plan or program terms. for information about benefits and eligibility, see one.walmart at https://bit.ly/3ioob1j .
the annual salary range for this position is $119,000.00-$221,000.00
additional compensation includes annual or quarterly performance incentives.
additional compensation for certain positions may also include:
- regional pay zone (rpz) (based on location)
- stock equity incentives
minimum qualifications...
.
bachelor’s degree in business, finance, marketing, engineering, or related field and 4 years’ experience in business development, market
development, store planning, or related area or 6 years’ experience in business development, market development, store planning, or related
area.
preferred qualifications...
.
managing a profit and loss statement, planning and managing budgets, supervisory experience, working on cross-functional teams
masters: business, masters: computer engineering, masters: finance, masters: marketing
primary location...
850 cherry avenue, san bruno, ca 94066-3031, united states of america","Senior Manager II, New Business Development, eComm (Walmart+ Value Proposition Initiatives)","...
.
bachelor's degree in business administration or related field and 6 years' experience in strategy, business development, merchandising, data analytics, consulting, or related field.
preferred qualifications...
.
experience in:
business strategy / business development
loyalty / rewards / membership program development
collaboration with product and technology partners
driving results in a matrixed organization
#walmartplus
at walmart, we offer competitive pay as well as performance-based incentive awards and other great benefits for a happier mind, body, and wallet. health benefits include medical, vision and dental coverage. financial benefits include 401(k), stock purchase and company-paid life insurance. paid time off benefits include pto (including sick leave), parental leave, family care leave, bereavement, jury duty, and voting. other benefits include short-term and long-term disability, company discounts, military leave pay, adoption and surrogacy expense reimbursement, and more.
you will also receive pto and/or ppto that can be used for vacation, sick leave, holidays, or other purposes. the amount you receive depends on your job classification and length of employment. it will meet or exceed the requirements of paid sick leave laws, where applicable. for information about pto, see https://one.walmart.com/notices .
live better u is a walmart-paid education benefit program for full-time and part-time associates in walmart and sam's club facilities. programs range from high school completion to bachelor's degrees, including english language learning and short-form certificates. tuition, books, and fees are completely paid for by walmart.
eligibility requirements apply to some benefits and may depend on your job classification and length of employment. benefits are subject to change and may be subject to a specific plan or program terms. for information about benefits and eligibility, see one.walmart at https://bit.ly/3ioob1j .
the annual salary range for this position is $119,000.00-$221,000.00
additional compensation includes annual or quarterly performance incentives.
additional compensation for certain positions may also include:
- regional pay zone (rpz) (based on location)
- stock equity incentives
minimum qualifications...
.
bachelor’s degree in business, finance, marketing, engineering, or related field and 4 years’ experience in business development, market
development, store planning, or related area or 6 years’ experience in business development, market development, store planning, or related
area.
preferred qualifications...
.
managing a profit and loss statement, planning and managing budgets, supervisory experience, working on cross-functional teams
masters: business, masters: computer engineering, masters: finance, masters: marketing
primary location...
850 cherry avenue, san bruno, ca 94066-3031, united states of america"
380,https://careers.walmart.com/us/jobs/WD1321474-director-marketplace,Walmart,"...
.
option 1: bachelor's degree in business or a related field and 5 years’ experience in business management, marketing, omni-channel
merchandising, or a related area. option 2: 7 years’ experience in business management, marketing, omni-channel merchandising, or a related
area.
preferred qualifications...
.
business management, marketing, omni-channel merchandising, or a related area
primary location...
850 cherry avenue, san bruno, ca 94066-3031, united states of america","Director, Marketplace","...
.
option 1: bachelor's degree in business or a related field and 5 years’ experience in business management, marketing, omni-channel
merchandising, or a related area. option 2: 7 years’ experience in business management, marketing, omni-channel merchandising, or a related
area.
preferred qualifications...
.
business management, marketing, omni-channel merchandising, or a related area
primary location...
850 cherry avenue, san bruno, ca 94066-3031, united states of america"
381,https://careers.walmart.com/us/jobs/WD1330732-strategy-and-business-development-specialist-iii-inbound-food-consumables-health-wellness,Walmart,"...
.
bachelor degree in business or related field or equivalent experience
three years related experience
preferred qualifications...
.
primary location...
850 cherry avenue, san bruno, ca 94066-3031, united states of america","Strategy And Business Development Specialist III - INBOUND - Food, Consumables, Health & Wellness","...
.
bachelor degree in business or related field or equivalent experience
three years related experience
preferred qualifications...
.
primary location...
850 cherry avenue, san bruno, ca 94066-3031, united states of america"
